Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Allograft Rejection	42/200	7.7325417930446e-26	3.47964380687007e-24	10.519609877568	608.26251319233	PSMB10;B2M;HLA-A;PRKCB;HLA-E;PRF1;IL16;PTPRC;TLR3;CCR5;HLA-DQA1;IFNGR1;HLA-DMB;CXCR3;HLA-DMA;CD74;CRTAM;TAP1;PTPN6;TNF;CCND3;FLNA;HLA-DOA;F2R;CD8B;CD8A;FASLG;SIT1;SRGN;TAPBP;IL4;IFNG;HLA-DRA;GZMA;FGR;IL2RB;ITGB2;ITGAL;CCL5;CCL4;TRAT1;CSK	1	MSigDB_Hallmark_2020
Interferon Gamma Response	38/200	7.62873514805833e-22	1.71646540831312e-20	9.20535983137609	447.610161420665	PSMB9;RBCK1;UBE2L6;PSMB10;SLAMF7;B2M;GBP4;HLA-A;HLA-B;PSME2;PSME1;HLA-DRB1;RNF213;MT2A;KLRK1;IL10RA;HLA-DQA1;PSMB8;HLA-DMA;ZBP1;CD74;TAP1;VCAM1;LY6E;PTPN6;ISG20;XCL1;TAPBP;IRF1;IRF2;NLRC5;CASP4;CASP1;GZMA;IL2RB;TXNIP;OASL;CCL5	2	MSigDB_Hallmark_2020
Interferon Alpha Response	19/97	8.22386848944339e-12	1.23358027341651e-10	9.24401625771489	235.944089764528	CD74;TAP1;PSMB9;LY6E;IFITM1;UBE2L6;B2M;GBP4;HLA-C;ISG20;SELL;PSME2;PSME1;IRF1;IRF2;CASP1;TXNIP;OASL;PSMB8	3	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	23/200	3.77808704973856e-09	4.25034793095588e-08	4.94477317554241	95.899168448646	TNFSF9;EGR2;GADD45B;EIF1;IER2;DUSP2;TUBB2A;PTPRE;LITAF;SERPINB8;CD44;TAP1;TNF;CCND1;NR4A2;TNFRSF9;MSC;CFLAR;IRF1;KLF2;PLEK;CCL5;CCL4	4	MSigDB_Hallmark_2020
Apoptosis	19/161	5.67285287993584e-08	5.10556759194225e-07	5.06094098839613	84.4417426932415	TAP1;CDC25B;TNF;CCND1;F2R;GADD45B;ISG20;PRF1;FASLG;CFLAR;TGFBR3;IRF1;CASP4;CASP1;IFNGR1;TXNIP;CD44;SLC20A1;TSPO	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	18/199	6.28090959839782e-06	4.33014199220158e-05	3.74656854281768	44.8763820734501	AHNAK;GBP4;PRKCH;GADD45B;CDC42SE2;IL10RA;RHOH;IFNGR1;CD48;CD44;CST7;EOMES;CD81;CCND3;SELL;GLIPR2;TNFRSF9;IL2RB	6	MSigDB_Hallmark_2020
Complement	18/200	6.73577643231357e-06	4.33014199220158e-05	3.72578983516484	44.3669939998647	PSMB9;HSPA1A;GNG2;APOBEC3G;PDGFB;CTSC;KIF2A;IRF1;IRF2;CASP4;CASP1;GZMA;GZMK;PLEK;ITGAM;PIK3CG;CCL5;FYN	7	MSigDB_Hallmark_2020
Inflammatory Response	16/200	9.02254037986728e-05	0.000507517896367534	3.26273050245305	30.3864601884297	TNFSF9;IFITM1;IL10RA;EMP3;PTPRE;TLR3;CD48;KCNA3;LY6E;SELL;TNFRSF9;TAPBP;IRF1;IL2RB;SLC4A4;CCL5	8	MSigDB_Hallmark_2020
KRAS Signaling Up	11/200	0.0179716802423491	0.0898584012117457	2.1621861332844	8.68973543066052	NIN;CCSER2;IL10RA;CD37;PSMB8;CXCR4;ETV1;NAP1L2;LCP1;PECAM1;ITGB2	9	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.0216824404236948	0.0975709819066265	2.64572521169079	10.1364414455737	PRKCB;FASLG;VAV3;IL4;CALR;YWHAB;CXCR4	10	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.0404653053142336	0.131773388324338	3.28263624841572	10.5284331521942	G6PD;PDLIM1;CDKN2D;MBP	11	MSigDB_Hallmark_2020
Estrogen Response Late	10/200	0.0409961652564607	0.131773388324338	1.95141700404858	6.23336595969823	DUSP2;FABP5;CD44;PRSS23;PTPN6;CCND1;IGFBP4;SLC9A3R1;ISG20;DNAJC1	12	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.0409961652564607	0.131773388324338	1.95141700404858	6.23336595969823	GADD45B;EMP3;CD44;VCAM1;FLNA;IGFBP4;COL6A2;TGFBR3;SNTB1;WIPF1	12	MSigDB_Hallmark_2020
p53 Pathway	10/200	0.0409961652564607	0.131773388324338	1.95141700404858	6.23336595969823	TNFSF9;STOM;PTPRE;TAP1;CD81;CCND3;F2R;PITPNC1;CASP1;TXNIP	12	MSigDB_Hallmark_2020
Androgen Response	6/100	0.0499299323638216	0.149789797091465	2.36024037680689	7.07395811910089	CCND3;CCND1;B2M;TMEM50A;INPP4B;SMS	15	MSigDB_Hallmark_2020
UV Response Up	8/158	0.059743249205886	0.168027888391554	1.97394636015326	5.56198684012201	TAP1;TUBA4A;CCND3;RAB27A;HLA-F;IRF1;TMBIM6;DNAJB1	16	MSigDB_Hallmark_2020
Coagulation	7/138	0.0746784746085571	0.197678315140298	1.97587319194897	5.12652823964337	CAPN2;PDGFB;PECAM1;PLEK;USP11;PRSS23;FYN	17	MSigDB_Hallmark_2020
mTORC1 Signaling	9/200	0.0856055120695837	0.199965803912512	1.74363638190753	4.2858679990632	ARPC5L;CALR;CTSC;CXCR4;G6PD;TUBA4A;GGA2;SLC9A3R1;ITGB2	18	MSigDB_Hallmark_2020
Glycolysis	9/200	0.0856055120695837	0.199965803912512	1.74363638190753	4.2858679990632	RBCK1;CHST12;PAM;CD44;CXCR4;G6PD;B3GAT1;ISG20;KIF2A	18	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.088873690627783	0.199965803912512	1.88875242494871	4.57179913958424	MT1E;NEK7;INPP4B;ANXA2;TGFBR3;SYNE1;FYN	20	MSigDB_Hallmark_2020
Mitotic Spindle	8/199	0.159745477346325	0.318589518064284	1.54692985095585	2.83733773425842	NIN;BIN1;EZR;TUBA4A;FLNA;TBCD;PXN;SUN2	21	MSigDB_Hallmark_2020
Hypoxia	8/200	0.16283464256619	0.318589518064284	1.53879310344828	2.79294034460095	MT1E;PDGFB;MT2A;ANXA2;PAM;TPST2;CXCR4;ISG20	22	MSigDB_Hallmark_2020
Apical Junction	8/200	0.16283464256619	0.318589518064284	1.53879310344828	2.79294034460095	MYL12B;PTPRC;CAP1;VCAM1;ATP1A3;CNN2;CD99;PECAM1	22	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.199522643439211	0.373915942528288	1.77626093728526	2.86302631140943	IRF1;TNF;IFNGR1;CD44	24	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.207731079182382	0.373915942528288	2.45454545454545	3.85734499607913	TCF7L2;CCND1	25	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.250272097690747	0.433163246003215	1.60175235576128	2.21875787425942	PAM;CTSC;RAB9A;AP3S1	26	MSigDB_Hallmark_2020
Adipogenesis	7/200	0.280832496930791	0.451337941495914	1.33683709963443	1.69777895057186	UQCR10;STOM;MGST3;IFNGR1;REEP5;UBC;PIM3	27	MSigDB_Hallmark_2020
Estrogen Response Early	7/200	0.280832496930791	0.451337941495914	1.33683709963443	1.69777895057186	CD44;PRSS23;CCND1;SH3BP5;IGFBP4;SLC9A3R1;FCMR	27	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.351484542631754	0.545407048911343	1.35075173544494	1.41233189131215	TUBB2A;CALR;YWHAZ;EIF4A2	29	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.420987472652391	0.615183478783399	1.41448135198135	1.22374165623094	HDAC1;SLC20A1	30	MSigDB_Hallmark_2020
Myogenesis	6/200	0.437463807134862	0.615183478783399	1.13771936727788	0.940622346715779	GABARAPL2;DMPK;GADD45B;BIN1;COL6A2;EIF4A2	31	MSigDB_Hallmark_2020
Oxidative Phosphorylation	6/200	0.437463807134862	0.615183478783399	1.13771936727788	0.940622346715779	UQCR10;MGST3;ATP5F1E;ATP6V0C;NDUFS4;NDUFA3	31	MSigDB_Hallmark_2020
DNA Repair	4/150	0.564918815404255	0.747261159113673	1.00651075576853	0.574791366151801	ARL6IP1;NELFCD;USP11;GUK1	33	MSigDB_Hallmark_2020
Fatty Acid Metabolism	4/158	0.606017364583129	0.747261159113673	0.953829440521456	0.477722269364982	UBE2L6;SMS;PSME1;GLUL	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.614414730826798	0.747261159113673	0.941391941391941	0.458538008134146	PSMB10;MT2A;SERTAD1;IGFBP4;TMBIM6	35	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.614414730826798	0.747261159113673	0.941391941391941	0.458538008134146	OPTN;MGST3;CCND3;RNF19A;NEK7	35	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.614414730826798	0.747261159113673	0.941391941391941	0.458538008134146	SIDT1;YPEL1;PDCD1;NR4A2;IFNG	35	MSigDB_Hallmark_2020
Apical Surface	1/44	0.6936470620307	0.821424152404776	0.854046687475271	0.312403449308844	IL2RB	38	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.779829928999475	0.888593744568832	0.747807868394506	0.185964429090269	E2F3;MT2A;CDC25B;CCND1	39	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.789861106283407	0.888593744568832	0.643816535668093	0.151875138594258	DUSP2	40	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.863459910164488	0.947699901400048	0.502291736799855	0.0737403496664561	FABP5	41	MSigDB_Hallmark_2020
Myc Targets V1	3/200	0.902667272051525	0.967143505769491	0.556921180130805	0.0570294322121244	PSMA7;AP3S1;SRSF7	42	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.939219770078655	0.97060357004975	0.35544258263439	0.0222883044662436	TSPO	43	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.951029013858893	0.97060357004975	0.329688857099065	0.0165539109717607	OPTN	44	MSigDB_Hallmark_2020
E2F Targets	2/200	0.97060357004975	0.97060357004975	0.368686868686869	0.0110005705027195	LYAR;CDC25B	45	MSigDB_Hallmark_2020
