Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fc epsilon RI signaling pathway	3/68	0.569371500292779	0.717564082560762	1.01982351368215	0.574387199710255	CSF2;MAP2K1;RAC2	219	KEGG_2021_Human
Salivary secretion	4/93	0.576640941800025	0.723422272440032	0.992987304152872	0.546674752799121	ATP1B1;CALM1;ATP1A1;PLCB1	220	KEGG_2021_Human
Steroid biosynthesis	1/20	0.587590536439425	0.733823475372314	1.16306662610283	0.618431532281727	LIPA	221	KEGG_2021_Human
Staphylococcus aureus infection	4/95	0.593561110800767	0.737940840455008	0.97106142117743	0.506520303639263	C3AR1;ITGB2;CFH;ICAM1	222	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.617764155855725	0.762170378622026	0.946730673729515	0.455991427074194	TPI1;INPP4B;PLCB1	223	KEGG_2021_Human
Neuroactive ligand-receptor interaction	14/341	0.619357178064895	0.762170378622026	0.945061808157815	0.452753735842756	C3AR1;PTGDR;LPAR2;GPR35;F2RL1;PTGER2;PTGER4;TSPO;LTB4R2;UTS2;CYSLTR2;CYSLTR1;LTB4R;P2RX5	224	KEGG_2021_Human
Valine, leucine and isoleucine degradation	2/48	0.621334547789695	0.762170378622026	0.960547504025765	0.457110742388648	IL4I1;ACAA2	225	KEGG_2021_Human
Mismatch repair	1/23	0.638927875646851	0.776846227658727	1.00430898581188	0.449893970871769	SSBP1	226	KEGG_2021_Human
Renin-angiotensin system	1/23	0.638927875646851	0.776846227658727	1.00430898581188	0.449893970871769	ATP6AP2	226	KEGG_2021_Human
Melanogenesis	4/101	0.641832704601707	0.776955379254698	0.910708732987299	0.403833382287701	CALM1;MAP2K1;WNT1;PLCB1	228	KEGG_2021_Human
Oocyte meiosis	5/129	0.66180097467523	0.797629122315998	0.890281368251471	0.367499611667293	CALM1;MAP2K1;STAG3;SKP1;YWHAH	229	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.674976244151518	0.807399696104433	0.866149237472767	0.340464021647878	IL2;CD40LG	230	KEGG_2021_Human
Axon guidance	7/182	0.678146855757081	0.807399696104433	0.882840512223516	0.342887674071014	EPHA1;MYL12B;CFL1;MYL12A;ILK;CXCR4;RAC2	231	KEGG_2021_Human
Ras signaling pathway	9/232	0.678683802522567	0.807399696104433	0.890576680567838	0.345187468845921	CALM1;RIN1;FLT3LG;RAC2;CSF1;MAP2K1;NFKB1;RASGRP2;RASGRF2	232	KEGG_2021_Human
Folate biosynthesis	1/26	0.683881120300601	0.810090940785261	0.883653179190751	0.335762738729036	CBR1	233	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	4/108	0.693190546971906	0.817609363095069	0.849098697126539	0.3111525215659	SBDS;NHP2;GNL3;NXT1	234	KEGG_2021_Human
RNA transport	7/186	0.699788803686198	0.821879616244215	0.862930131827967	0.308045949480388	EEF1A1;CYFIP1;SEC13;RBM8A;EIF4A3;EIF4A1;NXT1	235	KEGG_2021_Human
Phototransduction	1/28	0.710699074608765	0.831156544881437	0.818111753371869	0.279390220716946	CALM1	236	KEGG_2021_Human
Insulin secretion	3/86	0.725561923054233	0.842523219654256	0.797903083946446	0.25597437719904	ATP1B1;ATP1A1;PLCB1	237	KEGG_2021_Human
Serotonergic synapse	4/113	0.726523645933743	0.842523219654256	0.809936354541391	0.258761907774551	APP;MAP2K1;DUSP1;PLCB1	238	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.735244330306812	0.849068766379415	0.76161052421766	0.234235154354664	HYI	239	KEGG_2021_Human
Long-term depression	2/60	0.73949793009262	0.849312193547124	0.761334610472541	0.229758448697381	MAP2K1;PLCB1	240	KEGG_2021_Human
Asthma	1/31	0.746725472517843	0.849312193547124	0.736184971098266	0.215008465924195	CD40LG	241	KEGG_2021_Human
RNA polymerase	1/31	0.746725472517843	0.849312193547124	0.736184971098266	0.215008465924195	POLR2L	241	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.747763996492577	0.849312193547124	0.748391399874451	0.217533329265321	PTGES3;CBR1	243	KEGG_2021_Human
Bile secretion	3/90	0.753518125045066	0.852340174231304	0.761058057298118	0.215381109666796	ATP1B1;ATP1A1;SLC4A4	244	KEGG_2021_Human
Morphine addiction	3/91	0.760138242981785	0.856319000257032	0.752370167491836	0.206341252886463	PDE8A;PDE4D;ARRB1	245	KEGG_2021_Human
Base excision repair	1/33	0.768217285250202	0.861902320036813	0.690101156069364	0.181967710121046	APEX1	246	KEGG_2021_Human
Propanoate metabolism	1/34	0.778270063883614	0.869645901343634	0.669153967419863	0.167744646903457	LDHA	247	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.78788731945192	0.873001032823825	0.64943896633798	0.154826376195114	PNP	248	KEGG_2021_Human
Circadian entrainment	3/97	0.796879596052064	0.873001032823825	0.704124651759079	0.159872687263986	CALM1;FOS;PLCB1	249	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.796879596052064	0.873001032823825	0.704124651759079	0.159872687263986	CALM1;INPP4B;PLCB1	249	KEGG_2021_Human
DNA replication	1/36	0.797087899534796	0.873001032823825	0.63085053674649	0.143070794012506	SSBP1	251	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.797087899534796	0.873001032823825	0.63085053674649	0.143070794012506	GALNT6	251	KEGG_2021_Human
mRNA surveillance pathway	3/98	0.80252292999054	0.87547955998968	0.696676221259987	0.153265181623171	RBM8A;EIF4A3;NXT1	253	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.813414839207111	0.883868092996703	0.68224008792154	0.140892158337586	MAP2K1;HSP90AA1;HSP90AB1	254	KEGG_2021_Human
Dopaminergic synapse	4/132	0.828588015064712	0.894532000765638	0.689022621809745	0.129558448745447	CALM1;FOS;PLCB1;ARRB1	255	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.830072628950912	0.894532000765638	0.566029346376167	0.105418481259034	PGAM1	256	KEGG_2021_Human
Vascular smooth muscle contraction	4/133	0.832951899263656	0.894532000765638	0.683645389305563	0.124956282081459	MYL6;CALM1;MAP2K1;PLCB1	257	KEGG_2021_Human
Homologous recombination	1/41	0.837445229318072	0.895871640665844	0.551849710982659	0.0978978160345446	SSBP1	258	KEGG_2021_Human
Graft-versus-host disease	1/42	0.844498309703389	0.896467436454367	0.538361765120541	0.0909898916615962	IL2	259	KEGG_2021_Human
Tryptophan metabolism	1/42	0.844498309703389	0.896467436454367	0.538361765120541	0.0909898916615962	IL4I1	259	KEGG_2021_Human
Insulin resistance	3/108	0.852013958546733	0.900980278003442	0.629995033934779	0.100895197153104	NFKB1;NFKBIA;SOCS3	261	KEGG_2021_Human
ABC transporters	1/45	0.863875789164864	0.90657687380039	0.501576458223857	0.0733938187990725	TAP1	262	KEGG_2021_Human
Basal transcription factors	1/45	0.863875789164864	0.90657687380039	0.501576458223857	0.0733938187990725	TAF7	262	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.871686307614392	0.911308412505956	0.634128428115976	0.0870821041352184	MYC;SMAD3;MAP2K1;WNT1	264	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.904553657908576	0.942101168236857	0.424232992441085	0.0425563610355175	DSE	265	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.929469503772292	0.964411966320123	0.459056712962963	0.033575996332002	MBOAT7;GPAT3	266	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.933085541990256	0.964537863630377	0.367514450867052	0.0254534619106566	GPAT3	267	KEGG_2021_Human
Retinol metabolism	1/68	0.950964722242034	0.979351728876124	0.328996635320507	0.0165413956615182	DHRS3	268	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.957707665545012	0.982629426358451	0.455244336116994	0.0196723361800634	MAP2K1;LPAR2;PLCB1	269	KEGG_2021_Human
Alcoholism	4/186	0.962769452867019	0.982866374922589	0.483210524973866	0.0183336359591836	CALM1;MAP2K1;FOSB;CAMKK1	270	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.968555029488594	0.982866374922589	0.286119660686135	0.00914151699384741	STX3	271	KEGG_2021_Human
AMPK signaling pathway	2/120	0.96862193470632	0.982866374922589	0.373038292529818	0.0118927978005331	CCND1;FBP1	272	KEGG_2021_Human
Taste transduction	1/86	0.977964956491166	0.988711824144915	0.259081944916695	0.00577271917291988	PLCB1	273	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.982205045726048	0.989374425621859	0.330705235310498	0.00593787474618457	SSB;CD40LG	274	KEGG_2021_Human
Glutamatergic synapse	1/114	0.993660085519963	0.997273394921854	0.194598189165686	0.00123766337606116	PLCB1	275	KEGG_2021_Human
Olfactory transduction	4/440	0.999995473166876	0.999995473166876	0.199003810213074	9.0085907898779e-07	ARRB1;CALM1;OR4D1;RGS2	276	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	63/200	4.20155505115329e-37	2.10077752557664e-35	10.8790120987901	911.228161026378	IL23A;ATF3;MYC;EGR1;GADD45B;KLF10;PLK2;GPR183;IFIT2;ICAM1;ZC3H12A;IER2;IER5;JUNB;IER3;DUSP5;JUN;DUSP1;DUSP2;TUBB2A;BHLHE40;SGK1;BTG2;SOCS3;FOS;FOSB;F2RL1;HBEGF;CD44;CDKN1A;PTGER4;IFIH1;PHLDA1;TAP1;CD69;CD83;CSF2;CSF1;PPP1R15A;RELB;ZFP36;CCND1;MAP3K8;PHLDA2;SMAD3;NFKB1;NFKB2;MAFF;BIRC3;IL7R;SLC2A3;NR4A1;IRF1;NFKBIA;BCL3;BCL2A1;TNFAIP3;DNAJB4;MCL1;KDM6B;IL15RA;PLAUR;KLF6	1	MSigDB_Hallmark_2020
Interferon Gamma Response	61/200	4.79399956992374e-35	1.19849989248094e-33	10.3551990705572	818.300068449102	MX1;MX2;RSAD2;PSMB9;IFI27;IFITM2;IFITM3;UBE2L6;PSMB10;APOL6;PNP;EPSTI1;GBP4;IFI44;VAMP8;PSME2;PSME1;CFH;IFI35;HIF1A;IFIT2;IFI30;IFIT1;ICAM1;IFIT3;MT2A;TNFSF10;BST2;IL18BP;SECTM1;SOCS3;SOCS1;STAT1;STAT4;PSMA3;CMPK2;CDKN1A;IFIH1;TAP1;IFI44L;ZNFX1;LY6E;CD69;NFKB1;LGALS3BP;DDX60;PIM1;EIF2AK2;TAPBP;IRF1;NFKBIA;OAS3;ARL4A;TNFAIP3;CASP1;IL15RA;LYSMD2;MVP;SAMHD1;ITGB7;UPP1	2	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	55/199	2.95698500342536e-29	4.92830833904226e-28	8.94343403205919	587.501314200734	CYFIP1;IFITM3;AHNAK;PNP;FLT3LG;MYC;GBP4;XBP1;GADD45B;RNH1;TNFSF10;ANXA4;EMP1;BHLHE40;IL18R1;SOCS1;SOCS2;ICOS;IFNGR1;GSTO1;DHRS3;SERPINB6;ADAM19;CD48;PLIN2;CD44;PTGER2;CAPG;PHLDA1;FAH;CD83;CSF2;CSF1;RGS16;AHR;SLC1A5;NDRG1;CCND3;CCND2;SLC39A8;MAP3K8;CISH;PRNP;MAFF;COL6A1;SLC2A3;GLIPR2;PIM1;TNFRSF4;NFKBIZ;BCL2;ARL4A;TNFRSF18;KLF6;LTB	3	MSigDB_Hallmark_2020
Interferon Alpha Response	33/97	3.46089909133892e-21	4.32612386417365e-20	11.8042842136855	556.13239195088	MX1;RSAD2;TAP1;PSMB9;IFI44L;IFI27;LY6E;IFITM2;IFITM3;CSF1;IFITM1;UBE2L6;LAMP3;EPSTI1;GBP4;IFI44;PSME2;PSME1;LGALS3BP;IFI35;IFIT2;IFI30;DDX60;IFIT3;EIF2AK2;BST2;IRF1;CASP1;PARP9;PSMA3;CMPK2;CD47;IFIH1	4	MSigDB_Hallmark_2020
Inflammatory Response	45/200	3.35590221014137e-20	3.35590221014137e-19	6.71136694039527	300.94427887113	SLAMF1;IFITM1;C3AR1;MYC;GPR183;HIF1A;ICAM1;TNFSF10;EMP3;BST2;IL18R1;BTG2;TIMP1;CD48;HBEGF;CDKN1A;PTGER2;KCNA3;PTGER4;OSM;SELENOS;LY6E;CD69;CD82;CSF1;RGS16;AHR;LAMP3;NLRP3;NFKB1;IL7R;IL18RAP;ITGA5;EIF2AK2;TAPBP;IRF1;NFKBIA;ADGRE1;IL15RA;TPBG;PLAUR;KLF6;LTA;SLC4A4;GNA15	5	MSigDB_Hallmark_2020
Myc Targets V1	42/200	9.19982746979975e-18	7.66652289149979e-17	6.12166646184097	240.136734169777	SSB;HSPE1;PSMC4;NOLC1;MYC;PSMD1;XRCC6;PRDX4;RPS10;PTGES3;GNL3;NME1;LDHA;C1QBP;CCT2;RANBP1;PSMA6;PSMA7;NDUFAB1;APEX1;CANX;RPLP0;CCT7;CCT5;RPS6;PPIA;SNRPG;NHP2;RPS5;PHB;EEF1B2;GLO1;PGK1;IMPDH2;SSBP1;VDAC1;EIF4A1;HSP90AB1;DDX21;HSPD1;SRM;SNRPB2	6	MSigDB_Hallmark_2020
mTORC1 Signaling	40/200	3.33064389302164e-16	2.37903135215831e-15	5.74273607748184	204.660752994406	PPA1;HSPE1;CCT6A;PSMC4;TES;PNP;XBP1;ENO1;CFP;IFI30;PRDX1;SERPINH1;SDF2L1;TPI1;BHLHE40;BTG2;RPN1;STIP1;LDHA;CACYBP;PSMA3;CANX;CDKN1A;CXCR4;TUBA4A;PPIA;FKBP2;PPP1R15A;SLC1A5;HSP90B1;M6PR;SLC2A3;ATP5MC1;ACTR3;HSPA5;PGK1;UFM1;DDIT4;ITGB2;HSPD1	7	MSigDB_Hallmark_2020
Apoptosis	34/161	1.0428816580818e-14	5.89779043694514e-14	6.11597138098122	196.898827822608	TAP1;CD2;CD69;APP;ATF3;IFITM3;CLU;LMNA;CCND2;CCND1;GADD45B;BIRC3;ENO2;LGALS3;TNFSF10;IER3;ANXA1;JUN;EMP1;DNAJC3;IRF1;RARA;BTG2;HSPB1;TIMP1;CASP1;MCL1;BCAP31;IFNGR1;DNAJA1;CD44;CDKN1A;GNA15;TSPO	8	MSigDB_Hallmark_2020
Hypoxia	38/200	1.06160227865012e-14	5.89779043694514e-14	5.37466451959206	172.937419683252	TES;ATF3;MIF;ENO1;ENO2;MT2A;PLAC8;IER3;ANXA2;JUN;DUSP1;TPI1;AMPD3;BHLHE40;CITED2;LDHA;TPD52;FOS;PLIN2;CDKN1A;CXCR4;S100A4;PPP1R15A;NDRG1;ZFP36;IGFBP3;MAFF;SLC2A3;PIM1;HSPA5;BCL2;FBP1;TNFAIP3;PGK1;TPBG;PLAUR;KLF6;DDIT4	9	MSigDB_Hallmark_2020
Allograft Rejection	36/200	2.96550833886332e-13	1.48275416943166e-12	5.01704378489568	144.724443248537	CD2;CD4;IL27RA;PSMB10;HIF1A;RPL9;CFP;ICAM1;RPS19;CCR2;NME1;SOCS1;TIMP1;TPD52;IFNGR1;STAT1;STAT4;CD40LG;CD47;CAPG;CXCR3;TAP1;DEGS1;CSF1;CCND3;CCND2;NLRP3;NCF4;IL18RAP;SIT1;EIF5A;TAPBP;IL2;BCL3;LTB;ITGB2	10	MSigDB_Hallmark_2020
p53 Pathway	34/200	7.22335711856778e-12	3.28334414480354e-11	4.66948563484708	119.789589683358	APP;ATF3;STOM;S100A10;PLK2;VAMP8;IFI30;IER5;RPS12;IER3;ZNF365;JUN;BTG2;SOCS1;FOS;HBEGF;CDKN1A;TAP1;MAPKAPK3;S100A4;CD82;PPP1R15A;RGS16;NDRG1;CCND3;CCND2;PERP;SESN1;BAIAP2;SLC3A2;CASP1;DDIT4;SEC61A1;UPP1	11	MSigDB_Hallmark_2020
Unfolded Protein Response	20/113	7.57215286320466e-08	3.15506369300194e-07	4.84023488141539	79.3614752460511	ERN1;NHP2;ATF3;NOLC1;HSP90B1;BANF1;XBP1;PDIA6;SRPRB;SRPRA;IFIT1;BAG3;HSPA5;TUBB2A;DNAJC3;DNAJB9;SPCS3;DDIT4;EIF4A3;EIF4A1	12	MSigDB_Hallmark_2020
UV Response Up	22/158	1.3067465274893e-06	5.02594818265117e-06	3.64123919710064	49.3313996845036	TAP1;TUBA4A;ATF3;AQP3;CCND3;ENO2;ICAM1;NR4A1;JUNB;CYB5R1;IRF1;NFKBIA;SLC25A4;BTG2;AMD1;RPN1;STIP1;DNAJB1;FOS;DNAJA1;FOSB;DDX21	13	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	15/87	4.45994959257807e-06	1.59283914020645e-05	4.6665687426557	57.493867978824	JUN;IRF1;IL9R;IL18R1;CSF2;CSF1;SOCS3;SOCS1;MAP3K8;IL15RA;IFNGR1;STAT1;LTB;CD44;PIM1	14	MSigDB_Hallmark_2020
Myc Targets V2	12/58	5.70796884770662e-06	1.90265628256887e-05	5.83077079727115	70.3986701867968	DUSP2;GNL3;HSPE1;MRTO4;DCTPP1;NOLC1;MYC;PHB;IPO4;HSPD1;SRM;RRP12	15	MSigDB_Hallmark_2020
Oxidative Phosphorylation	23/200	1.97544994337603e-05	6.17328107305011e-05	2.92211030017894	31.6526765218922	UQCR11;MGST3;CYB5R3;ATP5F1E;COX6C;COX7B;LDHA;ATP5PF;ATP5PB;NDUFAB1;OAT;ATP1B1;UQCRQ;COX7A2;ATP5MC1;ACAA2;CYB5A;CYCS;SLC25A4;NDUFB7;NDUFB2;NDUFA4;VDAC1	16	MSigDB_Hallmark_2020
Glycolysis	22/200	5.86754712164338e-05	0.000172574915342452	2.77591991053837	27.0471445172268	PSMC4;MIF;TXN;ENO1;ENO2;IER3;TPI1;CITED2;LDHA;PGAM1;CD44;CXCR4;GNPDA1;PPIA;IGFBP3;HSPA5;CYB5A;GMPPB;PGK1;TPBG;PKM;DDIT4	17	MSigDB_Hallmark_2020
Complement	21/200	0.000165986242460175	0.000436805901210986	2.63168159730257	22.9051188187261	PSMB9;HSPA1A;CALM1;CFH;GATA3;LIPA;LGALS3;CTSB;DUSP5;CTSL;TIMP1;CD40LG;CLU;MAFF;PIM1;HSPA5;IRF1;TNFAIP3;DPP4;CASP1;PLAUR	18	MSigDB_Hallmark_2020
KRAS Signaling Up	21/200	0.000165986242460175	0.000436805901210986	2.63168159730257	22.9051188187261	C3AR1;SPON1;CFH;PLEK2;EMP1;MPZL2;F2RL1;HBEGF;CXCR4;ADAM8;CSF2;PPP1R15A;RGS16;CCND2;IGFBP3;BIRC3;IL7R;LCP1;TNFAIP3;PLAUR;ITGB2	18	MSigDB_Hallmark_2020
Androgen Response	13/100	0.000375127760092748	0.000937819400231869	3.33658083033513	26.3197633698567	NDRG1;CCND3;CCND1;XRCC6;INPP4B;MYL12A;NKX3-1;CDK6;SGK1;DNAJB9;TPD52;SPCS3;RRP12	20	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	20/200	0.000446493131397835	0.00106307888428056	2.48936170212766	19.2031516019981	VIM;GADD45B;ENO2;LGALS1;SERPINH1;JUN;EMP3;TIMP1;IL32;CD44;CAPG;TPM4;PPIB;PLOD3;LOXL1;IGFBP3;ITGA5;TNFAIP3;PLAUR;SNTB1	21	MSigDB_Hallmark_2020
Fatty Acid Metabolism	17/158	0.00050763978815348	0.00115372679125791	2.69721574818936	20.4603731829273	HSD17B4;UBE2L6;S100A10;MIF;OSTC;PSME1;ENO2;HSPH1;IL4I1;LGALS1;ACAA2;HSP90AA1;LDHA;YWHAH;CBR1;ADSL;APEX1	22	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	0.00111433096144496	0.00237520511611908	4.34203195178805	29.5236509835326	SELENOS;CDKN2D;PRNP;TXN;PRDX4;PRDX2;PRDX1;JUNB	23	MSigDB_Hallmark_2020
Estrogen Response Early	19/200	0.00114009845573716	0.00237520511611908	2.34892731577814	15.9178363452061	NBL1;AQP3;MYC;XBP1;KLF10;UNC119;MYBL1;BHLHE40;RARA;FOS;DHRS3;CD44;RRP12;CCND1;CISH;BCL2;DYNLT3;TPBG;NXT1	24	MSigDB_Hallmark_2020
Adipogenesis	18/200	0.00275846443990067	0.00551692887980134	2.21034625751607	13.0257497909504	UQCR11;STOM;RMDN3;MGST3;COX7B;IFNGR1;SQOR;DHRS7;NDUFAB1;PLIN2;FAH;UQCRQ;SLC1A5;UBC;ACAA2;ARL4A;NDUFB7;DNAJB9	25	MSigDB_Hallmark_2020
Apical Junction	17/200	0.00631187602906441	0.0121382231328162	2.07358705516616	10.5033868264789	MYL12B;ACTB;VASP;ICAM1;ICAM2;MPZL2;CAP1;SORBS3;ADAM15;ADAM23;RAC2;NEXN;FSCN1;CD99;MSN;BAIAP2;YWHAH	26	MSigDB_Hallmark_2020
Apical Surface	6/44	0.0112250562049484	0.0207871411202748	3.50599755201958	15.7405505844139	PLAUR;MAL;APP;CRYBG1;GATA3;HSPB1	27	MSigDB_Hallmark_2020
Estrogen Response Late	16/200	0.0136315176623516	0.0243419958256279	1.9386189258312	8.3270869174976	NBL1;XBP1;DUSP2;COX6C;SGK1;FOS;CD44;SNX10;ZFP36;CCND1;PERP;CISH;BCL2;DYNLT3;TPBG;NXT1	28	MSigDB_Hallmark_2020
Xenobiotic Metabolism	15/200	0.0277282264196971	0.0478072869305122	1.80541175723314	6.47295068145333	SPINT2;PSMB10;MT2A;PTGES3;SSR3;CBR1;GSTO1;DHRS7;SERTAD1;FAH;SLC1A5;NDRG2;CYB5A;FBP1;UPP1	29	MSigDB_Hallmark_2020
DNA Repair	12/150	0.0299763782752337	0.0499606304587228	1.93422258425822	6.7839870670315	PNP;STX3;NME4;NME1;TMED2;BCAP31;APRT;IMPDH2;DAD1;CMPK2;GUK1;SEC61A1	30	MSigDB_Hallmark_2020
Coagulation	11/138	0.0375044644830485	0.0600111311656295	1.92546852696045	6.32188176527287	F12;CLU;CAPN2;MAFF;CFH;CTSB;ANXA1;ARF4;DPP4;TIMP1;MSRB2	31	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	9/105	0.0384071239460029	0.0600111311656295	2.08262835472579	6.78835277431182	HSP90B1;CFL1;THEM4;ACTR3;MKNK1;PLCB1;CDKN1A;ARHGDIA;CXCR4	32	MSigDB_Hallmark_2020
Cholesterol Homeostasis	7/74	0.0408270346398929	0.0618591433937771	2.31906242941289	7.41731432771658	ETHE1;ATF3;CLU;ANTXR2;S100A11;PLAUR;LGALS3	33	MSigDB_Hallmark_2020
Notch Signaling	4/32	0.0479954070886409	0.0693163474694297	3.16639045409347	9.61521944040258	LFNG;ARRB1;CCND1;SKP1	34	MSigDB_Hallmark_2020
UV Response Dn	11/144	0.0485214432286008	0.0693163474694297	1.83802488677835	5.56140279085126	SFMBT1;MYC;SMAD3;NFKB1;INPP4B;ANXA2;DUSP1;ANXA4;BHLHE40;CITED2;PTPRM	35	MSigDB_Hallmark_2020
Myogenesis	14/200	0.0530120495155378	0.0736278465493581	1.67393608965622	4.91674541440919	APP;GADD45B;PTP4A3;BHLHE40;SORBS3;HBEGF;MAPRE3;CDKN1A;TPM3;CLU;PRNP;IGFBP3;KLF5;FHL1	36	MSigDB_Hallmark_2020
Angiogenesis	4/36	0.0687897418373411	0.0929591105910015	2.77001160092807	7.41449184263155	S100A4;APP;CCND2;TIMP1	37	MSigDB_Hallmark_2020
Pperoxisome	8/104	0.0817469241236131	0.107561742267912	1.8490675990676	4.63030027588841	HSD17B4;GSTK1;PRDX1;SLC25A4;YWHAH;DHRS3;MVP;TSPO	38	MSigDB_Hallmark_2020
Protein Secretion	7/96	0.122517890334038	0.157074218376971	1.74379668022655	3.66109801940728	ANP32E;TMED10;ATP1A1;TMED2;TPD52;M6PR;ARFGAP3	39	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.205179969539836	0.256474961924795	1.77113689095128	2.80524666401029	PPP1R15A;SMAD3;KLF10;JUNB	40	MSigDB_Hallmark_2020
heme Metabolism	11/200	0.250325067180647	0.305274472171521	1.28961292119187	1.78610736655935	ACSL6;AQP3;SNCA;MGST3;PRDX2;CTSB;BTG2;MPP1;CCND3;CAST;MFHAS1	41	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.273162229153718	0.325193129944902	1.70202335324004	2.20869768840306	CCND2;MYC;WNT1	42	MSigDB_Hallmark_2020
G2-M Checkpoint	10/200	0.3666150734092	0.416608037965	1.16478111165765	1.16879125227297	NOLC1;MYC;HIF1A;MT2A;CCND1;SMAD3;NCL;HSPA8;BCL3;AMD1	43	MSigDB_Hallmark_2020
KRAS Signaling Dn	10/200	0.3666150734092	0.416608037965	1.16478111165765	1.16879125227297	MX1;RSAD2;STAG3;SGK1;BTG2;CD40LG;LFNG;IFI44L;CLSTN3;DLK2	43	MSigDB_Hallmark_2020
E2F Targets	9/200	0.501201074618442	0.55689008290938	1.04154270039771	0.719443445424676	ANP32E;NOLC1;MYC;XRCC6;PRDX4;NME1;RANBP1;CDKN1A;DCTPP1	45	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.521809516453378	0.567184257014541	1.16325536062378	0.756642553702644	SRPRB;DPP4	46	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.797087899534796	0.847965850568932	0.63085053674649	0.143070794012506	CDK6	47	MSigDB_Hallmark_2020
Mitotic Spindle	6/199	0.865935872494482	0.902016533848419	0.684696951439932	0.0985583078779885	TUBA4A;FSCN1;ARHGAP5;ARAP3;MID1IP1;ARHGDIA	48	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.957734170355512	0.977279765668889	0.4003367003367	0.0172885498072927	HSD17B4;GSTK1	49	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.982205045726048	0.982205045726048	0.330705235310498	0.00593787474618457	PEBP1;ARL4A	50	MSigDB_Hallmark_2020
