Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PI3K-Akt signaling pathway	36/354	0.0296737553572177	0.0711189177982904	1.43883395436411	5.06108732931863	BAD;PPP2R1A;IL2RG;GNG2;GNGT2;PPP2CA;PKN1;CDKN1B;JAK3;JAK1;CSF1;BCL2L11;CCND3;MAP2K2;F2R;GNB2;FASLG;ITGA1;HSP90AA1;ITGA4;ITGA2;PPP2R5B;PPP2R5E;RBL2;YWHAB;PIK3R5;PIK3R3;MCL1;IL2RB;KRAS;PIK3AP1;PIK3CD;PPP2R2B;PIK3CG;MAPK1;ITGB7	121	KEGG_2021_Human
Long-term depression	9/60	0.0301541212810278	0.0716778292745743	2.23368251410153	7.82109116872628	PPP2R1A;MAP2K2;PRKCB;PPP2CA;GNAS;KRAS;RYR1;GNAI2;MAPK1	122	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	10/70	0.0312109422115414	0.0735867743198943	2.1100068540096	7.31536534895748	ATP6V0D1;CASP3;ATP6V0C;ATP6V0B;ATP6AP1;CCL5;PLCG1;CSK;PLCG2;ATP6V1F	123	KEGG_2021_Human
Vascular smooth muscle contraction	16/133	0.0347068883579041	0.0811693356757434	1.73307215839907	5.82453854543819	PPP1CA;MYL6;CALM3;ROCK1;PPP1CC;PRKCH;MAP2K2;PRKCB;GNAS;MYL6B;RHOA;PPP1R12A;ADORA2A;MYH9;ARHGEF1;MAPK1	124	KEGG_2021_Human
Melanoma	10/72	0.0370180425025862	0.085881858606	2.04172101969975	6.73022677700521	BAD;BAX;PIK3R3;E2F3;MAP2K2;CDKN2A;KRAS;PIK3CD;BAK1;MAPK1	125	KEGG_2021_Human
Cell cycle	15/124	0.0383290595805335	0.0882176768123391	1.74356094544629	5.68670585709317	TGFB1;CCNH;CCND3;PTTG1;E2F3;TFDP2;MAD1L1;SMC1A;RBL2;YWHAB;RAD21;CDKN2A;CDKN1B;EP300;BUB3	126	KEGG_2021_Human
Vasopressin-regulated water reabsorption	7/44	0.0398942696339996	0.0910971511327551	2.39320442193219	7.70976209241612	NSF;DYNLL1;RAB11B;GNAS;DYNC1H1;RAB5C;DCTN2	127	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	6/35	0.040209336582841	0.0910992781954991	2.61654135338346	8.40866396874219	SIRT7;SIRT2;NADSYN1;NAMPT;NAPRT;CD38	128	KEGG_2021_Human
Toll-like receptor signaling pathway	13/104	0.0410787394014039	0.0923475536930785	1.80926216640502	5.77564353123943	MAP2K2;CCL4L2;TBK1;IRF3;IRF7;CCL3L1;PIK3R3;STAT1;PIK3CD;CCL5;CCL4;CCL3;MAPK1	129	KEGG_2021_Human
Glycosphingolipid biosynthesis	7/45	0.0443664045892947	0.0989712102376573	2.33009935920513	7.25889503699771	B3GNT2;ST6GALNAC4;B4GALT3;B4GALT1;ST6GALNAC3;ST3GAL5;ST3GAL4	130	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.0509176948651849	0.112708008122428	2.44746764271382	7.28744449411603	PRKCB;KRAS;ATP1A3;PIK3CD;PIK3R3;MAPK1	131	KEGG_2021_Human
Oocyte meiosis	15/129	0.0513529554753379	0.112708008122428	1.66663650184609	4.94829842091827	PPP2R1A;PPP1CA;CALM3;PPP1CC;PTTG1;MAD1L1;PPP2R5B;PPP2R5E;SMC1A;YWHAB;PPP3CC;REC8;PPP2CA;RPS6KA1;MAPK1	132	KEGG_2021_Human
Phosphatidylinositol signaling system	12/97	0.0516902244147689	0.112708008122428	1.78733093786588	5.29494395003428	CALM3;DGKH;PRKCB;DGKZ;INPP4A;SYNJ1;INPP5D;PLCG1;PLCG2;PIK3R3;IP6K2;PIK3CD	133	KEGG_2021_Human
Choline metabolism in cancer	12/98	0.0551443075282376	0.118458142097695	1.76645225136071	5.11882843693068	DGKH;MAP2K2;PRKCB;DGKZ;PLCG1;PIK3R3;RALGDS;KRAS;WAS;PIK3CD;MAPK1;RAC2	134	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	12/98	0.0551443075282376	0.118458142097695	1.76645225136071	5.11882843693068	TRPV2;PPP1CA;CALM3;PPP1CC;PRKCH;PRKCB;GNAS;PLCG1;PLCG2;PIK3R3;PTGER4;PIK3CD	134	KEGG_2021_Human
HIF-1 signaling pathway	13/109	0.0563207964149875	0.1200958158849	1.71456473214286	4.93227366486238	MAP2K2;PRKCB;PLCG1;PLCG2;IFNG;PIK3R3;GAPDH;CDKN1B;PIK3CD;EP300;VHL;ELOB;MAPK1	136	KEGG_2021_Human
Endometrial cancer	8/58	0.0604475150036571	0.127954593803362	2.02392881587953	5.67910339638018	BAD;BAX;PIK3R3;MAP2K2;KRAS;PIK3CD;BAK1;MAPK1	137	KEGG_2021_Human
Neutrophil extracellular trap formation	20/189	0.0633263866335877	0.133077189302467	1.49966718528591	4.13826139273438	ACTB;MAP2K2;PRKCB;CYBA;ACTG1;PLCG1;PLCG2;GSDMD;HMGB1;PIK3R3;FCGR3A;CASP4;SLC25A6;HDAC5;ITGB2;SELPLG;PIK3CD;ITGAL;MAPK1;RAC2	138	KEGG_2021_Human
Cholinergic synapse	13/113	0.0709732785432363	0.148073746600997	1.645625	4.35342166992822	GNG2;PRKCB;GNB2;CAMK4;PIK3R5;PIK3R3;GNGT2;KRAS;PIK3CD;GNAI2;PIK3CG;MAPK1;FYN	139	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	16/150	0.0846140807322752	0.175272024373999	1.5118077883124	3.73364303952701	PPP2R1A;PPP1CA;CALM3;ATP1A3;PPP1CC;GNAS;PPP2R5B;PPP2R5E;PIK3R5;ATP2B4;PPP2CA;ATP2A3;PPP2R2B;GNAI2;PIK3CG;MAPK1	140	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	12/106	0.0883731757708543	0.181760432436509	1.61541494472758	3.91929841040072	RUNX2;PRKCB;SLC9A3R1;GNAS;GATA3;RHOA;ARHGEF1;MEF2D;ARRB2;GNAI2;AKAP13;MAPK1	141	KEGG_2021_Human
Cytokine-cytokine receptor interaction	28/295	0.0980038541036001	0.1992929382632	1.32916435995602	3.08731448811463	TNFSF9;IL21R;IL2RG;TNFSF10;CCR1;IL16;IL10RA;CD27;CCR5;IL32;CXCR6;CXCR3;TGFB1;CD70;CSF1;IL12RB1;CCL4L2;FASLG;TGFBR2;TNFRSF1A;TNFRSF1B;IFNG;CCL3L1;TNFRSF14;IL2RB;CCL5;CCL4;CCL3	142	KEGG_2021_Human
Insulin resistance	12/108	0.0982720350746125	0.1992929382632	1.58158888126287	3.66931115853903	PPP1CA;SLC27A2;PPP1CC;PRKCB;SLC27A3;OGA;TNFRSF1A;OGT;PIK3R3;PIK3CD;PRKAG1;RPS6KA1	143	KEGG_2021_Human
mTOR signaling pathway	16/154	0.100935636334889	0.203273156507762	1.46766809300099	3.3657624794955	MAP2K2;PRKCB;SESN2;ATP6V1F;RHOA;TNFRSF1A;LPIN1;PIK3R3;CLIP1;KRAS;LAMTOR5;CAB39;PIK3CD;RPS6KA1;MAPK1;RICTOR	144	KEGG_2021_Human
AMPK signaling pathway	13/120	0.102136610184846	0.204273220369692	1.53738317757009	3.50745369726176	PPP2R1A;PPP2R5B;PPP2R5E;PIK3R3;SCD5;RAB11B;PPP2CA;TBC1D1;CAB39;PIK3CD;PPP2R2B;PRKAG1;RAB8A	145	KEGG_2021_Human
ABC transporters	6/45	0.10959317129228	0.217685066265487	1.94458173405542	4.29943173487896	ABCA2;TAP2;TAP1;ABCG1;ABCB1;ABCD2	146	KEGG_2021_Human
Sulfur relay system	2/8	0.112299639675932	0.221543506843676	4.20927062031357	9.20392642432561	MPST;URM1	147	KEGG_2021_Human
Systemic lupus erythematosus	14/135	0.120297938646447	0.235718933834254	1.46397432620488	3.10038109885281	ACTN4;HLA-DOA;HLA-DRB5;HLA-DRB1;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;HLA-DQA1;HLA-DPB1;C1R;HLA-DMB;HLA-DPA1;HLA-DMA	148	KEGG_2021_Human
Amoebiasis	11/102	0.128224675208298	0.247901038736043	1.52881412140671	3.14014029582917	TGFB1;ACTN4;PRKCB;GNAS;IFNG;RAB5C;PIK3R3;CASP3;SERPINB9;ITGB2;PIK3CD	149	KEGG_2021_Human
Longevity regulating pathway	11/102	0.128224675208298	0.247901038736043	1.52881412140671	3.14014029582917	ATG13;HSPA1A;BAX;HSPA1B;SESN2;CAMK4;PIK3R3;KRAS;RB1CC1;PIK3CD;PRKAG1	149	KEGG_2021_Human
Morphine addiction	10/91	0.130244261503258	0.250137985668508	1.56119107455639	3.18224392399312	PDE3B;PDE7B;PDE7A;GNG2;GNGT2;PRKCB;GNB2;GNAS;ARRB2;GNAI2	151	KEGG_2021_Human
Thyroid cancer	5/37	0.132018824939367	0.251437457935123	1.97436390027322	3.99771325637239	MAP2K2;BAX;KRAS;BAK1;MAPK1	152	KEGG_2021_Human
Gastric cancer	15/149	0.132654934703703	0.251437457935123	1.41634502863947	2.86102262062262	TGFB1;BAX;FRAT2;E2F3;MAP2K2;REG4;CSNK1A1;TGFBR2;ABCB1;PIK3R3;KRAS;CDKN1B;PIK3CD;BAK1;MAPK1	153	KEGG_2021_Human
JAK-STAT signaling pathway	16/162	0.139023021950616	0.260701922963476	1.38664454270333	2.73601016470347	PTPN6;IL21R;IL2RG;CCND3;IL12RB1;IL10RA;TYK2;IFNG;PIK3R3;MCL1;STAT1;IL2RB;PIK3CD;EP300;JAK3;JAK1	154	KEGG_2021_Human
Central carbon metabolism in cancer	8/70	0.140239655111387	0.260701922963476	1.63114084475944	3.20421714945847	G6PD;TIGAR;PIK3R3;MAP2K2;IDH2;KRAS;PIK3CD;MAPK1	155	KEGG_2021_Human
RIG-I-like receptor signaling pathway	8/70	0.140239655111387	0.260701922963476	1.63114084475944	3.20421714945847	NFKBIB;IRF3;IRF7;TANK;DDX58;ISG15;PIN1;TBK1	155	KEGG_2021_Human
Hippo signaling pathway	16/163	0.144286264356402	0.266516029702907	1.37713667710718	2.66607602090587	TGFB1;PPP2R1A;PPP1CA;PARD6G;PPP1CC;ACTB;CCND3;MOB1A;ACTG1;RASSF1;TGFBR2;ID2;YWHAB;PPP2CA;ITGB2;PPP2R2B	157	KEGG_2021_Human
TGF-beta signaling pathway	10/94	0.151418965567941	0.277920886169006	1.50518946440811	2.841353193047	TGFB1;RHOA;PPP2R1A;TGFBR2;ID2;IFNG;ROCK1;PPP2CA;EP300;MAPK1	158	KEGG_2021_Human
Relaxin signaling pathway	13/129	0.152572493333739	0.278276874633863	1.41741071428571	2.66489575423922	TGFB1;GNG2;MAP2K2;GNB2;GNAS;TGFBR2;PIK3R3;GNGT2;KRAS;ARRB2;PIK3CD;GNAI2;MAPK1	159	KEGG_2021_Human
Various types of N-glycan biosynthesis	5/39	0.155198899626022	0.281298005572166	1.85802394728383	3.46158735542274	B4GALT3;B4GALT1;FUT8;MAN1A2;MAN1A1	160	KEGG_2021_Human
Growth hormone synthesis, secretion and action	12/119	0.163945728178525	0.295305970011008	1.4181489297558	2.56432501904127	MAP2K2;PRKCB;GNAS;PLCG1;PLCG2;PIK3R3;STAT1;KRAS;PIK3CD;GNAI2;EP300;MAPK1	161	KEGG_2021_Human
Inositol phosphate metabolism	8/73	0.165845488140176	0.296883898522537	1.55560469646712	2.79495296451049	INPP4A;SYNJ1;PIK3CD;PIK3CG;INPP5D;INPP5K;PLCG1;PLCG2	162	KEGG_2021_Human
Prostate cancer	10/97	0.174210165513075	0.309944466250256	1.45305003427005	2.53919456134853	BAD;E2F3;MAP2K2;HSP90AA1;PIK3R3;KRAS;CDKN1B;PIK3CD;EP300;MAPK1	163	KEGG_2021_Human
Ferroptosis	5/41	0.179913864741536	0.318140370579546	1.75461065573771	3.00964342778822	ACSL5;PCBP1;SAT1;MAP1LC3A;MAP1LC3B	164	KEGG_2021_Human
GnRH secretion	7/64	0.188272214159728	0.330054617440118	1.55180358557132	2.59130469140067	PIK3R3;MAP2K2;PRKCB;KRAS;ARRB2;PIK3CD;MAPK1	165	KEGG_2021_Human
Circadian rhythm	4/31	0.190065934870689	0.330054617440118	1.8712172923777	3.10693970447276	BHLHE40;PRKAG1;RORA;ARNTL	166	KEGG_2021_Human
RNA polymerase	4/31	0.190065934870689	0.330054617440118	1.8712172923777	3.10693970447276	POLR2J3;POLR3GL;POLR1D;POLR2G	166	KEGG_2021_Human
Glycosaminoglycan biosynthesis	6/53	0.19150898037592	0.330580978029862	1.61289102834456	2.66581947937682	B4GALT3;B4GALT1;FUT8;CHST12;CHST11;B3GNT2	168	KEGG_2021_Human
Gastric acid secretion	8/76	0.193417824089389	0.331900408200728	1.48673350243588	2.44255824511147	CALM3;ATP1A3;ACTB;PRKCB;GNAS;EZR;ACTG1;GNAI2	169	KEGG_2021_Human
Progesterone-mediated oocyte maturation	10/100	0.198501109198295	0.338619539220621	1.40438656614119	2.27083773193767	MAD1L1;STK10;HSP90AA1;PDE3B;PIK3R3;KRAS;PIK3CD;GNAI2;RPS6KA1;MAPK1	170	KEGG_2021_Human
Hypertrophic cardiomyopathy	9/90	0.214690385434764	0.364094805708079	1.4041095890411	2.16030454165234	ITGA1;TGFB1;ITGA4;ITGA2;ACTB;ACTG1;ATP2A3;PRKAG1;ITGB7	171	KEGG_2021_Human
Base excision repair	4/33	0.22133027740453	0.373173142135545	1.7419795221843	2.62707796767925	PARP1;MPG;HMGB1;POLD4	172	KEGG_2021_Human
RNA degradation	8/79	0.222737049037638	0.373374244051532	1.42368240930869	2.13803407226465	XRN1;BTG3;EXOSC9;LSM2;LSM1;LSM8;C1D;DCP2	173	KEGG_2021_Human
Amphetamine addiction	7/69	0.24212763054676	0.401240073477488	1.42627200917877	2.02286774565015	PPP1CA;CAMK4;CALM3;PPP1CC;PPP3CC;PRKCB;GNAS	174	KEGG_2021_Human
Renin secretion	7/69	0.24212763054676	0.401240073477488	1.42627200917877	2.02286774565015	PDE3B;ORAI1;CALM3;PPP3CC;GNAS;PTGER4;GNAI2	174	KEGG_2021_Human
Transcriptional misregulation in cancer	17/192	0.245654816916007	0.40434559009095	1.22806768988587	1.72399570052066	RUNX2;BAX;BCL11B;KMT2A;ETV1;TGFBR2;SUPT3H;NCOR1;ID2;REL;FUT8;KDM6A;GZMB;IL2RB;CDKN1B;BAK1;ITGB7	176	KEGG_2021_Human
Non-homologous end-joining	2/13	0.246790239469304	0.40434559009095	2.29534609902708	3.21168621777283	DCLRE1C;MRE11	177	KEGG_2021_Human
Prolactin signaling pathway	7/70	0.253448516706246	0.412921740701188	1.40355677154583	1.92651439838775	IRF1;PIK3R3;MAP2K2;STAT1;KRAS;PIK3CD;MAPK1	178	KEGG_2021_Human
MicroRNAs in cancer	26/310	0.268128216594545	0.434397669343118	1.15765765765766	1.52381318980379	HNRNPK;E2F3;PRKCB;EZR;EZH2;RASSF1;SOX4;PLCG1;PLCG2;RHOA;ZEB2;CDKN2A;CDKN1B;EP300;ROCK1;BCL2L11;MAP2K2;ABCB1;PIK3R3;CASP3;MCL1;KRAS;HDAC5;PIK3CD;BAK1;MAPK1	179	KEGG_2021_Human
Dilated cardiomyopathy	9/96	0.272367131563047	0.438813711962687	1.30684931506849	1.69969393583896	ITGA1;TGFB1;ITGA4;ITGA2;ACTB;GNAS;ACTG1;ATP2A3;ITGB7	180	KEGG_2021_Human
Mineral absorption	6/60	0.277111300898345	0.443990482102321	1.40328092959672	1.80088099849444	MT1E;MT1F;ATP1A3;ATP2B4;MT1X;MT2A	181	KEGG_2021_Human
Circadian entrainment	9/97	0.282405912181794	0.449987442487473	1.29192870485679	1.63352736453729	CALM3;GNG2;PRKCB;GNB2;GNAS;GNGT2;RYR1;GNAI2;MAPK1	182	KEGG_2021_Human
African trypanosomiasis	4/37	0.287183764978907	0.45434792042288	1.5304995345951	1.90950168303871	PRKCB;VCAM1;IFNG;FASLG	183	KEGG_2021_Human
p53 signaling pathway	7/73	0.288275921923482	0.45434792042288	1.339541101853	1.66617104706511	SHISA5;CCNG2;BAX;CCND3;CASP3;CDKN2A;SESN2	184	KEGG_2021_Human
Retrograde endocannabinoid signaling	13/148	0.291936382808481	0.457630005483565	1.21666666666667	1.49798356384591	NDUFB10;GNG2;PRKCB;GNB2;NDUFS8;NDUFS7;NDUFS2;NDUFB4;NDUFB3;GNGT2;NDUFA1;GNAI2;MAPK1	185	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.304822653866955	0.471610762062343	1.40300546448087	1.66680575525273	B4GALT3;B4GALT1;FUT8;MAN1A2;MAN1A1	186	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.305733873336967	0.471610762062343	1.21274948524365	1.43715695367904	HSPA1A;CALM3;HSPA1B;MAP2K2;GNAS;HSP90AA1;PIK3R3;CTSD;KRAS;PIK3CD;GNAI2;MAPK1	187	KEGG_2021_Human
Insulin signaling pathway	12/137	0.305733873336967	0.471610762062343	1.21274948524365	1.43715695367904	BAD;PPP1CA;CALM3;CBLB;PPP1CC;MAP2K2;PDE3B;PIK3R3;KRAS;PIK3CD;PRKAG1;MAPK1	187	KEGG_2021_Human
Lysine degradation	6/63	0.316242362233265	0.483489168434729	1.32920818793395	1.53024612828042	PHYKPL;NSD1;NSD3;EZH2;KMT2E;KMT2A	189	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.317147214287398	0.483489168434729	3.15514305177112	3.62333225092625	GLUD1	190	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.318435969555287	0.483489168434729	1.57801841746248	1.80577990946283	ATP6V0C;ATP6V0D1;ATP6V1F	191	KEGG_2021_Human
Pancreatic secretion	9/102	0.333927109578605	0.504369071759351	1.22213875386655	1.34048155927814	ATP1A3;PRKCB;GNAS;RHOA;RAP1B;CD38;ATP2B4;ATP2A3;RAB8A	192	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	7/77	0.336230264195058	0.505216459153196	1.26272229822161	1.37631558854285	ITGA1;ITGA4;ITGA2;ACTB;ACTG1;ATP2A3;ITGB7	193	KEGG_2021_Human
Small cell lung cancer	8/92	0.363602974843844	0.543530220127395	1.20250317786252	1.21656372894637	ITGA2;BAX;PIK3R3;CASP3;E2F3;CDKN1B;PIK3CD;BAK1	194	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.367315293417771	0.546263769698224	2.52397820163488	2.52785172478527	PSAT1	195	KEGG_2021_Human
Acute myeloid leukemia	6/67	0.369535823955702	0.546762188505886	1.24177806662707	1.23619949138473	BAD;PIK3R3;MAP2K2;KRAS;PIK3CD;MAPK1	196	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.379126941931321	0.554137777675466	1.26236338797814	1.22434629310346	PDE3B;PIK3R3;GNAS;PIK3CD;GNAI2	197	KEGG_2021_Human
Citrate cycle (TCA cycle)	3/30	0.380253164680751	0.554137777675466	1.40245566166439	1.35605965887097	MDH2;IDH2;SDHA	198	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.380253164680751	0.554137777675466	1.40245566166439	1.35605965887097	G6PD;TALDO1;GPI	198	KEGG_2021_Human
Aldosterone synthesis and secretion	8/98	0.431897702860037	0.626251669147054	1.12197125256674	0.94196949749314	ORAI1;CALM3;ATP1A3;PRKCB;GNAS;PRKD2;CAMK4;ATP2B4	200	KEGG_2021_Human
Coronavirus disease	18/232	0.439951263371109	0.63475555411752	1.061807197099	0.87184067652405	RPL36AL;PRKCB;TBK1;PLCG1;PLCG2;TYK2;STAT1;JAK1;DDX58;ISG15;TNFRSF1A;NFKBIB;IRF3;PIK3R3;ADAR;C1R;PIK3CD;MAPK1	201	KEGG_2021_Human
Wnt signaling pathway	13/166	0.446921654143017	0.641620196541955	1.07247899159664	0.863744518357098	TBL1XR1;FRAT2;CCND3;PRKCB;CSNK2B;RHOA;CSNK1A1;NFATC3;NFATC2;PPP3CC;CACYBP;EP300;RAC2	202	KEGG_2021_Human
Serotonergic synapse	9/113	0.450876167623299	0.643168476609613	1.09222207586934	0.870023202006882	GNG2;PRKCB;GNB2;GNAS;GNGT2;CASP3;KRAS;GNAI2;MAPK1	203	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.456828126680771	0.643168476609613	1.17393443924121	0.919716646361217	PRKCB;ATP1A3;PIK3CD;PIK3R3	204	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.456828126680771	0.643168476609613	1.17393443924121	0.919716646361217	GALNT2;OGT;B4GALT3;B4GALT1	204	KEGG_2021_Human
Riboflavin metabolism	1/8	0.456871400626139	0.643168476609613	1.80264694433632	1.41210948081169	ACP5	206	KEGG_2021_Human
Glutamatergic synapse	9/114	0.461479733789856	0.64541369534249	1.08176125244618	0.836544517671845	GNG2;SLC38A1;PRKCB;GNB2;GNAS;GNGT2;PPP3CC;GNAI2;MAPK1	207	KEGG_2021_Human
PPAR signaling pathway	6/74	0.462917409073235	0.64541369534249	1.11352579309236	0.857644940653281	ACSL5;SLC27A2;DBI;SCD5;FABP5;UBC	208	KEGG_2021_Human
Melanogenesis	8/101	0.465844512303894	0.646387122335547	1.08560199598154	0.829295017910009	CALM3;MAP2K2;PRKCB;GNAS;KRAS;GNAI2;EP300;MAPK1	209	KEGG_2021_Human
Mucin type O-glycan biosynthesis	3/36	0.498845655089994	0.688882095124278	1.14709165323081	0.797754685843708	GALNT2;ST6GALNAC4;ST6GALNAC3	210	KEGG_2021_Human
Cysteine and methionine metabolism	4/50	0.505639310263356	0.693506391062366	1.09719542958896	0.748212332947754	PSAT1;MDH2;MPST;MAT2B	211	KEGG_2021_Human
Mannose type O-glycan biosynthesis	2/23	0.511759888577056	0.693506391062366	1.20167494400623	0.805001722418491	B4GALT3;B4GALT1	212	KEGG_2021_Human
Protein export	2/23	0.511759888577056	0.693506391062366	1.20167494400623	0.805001722418491	SRP19;SEC11A	212	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.511759888577056	0.693506391062366	1.20167494400623	0.805001722418491	ATP1A3;GLUD1	212	KEGG_2021_Human
GnRH signaling pathway	7/93	0.529917183967271	0.713317540012445	1.0269064359113	0.652121057498084	CALM3;MAP2K2;PRKCB;GNAS;KRAS;PTK2B;MAPK1	215	KEGG_2021_Human
Glucagon signaling pathway	8/107	0.532189906058292	0.713317540012445	1.01947607491755	0.643039516497858	PPP4R3A;CALM3;GNAS;PPP4C;PDE3B;PPP3CC;PRKAG1;EP300	216	KEGG_2021_Human
Sulfur metabolism	1/10	0.533758297181726	0.713317540012445	1.40190735694823	0.880134499188225	MPST	217	KEGG_2021_Human
IL-17 signaling pathway	7/94	0.541469333805636	0.720303242218506	1.01504787961696	0.622700251427233	USP25;HSP90AA1;IFNG;TNFAIP3;CASP3;TBK1;MAPK1	218	KEGG_2021_Human
Peroxisome	6/82	0.564586924202077	0.747626520632887	0.995880850451488	0.569306165999954	ECH1;ACSL5;SLC27A2;IDH2;PRDX5;ABCD2	219	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.578752302020119	0.762900761753793	0.985474299863388	0.538936871016199	ACSL5;TNFRSF1A;TNFRSF1B;NFKBIB;PRKAG1	220	KEGG_2021_Human
Homologous recombination	3/41	0.588222747811038	0.771876003914937	0.995889279816184	0.528468228071782	SEM1;MRE11;POLD4	221	KEGG_2021_Human
Cushing syndrome	11/155	0.591860817433654	0.773151518269188	0.963348765432099	0.505260799472694	ORAI1;E2F3;MAP2K2;AIP;GNAS;KMT2A;RAP1B;CDKN2A;CDKN1B;GNAI2;MAPK1	222	KEGG_2021_Human
Calcium signaling pathway	17/240	0.598060484364979	0.777746818232484	0.961210144658983	0.494122941354899	ORAI1;CALM3;PRKCB;PLCG1;PLCG2;CAMK4;PPP3CC;CD38;RYR1;F2R;GNAS;ADORA2A;ATP2B4;MCOLN2;SLC25A6;ATP2A3;PTK2B	223	KEGG_2021_Human
Glutathione metabolism	4/57	0.610866304121257	0.790853697299841	0.9519222100586	0.469180714114131	GSTM4;G6PD;IDH2;PRDX6	224	KEGG_2021_Human
Alcoholism	13/186	0.614836048956922	0.792455351988922	0.947460776218002	0.460844574571628	PPP1CA;CALM3;GNG2;PPP1CC;GNB2;GNAS;ADORA2A;CAMK4;GNGT2;KRAS;HDAC5;GNAI2;MAPK1	225	KEGG_2021_Human
Gap junction	6/88	0.634331787129936	0.813965567556112	0.922711434906557	0.420002686300489	MAP2K2;PRKCB;GNAS;KRAS;GNAI2;MAPK1	226	KEGG_2021_Human
Breast cancer	10/147	0.645571362029974	0.824738744443579	0.920238339428566	0.402714261950644	BAX;FRAT2;E2F3;MAP2K2;CSNK1A1;PIK3R3;KRAS;PIK3CD;BAK1;MAPK1	227	KEGG_2021_Human
Basal transcription factors	3/45	0.651900095725558	0.829171174387771	0.900847787955564	0.385440298498408	TAF12;GTF2I;CCNH	228	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.657644267463905	0.832824618185732	0.900915376375499	0.377565634833698	MDH2;GLDC	229	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.666670656057968	0.840584740247004	0.879850249056125	0.356743311267895	PIK3CD;PIK3R3;MAPK1	230	KEGG_2021_Human
Galactose metabolism	2/31	0.6753693639873	0.847866301109597	0.869802317655078	0.341393523285487	GALM;B4GALT1	231	KEGG_2021_Human
Chemical carcinogenesis	16/239	0.686629343222608	0.855197507687974	0.904045750403526	0.339885638686144	BAD;PRKCB;GSTM4;GNAI2;CCND3;MAP2K2;AIP;GNAS;HSP90AA1;PIK3R3;KPNB1;KRAS;ARRB2;PIK3CD;RPS6KA1;MAPK1	232	KEGG_2021_Human
Salivary secretion	6/93	0.687106963073441	0.855197507687974	0.869446343130554	0.326273045391465	CALM3;ATP1A3;CD38;ATP2B4;PRKCB;GNAS	233	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.694823506544329	0.86110605511904	0.840654843110505	0.306080253674485	ABAT;AUH;ACAA2	234	KEGG_2021_Human
Nitrogen metabolism	1/17	0.726764965194178	0.896858893218347	0.788274863760218	0.251579615835845	GLUD1	235	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	9/143	0.731473162970384	0.898844140938184	0.846314659578818	0.264638148243965	MAP2K2;ID2;PIK3R3;REST;KRAS;PIK3CD;MAPK1;JAK3;JAK1	236	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.746851151759246	0.913685499485898	0.741865683603142	0.216542710773523	ACSL5	237	KEGG_2021_Human
DNA replication	2/36	0.753002877162516	0.913685499485898	0.741689722923934	0.210407161516344	RNASEH2B;POLD4	238	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.753002877162516	0.913685499485898	0.741689722923934	0.210407161516344	GPI;GYG1	238	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.766458944187949	0.926137890893771	0.720459635797059	0.191623635499852	GLUD1;ABAT	240	KEGG_2021_Human
Steroid biosynthesis	1/20	0.782704904500809	0.94184407595533	0.663702853864907	0.16260688862371	FDFT1	241	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.79868120556629	0.957097312455471	0.630483651226158	0.141728566513935	VNN2	242	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.803059178994988	0.958383382339698	0.663473612456499	0.145517590994707	PSAT1;GLDC	243	KEGG_2021_Human
Arginine biosynthesis	1/22	0.813483613545824	0.962898971135873	0.600428182172051	0.123946086836605	GLUD1	244	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.813483613545824	0.962898971135873	0.600428182172051	0.123946086836605	MVD	244	KEGG_2021_Human
Mismatch repair	1/23	0.827198328317132	0.971204515028212	0.5731050284865	0.1087242112164	POLD4	246	KEGG_2021_Human
