Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Protein digestion and absorption	3/103	0.799575654536707	0.891480902184604	0.700611995104039	0.156708774179149	ATP1B3;ATP1A1;SLC3A2	261	KEGG_2021_Human
NF-kappa B signaling pathway	3/104	0.804857736658756	0.89394504338816	0.693638886532472	0.150581886799697	TNFRSF1A;PARP1;ZAP70	262	KEGG_2021_Human
Drug metabolism	3/108	0.824826981520087	0.906711332980049	0.667074663402693	0.128466328685582	TYMP;CYP2D6;GMPS	263	KEGG_2021_Human
Fluid shear stress and atherosclerosis	4/139	0.826611207577983	0.906711332980049	0.691539578794481	0.131683532514748	SQSTM1;PIK3R1;TNFRSF1A;NFE2L2	264	KEGG_2021_Human
Graft-versus-host disease	1/42	0.827979167049855	0.906711332980049	0.569969326066887	0.107591562489205	HLA-E	265	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.829670774999867	0.906711332980049	0.62281988590057	0.116296861273194	ITGA4;EMD	266	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.835046863363069	0.906711332980049	0.556369556369556	0.100295311124128	UROD	267	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.835046863363069	0.906711332980049	0.556369556369556	0.100295311124128	HLA-E	267	KEGG_2021_Human
Cholesterol metabolism	1/50	0.877032260626885	0.945245880897864	0.476713762428048	0.0625503288299725	MYLIP	269	KEGG_2021_Human
Malaria	1/50	0.877032260626885	0.945245880897864	0.476713762428048	0.0625503288299725	TGFB1	269	KEGG_2021_Human
Ribosome	4/158	0.89257621163816	0.957030882443094	0.605614973262032	0.0688241311973057	MRPL2;MRPL27;MRPS9;MRPS21	271	KEGG_2021_Human
Small cell lung cancer	2/92	0.895721337168041	0.957030882443094	0.518609073621299	0.0571123023927365	PIK3R1;MAX	272	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.902463624304967	0.957030882443094	0.50728181141703	0.0520607572295154	JUND;MAPK1	273	KEGG_2021_Human
Purine metabolism	3/129	0.903197377943876	0.957030882443094	0.555283557731538	0.0565357341144903	AK3;GMPS;ATIC	274	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.904410627738319	0.957030882443094	0.424575424575425	0.0426578518353633	TYMP	275	KEGG_2021_Human
Hematopoietic cell lineage	2/99	0.917579372785157	0.964129003067391	0.481007234139087	0.0413744110608942	ITGA4;CD38	276	KEGG_2021_Human
Coronavirus disease	6/232	0.9177447898614	0.964129003067391	0.618186166858733	0.0530625868324945	PIK3R1;STAT1;EIF2AK2;TNFRSF1A;CASP1;MAPK1	277	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.922512327030615	0.965651392683126	0.389092389092389	0.031382067862823	LTA4H	278	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.928754853433394	0.968701298742357	0.376501634566151	0.0278274079452056	CASP1	279	KEGG_2021_Human
MicroRNAs in cancer	8/310	0.942389747447411	0.979412201811416	0.615861416500832	0.0365429656899463	PIK3R1;GRB2;RASSF1;ZEB1;MAP2K1;SHC1;KRAS;MAPK1	280	KEGG_2021_Human
Herpes simplex virus 1 infection	14/498	0.950048158166202	0.982118767192489	0.67095953899473	0.0343817131957665	ZNF492;STAT1;ZNF688;BID;PPP1CB;SRSF7;SRSF8;EIF2B1;EIF2AK2;TNFRSF1A;PML;B2M;HLA-E;PIK3R1	281	KEGG_2021_Human
p53 signaling pathway	1/73	0.953192813540037	0.982118767192489	0.324040157373491	0.0155338607466889	BID	282	KEGG_2021_Human
PPAR signaling pathway	1/74	0.955118938541149	0.982118767192489	0.319584525063977	0.0146751306888479	PLIN2	283	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.95873693547368	0.982367775432539	0.311029711029711	0.0131063419684293	CYP2D6	284	KEGG_2021_Human
Calcium signaling pathway	5/240	0.97073771439247	0.988674329290719	0.494582952617152	0.0146886024125648	PRKACB;CD38;PPIF;GNAS;CAMK2G	285	KEGG_2021_Human
Taste transduction	1/86	0.972898262996424	0.988674329290719	0.274294333117863	0.00753644592165013	PRKACB	286	KEGG_2021_Human
ECM-receptor interaction	1/88	0.975084304145829	0.988674329290719	0.267960647270992	0.00676100778736251	ITGA4	287	KEGG_2021_Human
Wnt signaling pathway	2/166	0.99240170461276	0.999999835704068	0.283499314210746	0.00216233701222159	PRKACB;CAMK2G	288	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.996555896134829	0.999999835704068	0.173546188471562	0.000598742757494497	ACTN4	289	KEGG_2021_Human
Cytokine-cytokine receptor interaction	4/295	0.99826196335916	0.999999835704068	0.318189475102756	0.000553506112866597	CCR4;CXCR3;TGFB1;TNFRSF1A	290	KEGG_2021_Human
Olfactory transduction	2/440	0.999999835704068	0.999999835704068	0.104620915251588	1.71887922101019e-08	PRKACB;CAMK2G	291	KEGG_2021_Human
Myc Targets V1	37/200	1.05933085500892e-14	4.76698884754015e-13	5.51308088287145	177.402970134966	STARD7;PSMC6;HNRNPD;SF3B3;NOLC1;HNRNPR;PSMD1;PWP1;GSPT1;TCP1;GNL3;PABPC4;CCT2;UBE2E1;PSMA1;PRPF31;SF3A1;TUFM;EIF1AX;SRSF7;TARDBP;RUVBL2;GOT2;EIF4G2;G3BP1;CYC1;NCBP2;ETF1;DDX18;EIF3J;EIF4A1;DDX21;U2AF1;TRA2B;TRIM28;BUB3;HNRNPA3	1	MSigDB_Hallmark_2020
Unfolded Protein Response	19/113	1.59271861887469e-07	3.58361689246805e-06	4.81624033787553	75.3869400815466	MTHFD2;CNOT2;PREB;DCP1A;ATP6V0D1;NOLC1;KIF5B;EXOSC1;PDIA6;EIF4G1;ATF4;SEC31A;HSPA9;FUS;SHC1;SSR1;SPCS3;EIF4A1;DCTN1	2	MSigDB_Hallmark_2020
Protein Secretion	15/96	8.08336929507945e-06	0.000121250539426192	4.39360478490913	51.5180994487082	RAB2A;SCAMP3;RER1;TMED10;SNAP23;VPS4B;ATP1A1;AP2B1;RAB14;GNAS;RAB5A;VAMP4;COPB1;MAPK1;SEC31A	3	MSigDB_Hallmark_2020
mTORC1 Signaling	22/200	2.5992907964849e-05	0.000292420214604551	2.94305989693334	31.0719047070859	DDX39A;PSMC6;MTHFD2;LTA4H;SDF2L1;RPN1;STIP1;SSR1;G6PD;SQSTM1;MAP2K3;INSIG1;EBP;CYB5B;HSPA9;TXNRD1;HSPA4;ETF1;PSMD13;GMPS;IMMT;PFKL	4	MSigDB_Hallmark_2020
Interferon Gamma Response	19/200	0.000597627082307392	0.00448220311730544	2.48985039418958	18.4810231250805	SP110;PML;MTHFD2;RBCK1;B2M;HIF1A;RNF213;CD38;STAT1;GCH1;OGFR;PTPN1;PTPN6;EIF2AK2;IRF2;CASP1;SOD2;PFKP;MVP	5	MSigDB_Hallmark_2020
heme Metabolism	19/200	0.000597627082307392	0.00448220311730544	2.48985039418958	18.4810231250805	OPTN;BSG;CDC27;TMEM9B;ISCA1;CTSB;NUDT4;SLC25A38;LRP10;RNF19A;CIR1;CAST;MAP2K3;NEK7;UROD;HAGH;TOP1;GMPS;FBXO7	5	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	17/200	0.00369363522373276	0.0192591268824371	2.19769443820645	12.309603346913	CCNL1;GPR183;IER2;STAT5A;GCH1;SQSTM1;TANK;MAP2K3;NR4A3;SAT1;TIPARP;TNIP2;BCL3;NFE2L2;TNFAIP8;SOD2;PLEK	7	MSigDB_Hallmark_2020
G2-M Checkpoint	17/200	0.00369363522373276	0.0192591268824371	2.19769443820645	12.309603346913	PML;DDX39A;HNRNPD;NOLC1;CDC27;HIF1A;GSPT1;CTCF;TGFB1;KIF5B;NASP;G3BP1;NUP50;BCL3;TOP1;TRA2B;BUB3	7	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	11/105	0.00385182537648741	0.0192591268824371	2.76077637219578	15.3477304238289	SQSTM1;SMAD2;MAP2K3;GRB2;THEM4;TNFRSF1A;CAB39;PRKAG1;RPS6KA1;MAPK1;NCK1	9	MSigDB_Hallmark_2020
UV Response Up	14/158	0.00558146105520693	0.0251165747484312	2.29618141714916	11.9132888363785	PPIF;SQSTM1;BSG;RAB27A;STK25;UROD;CYB5B;CDC5L;RPN1;STIP1;GCH1;SOD2;DDX21;BID	10	MSigDB_Hallmark_2020
Allograft Rejection	16/200	0.00842091133876861	0.0332421987121028	2.05451005840363	9.81447102109796	B2M;HLA-E;HIF1A;PTPRC;STAT1;WAS;CXCR3;TGFB1;ABI1;DEGS1;PTPN6;NCF4;BCL3;ZAP70;EIF3J;NCK1	11	MSigDB_Hallmark_2020
DNA Repair	13/150	0.00886458632322743	0.0332421987121028	2.23915737298637	10.581565855386	GTF2F1;VPS28;RAE1;AK3;AAAS;NELFE;NCBP2;ELL;SF3A3;DDB1;TAF6;POLD4;SEC61A1	12	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	6/49	0.0145380481781052	0.0503240129242101	3.28044111765042	13.8795006196882	G6PD;TXNRD1;NDUFS2;SOD2;STK25;PFKP	13	MSigDB_Hallmark_2020
Oxidative Phosphorylation	15/200	0.0180686494169928	0.0542059482509785	1.91321134799396	7.67882090728288	UQCRC2;ATP6AP1;ISCA1;TIMM17A;SDHD;DLST;PMPCA;GOT2;CYC1;BCKDHA;HSPA9;NDUFS2;NDUFA9;IMMT;SUCLA2	14	MSigDB_Hallmark_2020
p53 Pathway	15/200	0.0180686494169928	0.0542059482509785	1.91321134799396	7.67882090728288	CCNK;PMM1;DNTTIP2;BLCAP;TGFB1;DEF6;ZFP36L1;SAT1;SLC3A2;PITPNC1;CASP1;DCXR;WRAP73;HDAC3;SEC61A1	14	MSigDB_Hallmark_2020
Adipogenesis	14/200	0.0364047961387438	0.102388489140217	1.77376664265322	5.87658600254708	PREB;STAT5A;PLIN2;ATP1B3;TANK;G3BP2;PIM3;CYC1;BCKDHA;YWHAG;DRAM2;IMMT;PFKL;UBQLN1	16	MSigDB_Hallmark_2020
Interferon Alpha Response	8/97	0.0456842821272865	0.120928982101641	2.11335584214313	6.52181819188442	SP110;B2M;NCOA7;EIF2AK2;IRF2;CASP1;PARP9;OGFR	17	MSigDB_Hallmark_2020
Androgen Response	8/100	0.0529897664055778	0.132474416013944	2.04412079674448	6.00492468557328	B2M;TMEM50A;XRCC5;INSIG1;SAT1;UBE2J1;TNFAIP8;SPCS3	18	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	7/87	0.0660402506139039	0.147246062747789	2.05565805658057	5.58623199043846	PTPN1;TGFB1;ITGA4;TNFRSF1A;CD38;STAT1;GRB2	19	MSigDB_Hallmark_2020
Apoptosis	11/161	0.0676599006607758	0.147246062747789	1.72501030078286	4.64590397483134	SQSTM1;DAP3;SAT1;EBP;ETF1;CD38;CASP1;MGMT;GCH1;SOD2;BID	20	MSigDB_Hallmark_2020
Complement	13/200	0.0687148292823016	0.147246062747789	1.63614496153311	4.38125302134193	RNF4;GNG2;GRB2;PREP;LTA4H;CTSB;ZEB1;WAS;GNAI2;KIF2A;IRF2;CASP1;PLEK	21	MSigDB_Hallmark_2020
Myc Targets V2	5/58	0.0886067040810796	0.18124098562039	2.21402940155111	5.36580599095648	GNL3;NOLC1;PES1;DDX18;MPHOSPH10	22	MSigDB_Hallmark_2020
Glycolysis	12/200	0.121232458662981	0.237193940862353	1.50031598904571	3.16573489691871	RBCK1;CHST12;UGP2;TSTA3;AKR1A1;G6PD;GOT2;NASP;KIF2A;AK3;GMPPB;PFKP	23	MSigDB_Hallmark_2020
Pperoxisome	7/104	0.135099648862182	0.253311841616591	1.69387910373949	3.39071001729793	ACOT8;FDPS;ECI2;PEX2;VPS4B;SOD2;MVP	24	MSigDB_Hallmark_2020
Cholesterol Homeostasis	5/74	0.186664855159751	0.335996739287551	1.69920867786965	2.85202064329512	ACAT2;STX5;FDFT1;FDPS;EBP	25	MSigDB_Hallmark_2020
E2F Targets	11/200	0.199511723065269	0.34530875145912	1.36625005722657	2.20223426022546	DDX39A;MTHFD2;HNRNPD;NOLC1;GSPT1;CTCF;RBBP7;NASP;CBX5;PSIP1;TRA2B	26	MSigDB_Hallmark_2020
Fatty Acid Metabolism	8/158	0.322059794379207	0.536766323965345	1.24991789819376	1.41617954448055	ACOT8;SDHD;XIST;DLST;ECI2;UROD;ACAT2;SUCLA2	27	MSigDB_Hallmark_2020
Mitotic Spindle	9/199	0.430167220590083	0.676596774843186	1.10915698617691	0.935664048821498	ACTN4;STAU1;PPP4R2;CDC27;ABI1;KIF5B;WASF2;CYTH2;NCK1	28	MSigDB_Hallmark_2020
Hypoxia	9/200	0.43602903267672	0.676596774843186	1.10329177991104	0.915783424282671	JMJD6;UGP2;SIAH2;RBPJ;TPST2;PLIN2;TIPARP;PFKL;PFKP	29	MSigDB_Hallmark_2020
Estrogen Response Late	8/200	0.578821968987728	0.840225438853153	0.974343185550082	0.532732200544337	FDFT1;SIAH2;TSTA3;FAM102A;BATF;PPIF;PTPN6;DCXR	30	MSigDB_Hallmark_2020
Apical Junction	8/200	0.578821968987728	0.840225438853153	0.974343185550082	0.532732200544337	ACTN4;PTPRC;RSU1;GNAI2;GTF2F1;INSIG1;SHC1;EVL	30	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.655361161837892	0.896325215007447	0.8993793492571	0.380049655228243	TGFB1;FNTA	32	MSigDB_Hallmark_2020
Coagulation	5/138	0.672592375989333	0.896325215007447	0.878592185986439	0.348463555786523	PREP;LTA4H;CTSB;ARF4;PLEK	33	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.708339170805233	0.896325215007447	0.840402524606082	0.289797889422325	NEK7;INSIG1;CELF2;MGMT;MRPS31	34	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	7/199	0.71222183490032	0.896325215007447	0.8515016400164	0.288970578032567	AHNAK;CDC42SE2;CTLA4;CCR4;PLIN2;BATF;SYNGR2	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	7/200	0.717060172005958	0.896325215007447	0.847045102575378	0.281723406353377	SLC35B1;PMM1;GCH1;GSS;CNDP2;TNFRSF1A;DCXR	36	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.77874949061171	0.94712775885208	0.667887667887668	0.167015906051277	PML	37	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.827979167049855	0.972719679648146	0.569969326066887	0.107591562489205	RBPJ	38	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.843023722361727	0.972719679648146	0.642460108025558	0.109706604312993	PEX19;PEX16;OPTN	39	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.916804174375879	0.982290186831299	0.597294321220702	0.051881808905684	FDFT1;SIAH2;FAM102A;PPIF;TIPARP	40	MSigDB_Hallmark_2020
Myogenesis	5/200	0.916804174375879	0.982290186831299	0.597294321220702	0.051881808905684	ATP6AP1;FLII;TGFB1;FDPS;SYNGR2	40	MSigDB_Hallmark_2020
Inflammatory Response	5/200	0.916804174375879	0.982290186831299	0.597294321220702	0.051881808905684	GPR183;HIF1A;GCH1;ABI1;EIF2AK2	40	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.976537923968787	0.997865936217506	0.350147986102175	0.00831310591705527	GFI1;TSN	43	MSigDB_Hallmark_2020
KRAS Signaling Up	3/200	0.98965466758822	0.997865936217506	0.353832580506869	0.00367958190083419	CCSER2;ADAM8;RBM4	44	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	2/200	0.997865936217506	0.997865936217506	0.234397767405102	0.000500754297170262	TGFB1;SAT1	45	MSigDB_Hallmark_2020
