Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
KRAS Signaling Up	18/200	0.00814211002529607	0.0651368802023685	1.97331240188383	9.49302564525041	ST6GAL1;GNG11;KCNN4;JUP;MMP11;LAT2;CTSS;CD37;LAPTM5;CXCR4;MAP3K1;RGS16;ETV4;ETV5;IRF8;CA2;HDAC9;TSPAN13	5	MSigDB_Hallmark_2020
TGF-beta Signaling	7/54	0.0144554232876689	0.099122902544015	2.95847057776195	12.5341097563961	RAB31;ID3;BCAR3;SKIL;SMAD3;IFNGR2;PMEPA1	7	MSigDB_Hallmark_2020
Inflammatory Response	16/200	0.032621880904504	0.195731285427024	1.73114182085304	5.92530379116926	RNF144B;LYN;TLR1;CD40;CCR7;IFNGR2;CD55;ICOSLG;CD82;RGS16;CYBB;SELL;IL6;PDE4B;PTGIR;MET	8	MSigDB_Hallmark_2020
Hypoxia	13/200	0.168509977392713	0.719534463864743	1.37939769209119	2.45637667271968	WSB1;NEDD4L;PLAC8;CCNG2;BTG1;TPD52;CXCR4;HS3ST1;MAP3K1;EGFR;SLC2A5;IL6;LARGE1	9	MSigDB_Hallmark_2020
Estrogen Response Early	13/200	0.168509977392713	0.719534463864743	1.37939769209119	2.45637667271968	HES1;CBFA2T3;RAB31;CELSR1;SH3BP5;OPN3;INHBB;FCMR;RHOBTB3;SYBU;KDM4B;CHPT1;SYNGR1	9	MSigDB_Hallmark_2020
KRAS Signaling Dn	13/200	0.168509977392713	0.719534463864743	1.37939769209119	2.45637667271968	VPREB1;SNCB;STAG3;TCL1A;SYNPO;GPRC5C;CCDC106;TGFB2;SIDT1;SNN;WNT16;SKIL;CAMK1D	9	MSigDB_Hallmark_2020
Protein Secretion	7/96	0.179883615966186	0.719534463864743	1.55888298622538	2.67417835974465	OCRL;EGFR;SNX2;STX7;TPD52;SSPN;SCRN1	12	MSigDB_Hallmark_2020
Notch Signaling	3/32	0.198374736134608	0.732460564189321	2.04827586206897	3.31328577096837	KAT2A;DTX4;HES1	13	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.241422834242511	0.827735431688609	1.46723944425094	2.0852485976329	IL7;IL6;IFNGR2;LTB;GRB2;IL13RA1	14	MSigDB_Hallmark_2020
p53 Pathway	11/200	0.369333577622647	0.999950830769796	1.15228313547641	1.14773742334238	RPL18;ST14;IFI30;BTG1;RACK1;CD82;RGS16;INHBB;TRAF4;RHBDF2;GM2A	15	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	6/105	0.394032959314037	0.999950830769796	1.1993287103005	1.1169596781156	MAPK10;EGFR;GRB2;DAPP1;VAV3;CXCR4	16	MSigDB_Hallmark_2020
Estrogen Response Late	10/200	0.497403063388301	0.999950830769796	1.04086817252996	0.726895064652795	ST14;SNX10;RAB31;PTPN6;OPN3;CHPT1;CA2;GPER1;TSPAN13;LARGE1	17	MSigDB_Hallmark_2020
Apical Junction	10/200	0.497403063388301	0.999950830769796	1.04086817252996	0.726895064652795	CADM3;SKAP2;PTK2;JUP;VAV2;SYK;CD86;EGFR;SIRPA;NFASC	17	MSigDB_Hallmark_2020
Interferon Alpha Response	5/97	0.503294996883103	0.999950830769796	1.07475946264863	0.737907068468044	CD74;BATF2;SELL;IFI30;IL7	19	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.522793965311738	0.999950830769796	1.16318785578748	0.754406235507241	VAV2;PTK2	20	MSigDB_Hallmark_2020
Androgen Response	5/100	0.530483508784028	0.999950830769796	1.04065487309087	0.659740231430843	ZBTB10;UBE2J1;PMEPA1;TMPRSS2;TPD52	21	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.580261786435663	0.999950830769796	1.04052795881483	0.566334313472878	LMO2;NEUROG3	22	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.607027881935271	0.999950830769796	0.988397502601457	0.493388813891486	KAT2A;NOTCH4	23	MSigDB_Hallmark_2020
Myogenesis	9/200	0.629869591658647	0.999950830769796	0.930850538377951	0.43027865987114	SSPN;MYBPC3;AEBP1;MEF2C;SYNGR2;CAMK2B;SGCA;TNNI2;LARGE1	24	MSigDB_Hallmark_2020
Xenobiotic Metabolism	9/200	0.629869591658647	0.999950830769796	0.930850538377951	0.43027865987114	SPINT2;JUP;TPST1;TGFB2;DDAH2;IRF8;CA2;ALDH2;KYNU	24	MSigDB_Hallmark_2020
heme Metabolism	9/200	0.629869591658647	0.999950830769796	0.930850538377951	0.43027865987114	BACH1;ATP6V0A1;GYPE;LMO2;SIDT2;BMP2K;TRIM58;CA2;RBM38	24	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.690427989077027	0.999950830769796	0.840879403104036	0.311498392962933	PDLIM1;HHEX	27	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.697851351403929	0.999950830769796	0.858616146472218	0.308886439606152	SMAD3;KCNMA1;PLPP3;VAV2;LAMC1;MET	28	MSigDB_Hallmark_2020
Myc Targets V1	8/200	0.752405464946422	0.999950830769796	0.822207678883072	0.233901573256026	RPL22;RPL18;RACK1;RPS6;RPS5;RPS2;EEF1B2;MCM5	29	MSigDB_Hallmark_2020
UV Response Up	6/158	0.777984265056066	0.999950830769796	0.778955617884837	0.195556013235504	E2F5;LYN;RHOB;IL6;BTG1;CA2	30	MSigDB_Hallmark_2020
Apoptosis	6/161	0.79288396966841	0.999950830769796	0.763757710587522	0.177251656960344	TGFB2;BCL2L10;PTK2;RHOB;IL6;PEA15	31	MSigDB_Hallmark_2020
Coagulation	5/138	0.799884513470185	0.999950830769796	0.741833707441882	0.165642505444267	SH2B2;LTA4H;MMP11;CTSH;PLEK	32	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.83104398973083	0.999950830769796	0.564359964359964	0.104447537513327	CELSR1	33	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	7/200	0.85252853959286	0.999950830769796	0.714917510351855	0.114064082785142	RHOB;FBLN2;NT5E;BASP1;PMEPA1;IL6;LAMC1	34	MSigDB_Hallmark_2020
Glycolysis	7/200	0.85252853959286	0.999950830769796	0.714917510351855	0.114064082785142	ALDH7A1;TPST1;CXCR4;EGFR;NT5E;IL13RA1;MET	34	MSigDB_Hallmark_2020
Apical Surface	1/44	0.886244097290932	0.999950830769796	0.45916936614611	0.0554506065590772	LYN	36	MSigDB_Hallmark_2020
Spermatogenesis	4/135	0.894820174025794	0.999950830769796	0.60196292257361	0.0668976467630311	PIAS2;SLC2A5;STRBP;SPATA6	37	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.910819450279912	0.999950830769796	0.542660550458716	0.0506902421123009	ABCA6;EFHC1;BCAR3	38	MSigDB_Hallmark_2020
Mitotic Spindle	6/199	0.921530809866957	0.999950830769796	0.612146117238131	0.0500240101548596	MARCKS;TRIO;SYNPO;RAPGEF5;MID1;MYO1E	39	MSigDB_Hallmark_2020
Adipogenesis	6/200	0.923664900700177	0.999950830769796	0.608958407394241	0.0483549115313224	SSPN;CCNG2;CHCHD10;BCL6;DRAM2;ALDH2	40	MSigDB_Hallmark_2020
mTORC1 Signaling	6/200	0.923664900700177	0.999950830769796	0.608958407394241	0.0483549115313224	SKAP2;IFI30;LTA4H;CXCR4;GGA2;DAPP1	40	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.943094465821232	0.999950830769796	0.346135609293504	0.0202796788197041	MCM5	42	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.963369773883829	0.999950830769796	0.38634184162739	0.0144174892755581	ESR2;ABCB4	43	MSigDB_Hallmark_2020
Unfolded Protein Response	2/113	0.974848211653307	0.999950830769796	0.354848084296575	0.00903922283831667	EEF2;HERPUD1	44	MSigDB_Hallmark_2020
DNA Repair	2/150	0.994873274267206	0.999950830769796	0.265615771859268	0.00136524182076082	PDE4B;POLD4	45	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.996392487885997	0.999950830769796	0.25188772379199	0.000910331019087584	CD1D;CA2	46	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.996893922012722	0.999950830769796	0.298857868020305	0.000929720485987256	MARCKS;SMAD3;MCM5	47	MSigDB_Hallmark_2020
E2F Targets	1/200	0.999950830769796	0.999950830769796	0.0984026159905557	4.83849983195006e-06	MCM5	48	MSigDB_Hallmark_2020
