Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Aldosterone synthesis and secretion	30/98	0.0476636620640055	0.162894493427535	1.48898271113238	4.53184689364097	ATP1B2;AGT;ATP1B1;AGTR1;CALM2;ADCY1;ADCY5;ADCY4;ATP1A4;ADCY3;CALML4;ADCY2;ATP1A2;ADCY6;CREB3L1;CREB3;GNAQ;PRKD1;CREB5;CACNA1H;CYP11A1;PDE2A;CAMK1;KCNK3;DAGLA;NPR1;PLCB4;PLCB3;GNA11;SCARB1	91	KEGG_2021_Human
Cholesterol metabolism	17/50	0.0487054474018167	0.164281254026788	1.73764829354483	5.25111128081303	NPC2;LRP1;LCAT;PLTP;CD36;ABCA1;SORT1;OSBPL5;CYP27A1;APOC1;ANGPTL4;CETP;LPL;LRPAP1;LIPG;APOE;SCARB1	92	KEGG_2021_Human
Melanoma	23/72	0.0492509292100957	0.164281254026788	1.58372005518625	4.76830717280567	PDGFRB;PDGFRA;BAD;MITF;CDK4;PIK3R3;EGFR;CCND1;CDH1;HGF;IGF1;FGF10;FGFR1;MET;CDKN1A;PDGFC;PDGFB;PDGFA;FGF2;IGF1R;FGF7;PDGFD;MAPK3	93	KEGG_2021_Human
Steroid hormone biosynthesis	20/61	0.0496541410884826	0.164281254026788	1.64563260021721	4.94129737696203	SRD5A3;CYP7B1;HSD17B6;CYP3A5;COMT;HSD11B2;STS;HSD17B2;CYP1B1;HSD11B1;UGT2B15;AKR1C2;UGT2B17;AKR1C1;AKR1C3;SULT2B1;LRTOMT;DHRS11;HSD17B12;CYP11A1	94	KEGG_2021_Human
Folate biosynthesis	10/26	0.0544005285903463	0.178090151490502	2.1072718319107	6.13507203393967	CBR1;AKR1C3;TH;ALPL;AKR1B10;MOCS1;ALPI;MOCS2;PTS;SPR	95	KEGG_2021_Human
Synthesis and degradation of ketone bodies	5/10	0.0558774885301473	0.18101978055079	3.37035417577613	9.72210238711993	HMGCLL1;BDH2;HMGCS2;OXCT2;ACAT1	96	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	43/150	0.0584261588476805	0.187325107233285	1.35675138868285	3.8531624982539	CACNA2D1;TPM2;ATP1B2;AGT;ATP1B1;MYL3;AGTR1;CALM2;ADCY1;ADCY5;ADCY4;ATP1A4;ADCY3;CALML4;ADCY2;ATP1A2;ADCY6;CREB3L1;SCN7A;TPM1;CREB3;CACNB3;GNAQ;CREB5;SCN1B;PPP2R5B;RAPGEF3;SCN4B;RAPGEF4;ADRA1D;ADRA1A;PPP2R3A;PLCB4;PLCB3;RYR2;ATP2A2;GNAI1;SLC8A1;SLC8A3;PLN;PPP2CB;MAPK3;SCN5A	97	KEGG_2021_Human
Notch signaling pathway	19/59	0.0645443833755184	0.204829624793737	1.6021875	4.39063811372069	TLE2;TLE1;DTX4;DLL1;DLL4;DVL3;HES1;NCSTN;NUMBL;HES5;JAG1;JAG2;HEYL;NOTCH3;NOTCH4;NOTCH1;CTBP2;HEY2;HEY1	98	KEGG_2021_Human
Rheumatoid arthritis	28/93	0.0654717385452472	0.205673845329009	1.45350303399084	3.96244796749424	JUN;TGFB2;IL15;MMP1;ANGPT1;MMP3;IL18;VEGFA;CXCL12;IL6;TEK;TLR4;CXCL8;TNFRSF11A;CSF1;CXCL2;CXCL1;CXCL3;CXCL6;CTSL;CTSK;HLA-DOA;ATP6V1G2;TNFSF13;FLT1;ICAM1;CCL2;ATP6V0A1	99	KEGG_2021_Human
Phagosome	43/152	0.0702868437112574	0.21859208394201	1.3316829280132	3.53584541572777	DYNC2H1;DYNC1LI2;TUBAL3;TUBB6;LAMP2;LAMP1;TUBB3;STX7;RILP;HLA-DOA;VAMP3;C3;CD14;ATP6V0A1;ITGA5;TUBB;TUBB2A;FCGR2A;FCGR2B;TUBB2B;CALR;TLR4;RAB7B;CTSL;CD36;ATP6V1G2;TUBB4B;PLA2R1;COLEC12;ITGB1;C1R;COLEC11;ITGB5;ITGB3;THBS1;THBS3;THBS2;EEA1;TUBA1B;MRC2;RAC1;ITGAV;SCARB1	100	KEGG_2021_Human
Hepatocellular carcinoma	47/168	0.0714950727597303	0.219515815095911	1.31133610031147	3.45947083674607	TGFB2;BAD;WNT5A;WNT5B;GSTA4;LRP6;LRP5;FZD10;EGFR;CCND1;GSTT2B;FZD1;FZD4;FZD6;FZD5;FZD8;FZD7;HGF;WNT2B;MGST2;MGST3;MGST1;IGF1R;GSTM5;GSTM3;GSTM2;GSTM1;TXNRD3;GAB1;WNT9A;TGFBR2;CDK4;NFE2L2;SHC4;SHC2;PIK3R3;WNT6;DVL3;WNT4;NQO1;TCF7L2;TCF7L1;MET;SMARCD3;CDKN1A;GSTP1;MAPK3	101	KEGG_2021_Human
Nitrogen metabolism	7/17	0.0719955406423889	0.219515815095911	2.35951443569554	6.20823899682689	CA12;CA2;CA1;CA4;CA8;GLUL;CA9	102	KEGG_2021_Human
Estrogen signaling pathway	39/137	0.0752150428281842	0.227105614753061	1.34315607300189	3.47528743677136	HSPA1A;CALM2;HSPA1B;ADCY1;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;EGFR;HSP90B1;ADCY6;CREB3L1;CREB3;GNAQ;PGR;CREB5;KCNJ6;GABBR1;JUN;MMP2;HSPA2;KRT14;KRT19;KRT18;TFF1;SHC4;SHC2;PIK3R3;KRT20;GPER1;NOS3;PLCB4;HBEGF;PLCB3;SRC;GNAI1;MAPK3;KCNJ3	103	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	17/53	0.0800445170461819	0.239363892320794	1.59253373276828	4.02142212613192	KL;ATP1B2;ATP1B1;DNM1;DNM3;ATP1A4;CLTA;PTH1R;ATP1A2;ADCY6;BDKRB2;PLCB4;GNAQ;PLCB3;SLC8A1;SLC8A3;AP2M1	104	KEGG_2021_Human
Chemokine signaling pathway	52/192	0.0981239071530904	0.290633667853439	1.25376629114204	2.91064883647568	BAD;CXCL11;CXCL12;ADCY1;ROCK2;ADCY5;ADCY4;ADCY3;ADCY2;CXCL14;CXCL16;ADCY6;GNG5;GNG7;PARD3;PTK2;GNAQ;GNB4;PXN;GNG11;CCL26;RHOA;CCL21;GNG12;VAV2;BCAR1;CXCL8;CXCL9;SHC4;SHC2;CXCL2;PIK3R3;CXCL1;CX3CL1;CXCL3;CXCL6;GRK4;GRK5;PLCB4;CRK;PLCB3;CCL14;CCL13;SRC;CCL11;GNAI1;CCL8;ARRB1;CCL7;MAPK3;CCL2;RAC1	105	KEGG_2021_Human
Thyroid hormone signaling pathway	34/121	0.105911003266672	0.307877800391479	1.31850334458733	2.96024586566679	SLC16A2;BAD;DIO2;DIO3;ATP1B2;ATP1B1;PLCD3;ATP1A4;ATP1A2;RXRA;CCND1;PLCE1;RXRG;RCAN1;RCAN2;NOTCH3;NOTCH4;NOTCH1;BMP4;SLCO1C1;PIK3R3;WNT4;PFKM;PLCB4;PFKL;PLCB3;SRC;THRB;THRA;ITGB3;ATP2A2;PLN;MAPK3;ITGAV	106	KEGG_2021_Human
Thiamine metabolism	6/15	0.105925802707036	0.307877800391479	2.24681099205481	5.04412753481332	AK1;AK5;NTPCR;AK8;ALPL;ALPI	107	KEGG_2021_Human
Chemical carcinogenesis	63/239	0.115129861489696	0.330950087135345	1.20837401360818	2.61213552848984	BAD;CYP2C9;ADCY1;ADCY5;ADCY4;ADCY3;ADCY2;DLL1;ADCY6;DLL4;CREB3L1;CYP1B1;GSTT2B;JAG1;PAQR5;AR;MGST2;MGST3;MGST1;SULT1A2;CYP2B6;GSTM5;GSTM3;GSTM2;JUN;GSTM1;VEGFA;HSD11B1;CBR1;AKR1C2;GSTP1;GNAI1;PTGS2;GSTA4;CHRNA7;AHR;EGFR;HSP90B1;HPGDS;RXRA;CCND1;RXRG;EPHX1;EPHX3;EPHX4;CREB3;FGF10;PGR;CREB5;EIF4EBP1;FGF2;FGF7;PIK3R3;CYP3A5;UGT2B15;UGT2B17;KLF5;KLF4;SRC;RPS6KA6;ARRB1;RPS6KA2;MAPK3	108	KEGG_2021_Human
mTOR signaling pathway	42/154	0.115992152725893	0.330950087135345	1.26534604364117	2.72584987347562	WNT5A;WNT5B;RRAGB;RRAGA;ULK2;ULK1;PRKAA2;LRP6;LRP5;FZD10;GRB10;FZD1;INSR;FZD4;FZD6;FZD5;FZD8;FZD7;IGF1;WNT2B;IRS1;EIF4EBP1;IGF1R;RHOA;WNT9A;TNFRSF1A;AKT1S1;LPIN3;SGK1;CAB39L;PIK3R3;WNT6;DVL3;RNF152;FNIP2;WNT4;ATP6V1G2;FLCN;RPS6KA6;RPS6KA2;MAPK3;DEPTOR	109	KEGG_2021_Human
ABC transporters	14/45	0.129388106717813	0.365815465356725	1.52252411405151	3.11346865322784	ABCC4;ABCA1;ABCC3;ABCA6;ABCC9;ABCC6;ABCA8;ABCA9;ABCA10;ABCG4;ABCG2;CFTR;ABCB4;DEFB1	110	KEGG_2021_Human
Gastric acid secretion	22/76	0.132049082075357	0.36997535608501	1.37384894220532	2.78146927803439	ATP1B2;ATP1B1;CALM2;ADCY1;ADCY5;ADCY4;ATP1A4;ADCY3;CALML4;ADCY2;ATP1A2;ADCY6;CA2;PLCB4;GNAQ;PLCB3;CFTR;MYLK2;SLC4A2;GNAI1;MYLK;KCNJ2	111	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	8/23	0.134815680462122	0.374354255568929	1.79753518559032	3.60198506368174	ATP1A4;ATP1A2;ATP1B2;ATP1B1;AQP1;CA2;CA4;PCK1	112	KEGG_2021_Human
Dopaminergic synapse	36/132	0.136929600194261	0.376859342127567	1.26499559762272	2.51517601262112	MAPK10;CALM2;ADCY5;CALML4;COMT;CREB3L1;GNG5;GNG7;CREB3;PPP1R1B;GNAQ;GNB4;LRTOMT;CREB5;GRIA3;GRIA1;GNG11;GRIN2A;GRIA4;KCNJ6;PPP2R5B;GNG12;TH;MAOB;MAOA;DRD1;SLC18A2;PPP2R3A;PLCB4;PLCB3;CLOCK;DDC;GNAI1;PPP2CB;ARRB1;KCNJ3	113	KEGG_2021_Human
Glycerolipid metabolism	18/61	0.141006220934104	0.384674865881635	1.41137959341842	2.76482384624122	AKR1B10;LPIN3;MGLL;DGKG;MOGAT3;AGPAT2;CEL;MBOAT2;ALDH3A2;ALDH7A1;PLPP3;PLPP2;DGKI;PLPP1;PNPLA3;LPL;LIPG;ALDH2	114	KEGG_2021_Human
Amphetamine addiction	20/69	0.144403246088778	0.390516604640086	1.37624165700498	2.66322794984453	JUN;GRIN2C;TH;CALM2;MAOB;MAOA;ADCY5;CALML4;CREB3L1;DRD1;SLC18A2;CREB3;ARC;PPP1R1B;CREB5;GRIA3;DDC;GRIA1;GRIN2A;GRIA4	115	KEGG_2021_Human
Galactose metabolism	10/31	0.151933384702241	0.40733864346894	1.60501933318742	3.0243589757216	GAA;GCK;GALK1;G6PC3;PFKM;PFKL;MGAM2;AKR1B10;B4GALT2;SI	116	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	27/98	0.163364664216034	0.434242825394756	1.28236466249165	2.32335030315405	IL1R1;TRPV4;TRPV1;MAPK10;CALM2;ADCY1;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;ADCY6;PLA2G4F;PLA2G4C;PLA2G4A;IGF1;GNAQ;TRPA1;HTR2A;PIK3R3;HRH1;BDKRB1;P2RY2;BDKRB2;PLCB4;PLCB3;SRC	117	KEGG_2021_Human
AMPK signaling pathway	32/120	0.18887316894109	0.497792843565077	1.22622308415139	2.04372094175988	RAB2A;ULK1;PRKAA2;CREB3L1;CCND1;PPARGC1A;INSR;IGF1;CREB3;CREB5;CFTR;IRS1;EIF4EBP1;SLC2A4;IGF1R;LEPR;PPP2R5B;G6PC3;AKT1S1;CAB39L;PIK3R3;ACACB;ADRA1A;HNF4A;CD36;PCK1;PPP2R3A;CPT1C;PFKM;PFKL;PPARG;PPP2CB	118	KEGG_2021_Human
Drug metabolism	29/108	0.191642297792968	0.50084667742532	1.23777437752121	2.04495759351982	CYP2C9;GSTA4;CDA;CES1;ADH1C;ADH1B;HPGDS;GSTT2B;MGST2;MGST3;MGST1;ADH5;CYP2B6;ALDH3B1;GSTM5;GSTM3;GSTM2;GSTM1;NME4;NME2;MAOB;MAOA;CYP3A5;AOX1;UGT2B15;UGT2B17;GSTP1;XDH;GUSB	119	KEGG_2021_Human
Hedgehog signaling pathway	16/56	0.194522596822669	0.50413773009875	1.34832347140039	2.20748454964283	PTCH1;KIF7;MOSMO;GPR161;MEGF8;SCUBE2;BOC;CCND1;CSNK1E;SMO;DHH;HHIP;GLI2;GLI1;GLI3;ARRB1	120	KEGG_2021_Human
Serotonergic synapse	30/113	0.205658506016912	0.525683519207605	1.21869760863635	1.92741685099791	CYP2C9;APP;ADCY5;CYP4X1;GNG5;ALOX5;GNG7;PLA2G4F;PLA2G4C;PLA2G4A;GNAQ;GNB4;GNG11;KCNJ6;GNG12;RAPGEF3;MAOB;MAOA;HTR2A;TRPC1;SLC18A2;HTR3E;PLCB4;PLCB3;DDC;GNAI1;PTGS1;PTGS2;MAPK3;KCNJ3	121	KEGG_2021_Human
African trypanosomiasis	11/37	0.209597287401103	0.525683519207605	1.4258470295029	2.22798189805747	IL18;SELE;VCAM1;PLCB4;IL6;GNAQ;PLCB3;IDO1;LAMA4;ICAM1;APOL1	122	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	11/37	0.209597287401103	0.525683519207605	1.4258470295029	2.22798189805747	GPT2;ASRGL1;ASS1;FOLH1;ASPA;GPT;DDO;ASL;GLUL;RIMKLB;RIMKLA	122	KEGG_2021_Human
Thyroid cancer	11/37	0.209597287401103	0.525683519207605	1.4258470295029	2.22798189805747	TCF7L2;TCF7L1;PPARG;RET;CDKN1A;RXRA;CCND1;TFG;CDH1;MAPK3;RXRG	122	KEGG_2021_Human
GnRH signaling pathway	25/93	0.211346675846174	0.525830529505282	1.23945658632359	1.92643219187144	JUN;MMP2;MAPK10;MMP14;CALM2;ADCY1;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;EGFR;PLD1;ADCY6;EGR1;PLA2G4F;PLA2G4C;PLA2G4A;PLCB4;GNAQ;HBEGF;PLCB3;SRC;GNA11;MAPK3	125	KEGG_2021_Human
Renal cell carcinoma	19/69	0.21594530858591	0.533007864843	1.28091666666667	1.96329953616354	JUN;TGFB2;BAD;GAB1;VEGFA;EPAS1;PIK3R3;TFE3;PAK4;ARNT2;EGLN3;HGF;CRK;MET;CDKN1A;PDGFB;FLCN;MAPK3;RAC1	126	KEGG_2021_Human
Longevity regulating pathway	27/102	0.225740354606779	0.551664242235666	1.21365553602812	1.80636826392326	HSPA1A;ULK1;HSPA1B;PRKAA2;ADCY1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;CREB3L1;PPARGC1A;INSR;IGF1;CREB3;CRYAB;CREB5;IRS1;EIF4EBP1;IGF1R;KL;HSPA2;AKT1S1;PIK3R3;SOD2;CAT;PPARG	127	KEGG_2021_Human
Glycerophospholipid metabolism	26/98	0.227243161530731	0.551664242235666	1.21737194035679	1.80382217214884	DGKG;LCAT;PLA2G4F;PLA2G4C;PLA2G4A;PLPP3;PLA1A;PLPP2;DGKI;PLPP1;CDS1;PLA2G5;PTDSS2;CHKA;PLA2G2A;CHPT1;LPIN3;ACHE;AGPAT2;PLD1;PLD3;PLA2G12A;MBOAT2;PLA2G10;LPCAT2;CDIPT	128	KEGG_2021_Human
Maturity onset diabetes of the young	8/26	0.228825360927334	0.551664242235666	1.49765429397895	2.20873483532302	GCK;NR5A2;HNF1A;FOXA3;HNF4G;HHEX;HNF4A;HES1	129	KEGG_2021_Human
Ascorbate and aldarate metabolism	9/30	0.233069135178032	0.557573084925906	1.44420131291028	2.10336389556065	KL;UGT2B15;UGT2B17;ALDH3A2;ALDH7A1;UGDH;RGN;ALDH2;GUSB	130	KEGG_2021_Human
Glycosaminoglycan degradation	6/19	0.255449819577182	0.602887183008268	1.55508082558159	2.12226435021048	HGSNAT;HEXB;GNS;HYAL1;HYAL2;GUSB	131	KEGG_2021_Human
TNF signaling pathway	29/112	0.255887807579072	0.602887183008268	1.17781543757447	1.60538150106739	VCAM1;MAPK10;CSF1;CREB3L1;JAG1;SELE;CREB3;CREB5;ICAM1;EDN1;JUN;IL15;MMP3;VEGFC;VEGFD;TNFRSF1A;IL6;MMP14;CXCL2;PIK3R3;CXCL1;CX3CL1;CXCL3;CXCL6;SOCS3;DAB2IP;PTGS2;MAPK3;CCL2	132	KEGG_2021_Human
VEGF signaling pathway	16/59	0.262699894712496	0.61350591792936	1.25400975490421	1.67628874058284	BAD;VEGFA;SHC2;PIK3R3;HSPB1;KDR;NOS3;PLA2G4F;PLA2G4C;PLA2G4A;PTK2;SRC;PXN;PTGS2;MAPK3;RAC1	133	KEGG_2021_Human
Circadian rhythm	9/31	0.266261033099946	0.61350591792936	1.37846628207679	1.82409427566667	NR1D1;CSNK1E;PER3;PER2;BHLHE41;CLOCK;PRKAA2;RORB;SKP1	134	KEGG_2021_Human
Pyruvate metabolism	13/47	0.266312858265156	0.61350591792936	1.28849424132334	1.70478547368627	ALDH3A2;ALDH7A1;ADH1C;ADH1B;ACAT1;ACACB;LDHD;ADH5;ALDH2;ME1;ME3;ACSS2;PCK1	135	KEGG_2021_Human
Sulfur relay system	3/8	0.269871551383628	0.617132738825796	2.02132867132867	2.64755482686067	TST;MPST;MOCS2	136	KEGG_2021_Human
Mitophagy	18/68	0.282336126167311	0.640923614876158	1.21323393992546	1.53432477180164	JUN;MITF;TFEB;MRAS;MAPK10;PINK1;ULK1;SQSTM1;RAB7B;PRKN;RRAS;TFE3;GABARAPL2;BNIP3L;GABARAP;SRC;UBB;BNIP3	137	KEGG_2021_Human
Mucin type O-glycan biosynthesis	10/36	0.299567202558964	0.667734184448805	1.29594087243463	1.56214851596516	B3GNT3;ST6GALNAC1;GALNT15;ST6GALNAC2;GALNT14;ST6GALNAC3;GALNT16;GALNT18;GCNT3;GALNT9	138	KEGG_2021_Human
Starch and sucrose metabolism	10/36	0.299567202558964	0.667734184448805	1.29594087243463	1.56214851596516	GAA;GCK;G6PC3;MGAM2;GBE1;TREH;PYGL;SI;ENPP1;GYG2	138	KEGG_2021_Human
Chagas disease	26/102	0.300587735764735	0.667734184448805	1.15299917925717	1.38592300219299	TGFB2;MAPK10;ADCY1;SERPINE1;GNAQ;C3;ACE;JUN;TGFBR2;TNFRSF1A;IL6;CALR;TLR4;CXCL8;PIK3R3;BDKRB2;IFNGR2;PLCB4;PLCB3;GNAI1;GNA14;PPP2CB;GNA11;MAPK3;CCL2;NOS2	140	KEGG_2021_Human
Growth hormone synthesis, secretion and action	30/119	0.305726870085649	0.674333734727922	1.13609362225554	1.34634269467997	MAPK10;ADCY1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;CREB3L1;IGFBP3;IGF1;PTK2;CREB3;GNAQ;CREB5;IRS1;SSTR1;GH1;BCAR1;SHC4;SHC2;PIK3R3;SOCS3;GHR;SOCS2;PLCB4;CRK;PLCB3;GNAI1;GNA11;MAPK3	141	KEGG_2021_Human
Toxoplasmosis	28/112	0.331668771821832	0.726401324201336	1.12334285505017	1.23974193792793	TGFB2;BAD;MAPK10;HSPA1A;HSPA1B;ALOX5;HLA-DOA;LAMB4;HSPA2;LAMB2;LAMB1;TNFRSF1A;ITGA6;TLR4;CD40;LAMC1;LAMC3;LAMC2;IFNGR2;ITGB1;LAMA3;LAMA2;LAMA5;LAMA4;LAMA1;GNAI1;MAPK3;NOS2	142	KEGG_2021_Human
Insulin resistance	27/108	0.335738082371293	0.730171633688616	1.12331575864089	1.22601371088158	AGT;MAPK10;PPP1R3C;PRKAA2;CREB3L1;PPARGC1A;INSR;CREB3;CREB5;SLC27A6;IRS1;SLC2A4;TNFRSF1A;PTPRF;G6PC3;IL6;PIK3R3;ACACB;SOCS3;CD36;PCK1;NOS3;NR1H3;PYGL;RPS6KA6;RPS6KA2;MLXIP	143	KEGG_2021_Human
Linoleic acid metabolism	8/29	0.33941004112869	0.73303140827099	1.28345365711369	1.38683115390934	PLA2G12A;PLA2G4F;PLA2G2A;PLA2G4C;PLA2G4A;CYP2C9;PLA2G10;PLA2G5	144	KEGG_2021_Human
alpha-Linolenic acid metabolism	7/25	0.342294256294852	0.734162163501372	1.31016088266744	1.40460319227487	PLA2G12A;PLA2G4F;PLA2G2A;PLA2G4C;PLA2G4A;PLA2G10;PLA2G5	145	KEGG_2021_Human
Phenylalanine metabolism	5/17	0.346014406702399	0.737058085509904	1.40367657775834	1.48968667326348	AOC3;DDC;MAOB;MAOA;ALDH3B1	146	KEGG_2021_Human
Cholinergic synapse	28/113	0.35091956104179	0.742421656353718	1.11005467447361	1.16244731540037	SLC5A7;ADCY1;CHRNA7;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;CREB3L1;GNG5;GNG7;CREB3;GNAQ;GNB4;CREB5;GNG11;KCNJ6;KCNJ12;GNG12;ACHE;PIK3R3;PLCB4;PLCB3;GNAI1;GNA11;MAPK3;KCNJ2;KCNJ3	147	KEGG_2021_Human
HIF-1 signaling pathway	27/109	0.355426709325682	0.746876395947885	1.10954445111235	1.14775296041632	TEK;SERPINE1;EGFR;INSR;IGF1;EIF4EBP1;ENO4;IGF1R;EDN1;ANGPT2;ANGPT1;VEGFA;IL6;TLR4;PIK3R3;ERBB2;TIMP1;EGLN3;NOS3;IFNGR2;PFKM;PFKL;LTBR;FLT1;CDKN1A;MAPK3;NOS2	148	KEGG_2021_Human
Human cytomegalovirus infection	54/225	0.370884062737397	0.774127137659935	1.06426286711253	1.05560590239514	IL1R1;CALM2;ADCY1;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;ADCY6;CREB3L1;GNG5;GNG7;PTK2;GNG11;RHOA;NFATC4;GNG12;VEGFA;CALR;CX3CL1;PLCB4;PLCB3;PTGER1;CDKN1A;GNAI1;PTGS2;RAC1;PDGFRA;CXCL12;ROCK2;EGFR;CCND1;ARHGEF12;ARHGEF11;CREB3;GNAQ;GNB4;CREB5;PXN;EIF4EBP1;TNFRSF1A;IL6;CDK4;BCAR1;CXCL8;PIK3R3;CRK;SRC;ITGB3;GNA11;GNA12;MAPK3;CCL2;ITGAV	149	KEGG_2021_Human
ErbB signaling pathway	21/85	0.385845631103098	0.79998660848709	1.10553216871435	1.05281808316316	JUN;BAD;GAB1;NRG1;MAPK10;SHC4;SHC2;PIK3R3;EGFR;ERBB2;ERBB3;PAK4;PTK2;BTC;CRK;HBEGF;SRC;CDKN1A;EIF4EBP1;ABL2;MAPK3	150	KEGG_2021_Human
GnRH secretion	16/64	0.390777910006713	0.804847218623098	1.12301848199284	1.05520600535766	KCNJ6;GABBR1;PIK3R3;GPER1;TRPC1;SPP1;TRPC4;PLCB4;GNAQ;PLCB3;CACNA1H;ARRB1;GNA11;MAPK3;KCNN3;KCNJ3	151	KEGG_2021_Human
Fatty acid degradation	11/43	0.394089019583425	0.806326875595034	1.15804920096322	1.07835046828609	CPT1C;ALDH3A2;ALDH7A1;CYP2U1;ACADVL;ADH1C;ADH1B;ACAT1;EHHADH;ADH5;ALDH2	152	KEGG_2021_Human
Vasopressin-regulated water reabsorption	11/44	0.426749701731537	0.867445472147111	1.12288382953882	0.95620027719431	DYNC2H1;DYNLL1;AVPR2;CREB3;DYNC1LI2;CREB5;ADCY3;ARHGDIG;ADCY6;CREB3L1;DYNC2LI1	153	KEGG_2021_Human
Legionellosis	14/57	0.432584590910221	0.87359615437064	1.09677780891006	0.91907500113041	HSPA2;IL18;IL6;HSPA1A;TLR4;HSPA1B;CXCL8;RAB1A;CXCL2;CXCL1;CXCL3;C3;BNIP3;CD14	154	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	17/70	0.436432971199524	0.875681638987432	1.08052575417932	0.895886026743258	JUN;MAPK10;CXCL8;CXCL2;CXCL1;CXCL3;EGFR;JAM2;JAM3;ATP6V1G2;TJP1;MET;HBEGF;SRC;PTPRZ1;RAC1;ATP6V0A1	155	KEGG_2021_Human
FoxO signaling pathway	31/131	0.450549553620635	0.898210969077035	1.0443073878628	0.832612924742628	TGFB2;HOMER3;MAPK10;PRKAA2;EGFR;CCND1;INSR;GABARAPL2;PLK2;CSNK1E;IGF1;GABARAP;IRS1;SLC2A4;IGF1R;TNFSF10;TGFBR2;G6PC3;IL6;SGK2;SGK1;PIK3R3;PCK1;CDKN2B;PRMT1;KLF2;SOD2;CAT;CDKN1A;MAPK3;BNIP3	156	KEGG_2021_Human
Butanoate metabolism	7/28	0.467550399697525	0.926166715324398	1.12277631962671	0.853588596533788	HMGCS2;BDH2;HMGCLL1;ACAT1;EHHADH;ACSM6;OXCT2	157	KEGG_2021_Human
Taurine and hypotaurine metabolism	3/11	0.477998535218875	0.940870534513102	1.26308457167832	0.93234285893768	GGT6;GGT5;CDO1	158	KEGG_2021_Human
Vitamin digestion and absorption	6/24	0.48107219895624	0.940965118713148	1.12274947153583	0.821558361141861	SLC52A3;LMBRD1;FOLH1;TCN2;LRAT;SCARB1	159	KEGG_2021_Human
Viral myocarditis	14/60	0.517939582431061	1	1.02504881184818	0.674376209905481	CAV1;CD40;CCND1;DAG1;HLA-DOA;LAMA2;LAMA1;ICAM1;SGCD;SGCB;SGCA;ABL2;RAC1;DMD	160	KEGG_2021_Human
NF-kappa B signaling pathway	24/104	0.520613120484414	1	1.01038419319429	0.659526346331093	IL1R1;TICAM2;VCAM1;CXCL12;CARD10;PLAU;EDA2R;ICAM1;CD14;CCL21;TNFRSF1A;TLR4;CXCL8;EDA;CD40;TNFRSF11A;CXCL2;CXCL1;CXCL3;SYK;LTBR;CCL13;PTGS2;ERC1	161	KEGG_2021_Human
Adipocytokine signaling pathway	16/69	0.523696171408144	1	1.01674254359305	0.657673395358287	TNFRSF1A;G6PC3;MAPK10;PRKAA2;ACACB;SOCS3;RXRA;CD36;PPARGC1A;RXRG;PCK1;CPT1C;IRS1;SLC2A4;NPY;LEPR	162	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	7/30	0.547961466467919	1	1.02501046064894	0.616595361556731	CAT;ACAT1;GCSH;AFMID;HYI;GLUL;ACSS2	163	KEGG_2021_Human
Yersinia infection	31/137	0.56311346764849	1	0.984809827251456	0.565550806792588	MAPK10;ROCK2;ARHGEF12;PTK2;GNAQ;PXN;PIP5K1B;RHOA;JUN;ITGA5;FN1;IL18;VAV2;FCGR2A;IL6;DOCK1;TLR4;BCAR1;CXCL8;PIK3R3;WASF2;CRK;PKN2;ITGB1;SRC;WASL;RPS6KA6;RPS6KA2;MAPK3;CCL2;RAC1	164	KEGG_2021_Human
Glioma	17/75	0.563735390974998	1	0.987055737804048	0.565751035835652	PDGFRB;PDGFRA;CDK4;CAMK1;CALM2;SHC4;SHC2;CALML4;PIK3R3;EGFR;CCND1;IGF1;CDKN1A;PDGFB;PDGFA;IGF1R;MAPK3	165	KEGG_2021_Human
Selenocompound metabolism	4/17	0.568755382177635	1	1.03626733921816	0.584770680849831	TXNRD3;INMT;PAPSS1;PAPSS2	166	KEGG_2021_Human
