Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
cGMP-PKG signaling pathway	11/167	0.0534206076109801	0.134453890873137	1.80161672330347	5.27794194067059	ATP1B1;CALM2;ATP1A1;AKT3;VASP;FXYD2;SLC25A4;PIK3R6;PPP3CA;PLCB1;MAPK1	107	KEGG_2021_Human
Allograft rejection	4/38	0.0546179956392892	0.134453890873137	2.99703541894211	8.71355638137711	IL2;IFNG;TNF;FASLG	108	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0546179956392892	0.134453890873137	2.99703541894211	8.71355638137711	CD8B2;CD8B;CD8A;CD3E	108	KEGG_2021_Human
Bile secretion	7/90	0.0546302065553292	0.134453890873137	2.15155696019765	6.25493822388339	ATP1B1;FXYD2;ABCB1;ATP1A1;GNAS;SLC2A1;PRKACB	110	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0546680655198468	0.134453890873137	3.81894039735099	11.0996568970619	ATP1A1;ATP1B1;FXYD2	111	KEGG_2021_Human
Phospholipase D signaling pathway	10/148	0.0553409261917563	0.134893507592406	1.85073238781679	5.35646845948892	AKT3;F2R;PIK3R1;GNAS;LPAR5;PIK3R6;RRAS2;PLCB1;MAPK1;FYN	112	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.0567178044811439	0.135114109675427	2.54873837981408	7.31403068914604	MGLL;AKT3;PIK3R1;GNAS;PRKACB	113	KEGG_2021_Human
Tight junction	11/169	0.0572348459003191	0.135114109675427	1.77862504871808	5.0879212470435	MYL12B;PARD6A;JAM3;VASP;MYL12A;PRKACB;JUN;TJP3;PPP2R2B;YBX3;TUBA1A	114	KEGG_2021_Human
Morphine addiction	7/91	0.0573428209572528	0.135114109675427	2.12583222370173	6.077132782509	GNAO1;GNG2;PDE4A;GNB5;GNAS;ARRB2;PRKACB	115	KEGG_2021_Human
Gastric cancer	10/149	0.05741112352509	0.135114109675427	1.837321586581	5.25017804439773	AKT3;FZD3;GADD45B;PIK3R1;REG4;TGFBR1;ABCB1;WNT1;TCF7L2;MAPK1	116	KEGG_2021_Human
Hedgehog signaling pathway	5/56	0.0604261491478446	0.140994348011637	2.49863291930318	7.01199685291524	SMURF2;PTCH1;ARRB2;HHAT;PRKACB	117	KEGG_2021_Human
Toxoplasmosis	8/112	0.0627717268859415	0.145188903086693	1.96287179487179	5.43372085841663	TNF;AKT3;MAP2K6;GNAO1;IFNG;PIK3R6;SOCS1;MAPK1	118	KEGG_2021_Human
Influenza A	11/172	0.0632874705762506	0.145188903086693	1.74520857758155	4.81689418532016	RSAD2;TNF;AKT3;NLRP3;PIK3R1;CALCOCO2;FASLG;IFNG;SLC25A4;CCL5;MAPK1	119	KEGG_2021_Human
Serotonergic synapse	8/113	0.0654287545914212	0.148850416695483	1.94407619047619	5.30109421178925	GNG2;GNB5;GNAS;PRKACB;GNAO1;TRPC1;PLCB1;MAPK1	120	KEGG_2021_Human
Pertussis	6/76	0.0681689117760945	0.152412445743781	2.18525835866261	5.86909403688692	JUN;CALM2;TNF;NLRP3;FOS;MAPK1	121	KEGG_2021_Human
Endometrial cancer	5/58	0.0682457683025751	0.152412445743781	2.40409431456564	6.45412739939705	AKT3;TCF7L2;GADD45B;PIK3R1;MAPK1	122	KEGG_2021_Human
Bladder cancer	4/41	0.0686693436867585	0.152412445743781	2.75360240877482	7.37539301867926	DAPK2;THBS1;RASSF1;MAPK1	123	KEGG_2021_Human
Chemical carcinogenesis	14/239	0.0716873993638439	0.157551688501678	1.59043010752688	4.19148358048278	AKT3;PIK3R1;MGST3;PRKACB;JUN;FOS;GSTP1;GSTA4;HSP90B1;GNAS;WNT1;HSP90AB1;ARRB2;MAPK1	124	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.0721390515117573	0.157551688501678	2.00587980071515	5.27377843833831	ITGA1;TNF;LMNA;EMD;GNAS;ITGB7;PRKACB	125	KEGG_2021_Human
Prostate cancer	7/97	0.0753457831035261	0.163249196724307	1.98348868175766	5.12864186320953	HSP90B1;AKT3;PIK3R1;TCF7L2;HSP90AB1;GSTP1;MAPK1	126	KEGG_2021_Human
Autophagy	9/137	0.0767251201342394	0.164928801548405	1.79432993991989	4.60698897554478	LAMP1;AKT3;GABARAPL1;PIK3R1;PRKACB;RRAS2;DAPK2;BNIP3;MAPK1	127	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.0786349699311895	0.167124313842869	1.96158967530472	4.9882024330728	AKT3;PIK3R1;JUN;CHPT1;SLC44A1;FOS;MAPK1	128	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.0789708296180592	0.167124313842869	2.6121199755152	6.63132822404471	IL2;IFNG;TNF;FASLG	129	KEGG_2021_Human
Basal cell carcinoma	5/63	0.0901091948079432	0.189229309096681	2.19627238173742	5.28584136841171	PTCH1;WNT1;TCF7L2;FZD3;GADD45B	130	KEGG_2021_Human
Hippo signaling pathway	10/163	0.0917422993700696	0.190098646518401	1.66797735136835	3.98441713679274	PARD6A;WWTR1;FZD3;RASSF1;TGFBR1;ID2;AREG;WNT1;TCF7L2;PPP2R2B	131	KEGG_2021_Human
Amoebiasis	7/102	0.0926121611243491	0.190098646518401	1.87860396664097	4.46982782389893	TNF;PIK3R1;GNAS;PRKACB;IFNG;SERPINB6;PLCB1	132	KEGG_2021_Human
Pancreatic secretion	7/102	0.0926121611243491	0.190098646518401	1.87860396664097	4.46982782389893	ATP1B1;ATP1A1;RAB27B;GNAS;FXYD2;TRPC1;PLCB1	132	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.0957659194319592	0.195105194066603	2.4251610458507	5.68906016971304	PIK3R1;TNF;SOCS1;MAPK1	134	KEGG_2021_Human
Wnt signaling pathway	10/166	0.10041329091927	0.203057988303413	1.63564376799671	3.75946292126836	BAMBI;FZD3;PORCN;PRKACB;JUN;PPP3CA;WNT1;TCF7L2;PLCB1;CAMK2G	135	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.101708168210084	0.204164190598184	2.36863857874283	5.4138732306597	GALNT6;GALNT3;GALNT11;COLGALT2	136	KEGG_2021_Human
Complement and coagulation cascades	6/85	0.103439237691615	0.206123444451175	1.93539590627525	4.39096993945705	CLU;CR2;F2R;F8;CFD;CD55	137	KEGG_2021_Human
Acute myeloid leukemia	5/67	0.109895498257532	0.217401963944249	2.05414899541618	4.53602394717379	BCL2A1;AKT3;TCF7L2;PIK3R1;MAPK1	138	KEGG_2021_Human
Cocaine addiction	4/49	0.11408422491246	0.22406470072735	2.2631299734748	4.91284393534466	JUN;FOSB;GNAS;PRKACB	139	KEGG_2021_Human
Insulin resistance	7/108	0.115994920309831	0.226190094604171	1.76645001384293	3.80530230460191	SLC27A1;TNF;AKT3;PIK3R1;SLC27A3;SLC2A1;GFPT2	140	KEGG_2021_Human
Oocyte meiosis	8/129	0.117265839023758	0.227046624492808	1.68559779614325	3.61276163499259	CALM2;SLK;STAG3;ANAPC13;PRKACB;PPP3CA;MAPK1;CAMK2G	141	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.120509202794344	0.230073090851288	2.21381616883866	4.68449956201049	ODC1;AZIN2;OAT;SRM	142	KEGG_2021_Human
Renal cell carcinoma	5/69	0.120514476160199	0.230073090851288	1.98974933598938	4.21028054293669	JUN;AKT3;PIK3R1;SLC2A1;MAPK1	143	KEGG_2021_Human
Cushing syndrome	9/155	0.135158895882514	0.2562387401106	1.57162975291256	3.14530920355935	FZD3;GNAS;NR4A1;PRKACB;WNT1;TCF7L2;PLCB1;MAPK1;CAMK2G	144	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.13729943902653	0.258501702443053	1.90035876394918	3.77333535722365	AKT3;GADD45B;PIK3R1;RASSF1;MAPK1	145	KEGG_2021_Human
Rheumatoid arthritis	6/93	0.141348264022143	0.264301890945513	1.75669479090242	3.43702338262445	JUN;IFNG;CCL3L1;TNF;FOS;CCL5	146	KEGG_2021_Human
Tuberculosis	10/180	0.146884523208791	0.27278554310204	1.4998427178358	2.87686115171088	CALM2;TNF;LAMP1;AKT3;ARHGEF12;HSPA9;IFNG;PPP3CA;MAPK1;CAMK2G	147	KEGG_2021_Human
Measles	8/139	0.158226875472503	0.291864439216171	1.55611195928753	2.86904307485505	AKT3;PIK3R1;FASLG;JUN;IL2;CD3G;CD3E;FOS	148	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.161168432216314	0.292353412962122	1.79292220788209	3.27263040496769	TGFBR1;AKT3;GADD45B;PIK3R1;MAPK1	149	KEGG_2021_Human
Pancreatic cancer	5/76	0.161168432216314	0.292353412962122	1.79292220788209	3.27263040496769	TGFBR1;AKT3;GADD45B;PIK3R1;MAPK1	149	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.162399886070257	0.292353412962122	1.67912672433949	3.0521378211537	NCF1;AKT3;VASP;PIK3R1;LIMK1;MAPK1	151	KEGG_2021_Human
JAK-STAT signaling pathway	9/162	0.162775526630925	0.292353412962122	1.49917537108301	2.721577729348	PTPN6;AKT3;CISH;PIK3R1;IL2;IFNG;IL9R;SOCS1;STAT4	152	KEGG_2021_Human
Thyroid cancer	3/37	0.164054739876981	0.292725124094222	2.24479937670432	4.05759862270042	TCF7L2;GADD45B;MAPK1	153	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.167382649737197	0.296723788170485	1.76792828685259	3.16012367530553	ITGA1;LMNA;EMD;TCF7L2;ITGB7	154	KEGG_2021_Human
Legionellosis	4/57	0.169453708024875	0.296934669744168	1.92072468845403	3.40962340623172	RAB1B;SAR1A;TNF;BNIP3	155	KEGG_2021_Human
Alcoholism	10/186	0.169676954139524	0.296934669744168	1.44825595527467	2.56900174398666	CALM2;GNG2;GNB5;GNAS;PRKACB;GNAO1;CAMK4;FOSB;HDAC9;MAPK1	156	KEGG_2021_Human
Ras signaling pathway	12/232	0.172173600720773	0.299384668769243	1.3908359736778	2.44683097484579	CALM2;RIN1;GNG2;AKT3;PIK3R1;RASSF1;PRKACB;REL;RRAS2;GNB5;FASLG;MAPK1	157	KEGG_2021_Human
Progesterone-mediated oocyte maturation	6/100	0.179015248857631	0.309311157836287	1.62528293345405	2.79594869335956	AKT3;PIK3R1;ANAPC13;PRKACB;HSP90AB1;MAPK1	158	KEGG_2021_Human
VEGF signaling pathway	4/59	0.184557482122318	0.316881714587377	1.85068724379069	3.12728077008778	PPP3CA;AKT3;PIK3R1;MAPK1	159	KEGG_2021_Human
Human papillomavirus infection	16/331	0.191998229213409	0.326021088124651	1.29564882556796	2.13816925995307	PARD6A;AKT3;FZD3;PIK3R1;PRKACB;PTGER4;TNF;GNAS;FASLG;ITGA1;WNT1;TCF7L2;PPP2R2B;THBS1;MAPK1;ITGB7	160	KEGG_2021_Human
Long-term depression	4/60	0.192268846842743	0.326021088124651	1.81754452444108	2.99687763217713	GNAO1;GNAS;PLCB1;MAPK1	161	KEGG_2021_Human
Pathways of neurodegeneration	22/475	0.194530513967608	0.327819940204672	1.23979628563202	2.0297526283681	FZD3;GABARAPL1;TUBB2A;TUBB4A;PLCB1;TUBA1A;TNF;FASLG;MAP2K6;SLC25A4;NDUFA3;CALM2;COX7A2L;PPP3CA;HIP1;DERL1;CAPN2;PRNP;HSPA5;WNT1;MAPK1;CAMK2G	162	KEGG_2021_Human
Protein digestion and absorption	6/103	0.196279731074676	0.328738445296849	1.57476968633472	2.56406273961344	ATP1B1;ATP1A1;SLC38A2;FXYD2;COL18A1;SLC3A2	163	KEGG_2021_Human
Retrograde endocannabinoid signaling	8/148	0.200054808766573	0.333018065812649	1.45539047619048	2.34196182363201	GNG2;GNB5;PRKACB;GNAO1;MGLL;NDUFA3;PLCB1;MAPK1	164	KEGG_2021_Human
NF-kappa B signaling pathway	6/104	0.202169003624015	0.334497805996098	1.55861919235779	2.49168856654428	TNF;GADD45B;TNFSF14;CCL4L2;BCL2A1;CCL4	165	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.206935601512967	0.338283947383474	5.08243064729194	8.00659511511214	CHPT1	166	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.206935601512967	0.338283947383474	5.08243064729194	8.00659511511214	PHOSPHO2	166	KEGG_2021_Human
Cytosolic DNA-sensing pathway	4/63	0.215974202524445	0.349213833203047	1.72485725846334	2.64350987164646	CCL4L2;CCL5;CCL4;POLR2L	168	KEGG_2021_Human
Protein export	2/23	0.216179991982839	0.349213833203047	2.42139077853364	3.70870846892079	HSPA5;SEC62	169	KEGG_2021_Human
Phagosome	8/152	0.219953850388028	0.353220006799598	1.41466666666667	2.14228281954638	DYNC2H1;NCF1;LAMP1;CYBA;TUBB2A;TUBB4A;THBS1;TUBA1A	170	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.232198216587249	0.370702415955081	1.66813062573379	2.4357441039177	GNAS;PLCB1;NR4A1;PRKACB	171	KEGG_2021_Human
Non-alcoholic fatty liver disease	8/155	0.235341124946479	0.373535622734819	1.38557823129252	2.00454266061186	TNF;AKT3;COX7A2L;PIK3R1;FASLG;JUN;NDUFA3;FOS	172	KEGG_2021_Human
Alzheimer disease	17/369	0.237717927613193	0.375127134326021	1.23117562262299	1.76879368045658	CALM2;AKT3;FZD3;COX7A2L;PIK3R1;TUBB2A;PPP3CA;TUBB4A;PLCB1;TUBA1A;TNF;CAPN2;RTN4;SLC25A4;WNT1;NDUFA3;MAPK1	173	KEGG_2021_Human
ABC transporters	3/45	0.242572144053451	0.380587329463172	1.81646168401135	2.57293825380144	ABCA5;ABCB1;ABCD2	174	KEGG_2021_Human
Hepatitis C	8/157	0.245800927597284	0.383449447051763	1.36683668903803	1.91799076874828	RSAD2;TNF;AKT3;PIK3R1;FASLG;IFNG;PPP2R2B;MAPK1	175	KEGG_2021_Human
Hypertrophic cardiomyopathy	5/90	0.255431526882953	0.396209129767308	1.49652370908523	2.04245690772473	ITGA1;TNF;LMNA;EMD;ITGB7	176	KEGG_2021_Human
Insulin signaling pathway	7/137	0.263590026071074	0.405579658989609	1.37031650107549	1.82712564074645	CALM2;AKT3;PIK3R1;FLOT1;PRKACB;SOCS1;MAPK1	177	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.265457022316059	0.405579658989609	1.565149969394	2.07586204481935	ACSL6;TNF;AKT3;SLC2A1	178	KEGG_2021_Human
Riboflavin metabolism	1/8	0.26592951999685	0.405579658989609	3.62993017550481	4.80792951863174	BLVRB	179	KEGG_2021_Human
Intestinal immune network for IgA production	3/48	0.27347056769358	0.413133616120475	1.69509933774834	2.19780016108201	IL2;CXCR4;ITGB7	180	KEGG_2021_Human
Central carbon metabolism in cancer	4/70	0.273909100797824	0.413133616120475	1.54135519652761	1.99599174779228	AKT3;PIK3R1;SLC2A1;MAPK1	181	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.283865329179305	0.425797993768958	1.65816297149439	2.08805058691855	DEGS1;CERS4;SMPD1	182	KEGG_2021_Human
Melanoma	4/72	0.290941203906615	0.434027041893475	1.49586518957716	1.84684614311899	AKT3;GADD45B;PIK3R1;MAPK1	183	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	7/143	0.299258101837632	0.441981059668297	1.30945014490483	1.57978463598842	AKT3;SMAD5;FZD3;PIK3R1;ID2;WNT1;MAPK1	184	KEGG_2021_Human
p53 signaling pathway	4/73	0.299510974500494	0.441981059668297	1.47410909929651	1.7771921499065	PERP;GADD45B;IGFBP3;THBS1	185	KEGG_2021_Human
Calcium signaling pathway	11/240	0.302631519871979	0.444184972715325	1.22260804498927	1.46130920778503	CALM2;PRKACB;CAMK4;PPP3CA;PLCB1;CXCR4;F2R;GNAS;SLC25A4;ERBB3;CAMK2G	186	KEGG_2021_Human
Transcriptional misregulation in cancer	9/192	0.305219790689753	0.445588250579159	1.2514390772396	1.48511170711583	GADD45B;IGFBP3;NR4A3;BAIAP3;MLF1;ID2;REL;BCL2A1;ITGB7	187	KEGG_2021_Human
Longevity regulating pathway	5/102	0.34434156631743	0.498441627839457	1.31056529894169	1.39722143462789	AKT3;PIK3R1;PRKACB;CAMK4;APPL1	188	KEGG_2021_Human
Parkinson disease	11/249	0.345074973119624	0.498441627839457	1.17581811841202	1.25106292003106	CALM2;COX7A2L;PRKACB;TUBB2A;TUBB4A;TUBA1A;GNAS;HSPA5;SLC25A4;NDUFA3;CAMK2G	189	KEGG_2021_Human
Pyrimidine metabolism	3/56	0.357058210581569	0.510828457279791	1.43863551168312	1.4815880690258	NME7;NT5E;CMPK1	190	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.357392803444836	0.510828457279791	1.63944359105649	1.68685599201281	VAMP2;STX3	191	KEGG_2021_Human
mTOR signaling pathway	7/154	0.366811743148543	0.521560447289335	1.21076659691839	1.21428571907307	TNF;AKT3;FZD3;PIK3R1;SLC3A2;WNT1;MAPK1	192	KEGG_2021_Human
Peroxisome	4/82	0.37738032338826	0.533807400440388	1.3034074678637	1.27017290361522	PHYH;ACSL6;PRDX5;ABCD2	193	KEGG_2021_Human
Drug metabolism	5/108	0.38972518503423	0.547818840078724	1.23383488698926	1.16265919922097	GSTA4;MGST3;NME7;CMPK1;GSTP1	194	KEGG_2021_Human
Vascular smooth muscle contraction	6/133	0.391299171484803	0.547818840078724	1.20089210923103	1.12677649133685	CALM2;ARHGEF12;GNAS;PRKACB;PLCB1;MAPK1	195	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.398362518214288	0.55486207894133	1.49455337690632	1.37557622483814	GPI;GYG1	196	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.411751534119277	0.570599841698288	1.45177626606198	1.28821216028911	GFPT2;GLUL	197	KEGG_2021_Human
Cardiac muscle contraction	4/87	0.420448383028318	0.579709134175409	1.22456936499313	1.06100799256886	ATP1B1;FXYD2;ATP1A1;COX7A2L	198	KEGG_2021_Human
Neutrophil extracellular trap formation	8/189	0.426117685735822	0.584573508572259	1.12330018416206	0.958219667012669	NCF1;AKT3;CYBA;PIK3R1;SLC25A4;PLCB1;HDAC9;MAPK1	199	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.469093267895649	0.640312310677561	1.19068708609272	0.901294953516766	GPI;PGK1;ENO2	200	KEGG_2021_Human
AMPK signaling pathway	5/120	0.479272859492882	0.65093613502443	1.10439401813038	0.812265454995907	AKT3;PIK3R1;PFKFB3;SCD5;PPP2R2B	201	KEGG_2021_Human
Nitrogen metabolism	1/17	0.481645052289139	0.65093613502443	1.58735138705416	1.15963613070621	GLUL	202	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.48870222533912	0.657220234076748	1.23893405600723	0.887079164250885	BLVRB;HMOX2	203	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.498192860561444	0.666699269280756	1.13719482059899	0.792360968405084	JUN;JAM3;CCL5	204	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.50130741781808	0.667594756411395	1.4939000699355	1.03159141665918	ACSL6	205	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.503960617303304	0.667870138465058	1.09232480533927	0.748523387607196	CALM2;PIP4K2A;PIK3R1;PLCB1	206	KEGG_2021_Human
Amyotrophic lateral sclerosis	14/364	0.516155289432622	0.679528208745956	1.01569892473118	0.671730056618337	GABARAPL1;COX7A2L;TUBB2A;PPP3CA;RANBP2;TUBB4A;DERL1;TUBA1A;SRSF7;TNF;CHCHD10;MAP2K6;HSPA5;NDUFA3	207	KEGG_2021_Human
Thermogenesis	9/232	0.519418587738797	0.679528208745956	1.02481036000168	0.671297100516521	ACSL6;COX7A2L;NDUFAF4;PRKACB;MGLL;ATP5ME;GNAS;NDUFA3;SMARCD3	208	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.520224892409907	0.679528208745956	1.4108322324967	0.921970505458	IDS	209	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.526464606412333	0.684403988336033	1.0882876064333	0.69821395726099	PIP4K2A;PLCB1;ISYNA1	210	KEGG_2021_Human
PPAR signaling pathway	3/74	0.535690863301416	0.690094859636658	1.07290364704785	0.669704344869313	ACSL6;SLC27A1;SCD5	211	KEGG_2021_Human
Nucleotide excision repair	2/47	0.536373701884131	0.690094859636658	1.12857142857143	0.703014404445889	RAD23A;MNAT1	212	KEGG_2021_Human
Steroid biosynthesis	1/20	0.538425659716514	0.690094859636658	1.33650837794619	0.82744014544531	LIPA	213	KEGG_2021_Human
Purine metabolism	5/129	0.543423460255579	0.693245816120435	1.02375444458724	0.624353447672667	NT5E;NME7;PDE4A;GUK1;ENPP4	214	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.547804272935893	0.695584030286041	1.10397975615367	0.664416109597178	GFPT2;GPI	215	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.553832138044683	0.699404409589851	1.04340016329493	0.616538518450031	GSTA4;GSTP1;MGST3	216	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.555936838391933	0.699404409589851	1.26961690885073	0.745392837782552	VNN2	217	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.570066692408619	0.710631082317593	1.05787037037037	0.59452518007631	GCLC;SRM	218	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.570066692408619	0.710631082317593	1.05787037037037	0.59452518007631	GNAS;PRKACB	218	KEGG_2021_Human
Arginine biosynthesis	1/22	0.572784522284966	0.710773520835435	1.2090960558596	0.673763559698519	GLUL	220	KEGG_2021_Human
RNA degradation	3/79	0.58023566694924	0.714345379379734	1.00205646566748	0.545440312958197	HSPA9;DHX36;ENO2	221	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.580896242572531	0.714345379379734	1.03622718928841	0.562861120080297	GNAS;PRKACB	222	KEGG_2021_Human
Mismatch repair	1/23	0.588993819116881	0.721055213537707	1.15407709859493	0.610898697327183	MSH3	223	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.601949019426068	0.730364810236963	0.995487083722378	0.50529184516961	IL2;FASLG	224	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.601949019426068	0.730364810236963	0.995487083722378	0.50529184516961	DSE;ST3GAL1	224	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.647916821240774	0.778800406530318	0.976323544355248	0.423717538246329	SCD5	226	KEGG_2021_Human
Fatty acid elongation	1/27	0.647916821240774	0.778800406530318	0.976323544355248	0.423717538246329	PPT1	226	KEGG_2021_Human
Viral carcinogenesis	7/203	0.653237104298472	0.778800406530318	0.905744721323949	0.385679793226329	EGR3;PIK3R1;PRKACB;JUN;REL;HDAC9;MAPK1	228	KEGG_2021_Human
ECM-receptor interaction	3/88	0.653279461888069	0.778800406530318	0.895535644721465	0.38127454711918	ITGA1;THBS1;ITGB7	229	KEGG_2021_Human
Phototransduction	1/28	0.661278812403819	0.78490919907062	0.940114487010128	0.388812290184047	CALM2	230	KEGG_2021_Human
Viral myocarditis	2/60	0.669299340926832	0.790990130186256	0.875022806057289	0.35134254657308	FYN;CD55	231	KEGG_2021_Human
Small cell lung cancer	3/92	0.682675935759791	0.800919683086283	0.855108266984151	0.326424757555067	AKT3;GADD45B;PIK3R1	232	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.686502585502528	0.800919683086283	0.875187901425773	0.329197804861447	GLUL	233	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.686502585502528	0.800919683086283	0.875187901425773	0.329197804861447	GPI	233	KEGG_2021_Human
Lysine degradation	2/63	0.695212234462958	0.801108161115656	0.831858790875184	0.30241236988175	SETD7;COLGALT2	235	KEGG_2021_Human
Asthma	1/31	0.698401986613649	0.801108161115656	0.845970937912814	0.30367009158953	TNF	236	KEGG_2021_Human
Circadian rhythm	1/31	0.698401986613649	0.801108161115656	0.845970937912814	0.30367009158953	CRY1	236	KEGG_2021_Human
RNA polymerase	1/31	0.698401986613649	0.801108161115656	0.845970937912814	0.30367009158953	POLR2L	236	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.720864592849477	0.823414367564466	0.793015191545575	0.259557015690604	PFKFB3	239	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.741656257149119	0.838474394897693	0.746289532986246	0.223043111258236	NT5E	240	KEGG_2021_Human
MicroRNAs in cancer	10/310	0.741915270715418	0.838474394897693	0.844117647058824	0.251986196464555	VIM;FZD3;PIK3R1;RASSF1;SOCS1;PDCD4;ABCB1;ERBB3;THBS1;MAPK1	241	KEGG_2021_Human
Endocytosis	8/252	0.743263016722497	0.838474394897693	0.830513661202186	0.24641780832983	PARD6A;MVB12B;CXCR4;SMURF2;TGFBR1;DNAJC6;ARRB2;PSD4	242	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.778714130051658	0.874730643467786	0.667593686991587	0.166972705478363	MGAT4A	243	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.781810538484029	0.874730643467786	0.745280074894679	0.183445358660184	ANAPC13;SMURF2;SOCS1;STUB1	244	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.795515925486871	0.886432031256799	0.729080396160525	0.166787648082155	AKT3;PIK3R1;SLC25A4;PLCB1	245	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.800568806811777	0.888436114876484	0.667153996101364	0.148396928345992	STX3;VAMP2	246	KEGG_2021_Human
Fat digestion and absorption	1/43	0.810462268342107	0.89216209377982	0.603887525948292	0.126907260960627	SLC27A1	247	KEGG_2021_Human
Fatty acid degradation	1/43	0.810462268342107	0.89216209377982	0.603887525948292	0.126907260960627	ACSL6	247	KEGG_2021_Human
Huntington disease	9/306	0.824001941937679	0.896861669349814	0.766476514140066	0.148376357291123	COX7A2L;TUBB2A;TUBB4A;PLCB1;HIP1;TUBA1A;SLC25A4;NDUFA3;POLR2L	249	KEGG_2021_Human
Basal transcription factors	1/45	0.824587102589023	0.896861669349814	0.57637804731596	0.111167474723742	MNAT1	250	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.824587102589023	0.896861669349814	0.57637804731596	0.111167474723742	ST3GAL1	250	KEGG_2021_Human
Proteasome	1/46	0.831250243467877	0.9005210970902	0.563540290620872	0.104155992775327	IFNG	252	KEGG_2021_Human
Pyruvate metabolism	1/47	0.837660603067523	0.903878832559027	0.551260697260353	0.0976515706188679	GLO1	253	KEGG_2021_Human
Taste transduction	2/86	0.842407817215842	0.905205540306386	0.603363567649282	0.103471444814977	PLCB1;PRKACB	254	KEGG_2021_Human
Ether lipid metabolism	1/49	0.849760926562702	0.905205540306386	0.528236459709379	0.0859970181529858	CHPT1	255	KEGG_2021_Human
Cell cycle	3/124	0.853687101590871	0.905205540306386	0.627913086311641	0.0993299126525602	GADD45B;ANAPC13;CDC14B	256	KEGG_2021_Human
Cholesterol metabolism	1/50	0.855468972157683	0.905205540306386	0.517429164532392	0.0807735151450705	LIPA	257	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.855468972157683	0.905205540306386	0.517429164532392	0.0807735151450705	MGAT4A	257	KEGG_2021_Human
Oxidative phosphorylation	3/133	0.884327318626819	0.932128795309349	0.584167091186959	0.0718105009115147	COX7A2L;ATP5ME;NDUFA3	259	KEGG_2021_Human
Notch signaling pathway	1/59	0.898017384863399	0.942918254106569	0.436933448731381	0.0469991183878909	JAG2	260	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.905623368945246	0.94364572412997	0.422324966974901	0.0418658201971797	LTC4S	261	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.905623368945246	0.94364572412997	0.422324966974901	0.0418658201971797	MGLL	261	KEGG_2021_Human
