Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
heme Metabolism	11/200	0.0347868801895439	0.0761998327961437	1.9389929667226	6.5121369041711	OPTN;TENT5C;CTSB;GYPC;MPP1;UCP2;RNF19A;NEK7;BLVRA;ACP5;RBM38	18	MSigDB_Hallmark_2020
Fatty Acid Metabolism	9/158	0.0441306240322973	0.0922731229766217	2.00956288903571	6.27104459415632	SDHA;UBE2L6;PSME1;BLVRA;DECR1;ALDOA;CPT1A;ELOVL5;MDH1	22	MSigDB_Hallmark_2020
UV Response Dn	8/144	0.0626917298794532	0.125383459758906	1.95496957403651	5.4143385559999	MT1E;NEK7;ANXA2;ANXA4;CAV1;GRK5;FHL2;SYNE1	23	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.0718978263754033	0.130852392059199	1.75031870333273	4.60773016984835	CADM1;EMP3;IL32;CD44;TPM4;FAS;FLNA;SAT1;GPX7;WIPF1	24	MSigDB_Hallmark_2020
Glycolysis	10/200	0.0718978263754033	0.130852392059199	1.75031870333273	4.60773016984835	RBCK1;GLRX;CHST12;PAM;ALDOA;PGAM1;CD44;MDH1;B3GAT1;ISG20	24	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.0739600476856344	0.130852392059199	2.65232876712329	6.90727474917905	PPP1CA;SMAD1;FKBP1A;HDAC1	26	MSigDB_Hallmark_2020
Coagulation	7/138	0.112868263700132	0.192294078896521	1.77329163984181	3.86849591257977	CAPN2;GNB2;CTSB;DUSP6;GNG12;WDR1;PLEK	27	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.173129410525639	0.284426888720692	1.89256360078278	3.31901892842654	ANTXR2;FABP5;GLDC;ACTG1	28	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.191631461153529	0.303967145278011	1.67307725626765	2.76422683021513	CADM1;PRDX1;ELOVL5;MVP;TSPO	29	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.236604483268702	0.36279354101201	1.38074712643678	1.99016110504897	UQCR10;COX8A;DECR1;CCNG2;ALDOA;UCP2;UBC;PIM3	30	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.31232446112847	0.463449200384181	1.43835616438356	1.67383332413955	PAM;CLTA;CTSC;AP3S1	31	MSigDB_Hallmark_2020
G2-M Checkpoint	7/200	0.374004841200129	0.537631959225186	1.19976278169674	1.17995054371156	E2F3;JPT1;MT2A;CDC25B;PTTG1;BCL3;LMNB1	32	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.424513766002137	0.591746461699949	1.40621596107763	1.20486108588001	GLRX;PRDX1	33	MSigDB_Hallmark_2020
Mitotic Spindle	6/199	0.532809672416527	0.706719241540621	1.02660114310133	0.646338846431354	BIN1;EZR;FLNA;FLNB;LMNB1;CAPZB	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	6/200	0.537721162041777	0.706719241540621	1.02125624402168	0.633602834941413	PSMB10;MT2A;HMOX1;ELOVL5;FAS;TMBIM6	35	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.649679395603751	0.809340956193669	0.89986013986014	0.388088329415928	POP4;YWHAZ;SEC11A	36	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.658779236950512	0.809340956193669	0.943149184716476	0.39363915492554	FGFR1	37	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.697240522681242	0.809340956193669	0.846241209103219	0.305175604859139	SEC11A	38	MSigDB_Hallmark_2020
Myc Targets V1	5/200	0.703774744516234	0.809340956193669	0.8451862602806	0.296911346290197	PSMA7;PSMB3;AP3S1;HDDC2;PPM1G	39	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.703774744516234	0.809340956193669	0.8451862602806	0.296911346290197	MX1;TENT5C;PTPRJ;PDCD1;CAMK1D	39	MSigDB_Hallmark_2020
Apical Surface	1/44	0.731373114121763	0.820564957307343	0.767362624301731	0.240055226445724	IL2RG	41	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.823295641116701	0.864245197013143	0.578469171224484	0.112477498852629	DUSP2	42	MSigDB_Hallmark_2020
Myogenesis	4/200	0.843165806090687	0.864245197013143	0.671512440592675	0.114554418302567	GABARAPL2;BIN1;AEBP1;MYL6B	43	MSigDB_Hallmark_2020
E2F Targets	4/200	0.843165806090687	0.864245197013143	0.671512440592675	0.114554418302567	JPT1;CDC25B;PTTG1;LMNB1	43	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.84545725794764	0.864245197013143	0.598883028234564	0.100539083980393	OPTN;LCK	45	MSigDB_Hallmark_2020
DNA Repair	2/150	0.937599176523185	0.937599176523185	0.444239461304308	0.0286235650155513	NT5C;NELFCD	46	MSigDB_Hallmark_2020
