Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
mRNA surveillance pathway	1/98	0.977071760979609	0.985872368675811	0.262167823551156	0.00608102967378403	PABPC4	274	KEGG_2021_Human
Spliceosome	2/150	0.97875415662761	0.985872368675811	0.343192926969523	0.00736999425583116	HSPA1A;DDX5	275	KEGG_2021_Human
Thermogenesis	2/232	0.998700926537682	0.999999302322466	0.219888991674376	0.000285837656020958	ACSL6;RPS6	276	KEGG_2021_Human
Olfactory transduction	2/440	0.999999302322466	0.999999302322466	0.114203827844166	7.96774727998993e-08	CALM1;RGS2	277	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	45/200	1.33919839445729e-22	6.69599197228645e-21	7.81741662496019	393.722631274335	IL23A;MYC;EGR1;EGR3;ABCA1;GADD45B;PLK2;GPR183;IER2;JUNB;JUN;DUSP1;TUBB2A;BHLHE40;BTG2;BTG1;AREG;FOS;FOSB;F2RL1;CD44;CDKN1A;PTGER4;PHLDA1;ZBTB10;CD69;CSF2;PPP1R15A;TNF;ZFP36;CCND1;PHLDA2;SMAD3;IL7R;IRS2;SLC2A3;NR4A1;NFKBIA;BCL2A1;TNFAIP8;TNFAIP3;MCL1;PLAUR;KLF6;CEBPB	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	44/199	8.43161279895511e-22	2.10790319973878e-20	7.63293048614266	370.387066233526	RRAGD;CYFIP1;IFITM3;AHNAK;PNP;FLT3LG;MYC;XBP1;GADD45B;RNH1;EMP1;PTCH1;BHLHE40;IL18R1;SOCS2;ICOS;IFNGR1;DHRS3;SERPINB6;ADAM19;CD48;CD44;PTGER2;CAPG;PHLDA1;FAH;CSF2;AHR;NT5E;CCND2;SLC39A8;CISH;PRNP;CKAP4;COL6A1;SLC2A3;RORA;IGF1R;GLIPR2;GPX4;BCL2;ITGA6;ARL4A;KLF6	2	MSigDB_Hallmark_2020
Apoptosis	35/161	2.37239503648274e-17	3.95399172747124e-16	7.38680265801267	282.767149767718	CD2;PDCD4;CD69;APP;IFITM3;SATB1;CLU;TNF;LMNA;CCND2;CCND1;EGR3;F2R;GADD45B;ENO2;LGALS3;ANXA1;JUN;GPX4;EMP1;KRT18;DPYD;RARA;BTG2;HSPB1;ERBB3;TIMP1;MCL1;BCAP31;IFNGR1;DNAJA1;TXNIP;CD44;CDKN1A;TSPO	3	MSigDB_Hallmark_2020
Hypoxia	33/200	8.18200617100396e-13	1.02275077137549e-11	5.22899000888653	145.531518269892	RRAGD;MXI1;MIF;ENO2;PLAC8;ANXA2;JUN;DUSP1;AMPD3;BHLHE40;BTG1;CITED2;IDS;TPD52;FOS;CDKN1A;CXCR4;CAVIN1;TGFBI;S100A4;PPP1R15A;ZFP36;IGFBP3;IRS2;SLC2A3;RORA;BCL2;FBP1;TNFAIP3;TPBG;PLAUR;KLF6;DDIT4	4	MSigDB_Hallmark_2020
Inflammatory Response	28/200	2.18979822616986e-09	2.18979822616986e-08	4.276955602537	85.2801698963816	SLAMF1;IFITM1;C3AR1;MYC;ABCA1;GPR183;EMP3;IL18R1;BTG2;TIMP1;CD48;CDKN1A;PTGER2;KCNA3;PTGER4;OSM;CD69;AHR;NLRP3;IL7R;IL18RAP;ITGA5;ACVR2A;NFKBIA;TPBG;PLAUR;KLF6;SLC4A4	5	MSigDB_Hallmark_2020
Allograft Rejection	24/200	5.76479469480509e-07	4.80399557900424e-06	3.56226650062266	51.1766822394608	CD2;CD4;RPL9;CFP;RPS19;RPL39;CCR2;TIMP1;TPD52;IFNGR1;STAT4;CD40LG;CAPG;RPS9;TNF;CCND2;NLRP3;F2R;NCF4;IL18RAP;RPS3A;ACVR2A;IL2;TRAT1	6	MSigDB_Hallmark_2020
p53 Pathway	23/200	2.07474003962429e-06	1.48195717116021e-05	3.3897300347021	44.3569045354026	APP;S100A10;RPL18;PLK2;RPL36;RPS12;ZNF365;JUN;BTG2;BTG1;PRMT2;FOS;CDKN1A;S100A4;PPP1R15A;CCND2;PERP;F2R;SESN1;BAIAP2;SLC3A2;DDIT4;TXNIP	7	MSigDB_Hallmark_2020
Estrogen Response Early	22/200	7.11800774298938e-06	3.95444874610521e-05	3.21956161355682	38.1610860964136	NBL1;AQP3;MYC;EGR3;XBP1;MYBL1;KRT18;BHLHE40;RARA;AREG;SEC14L2;FOS;DHRS3;CD44;TJP3;ASB13;CCND1;CISH;IGF1R;BCL2;DYNLT3;TPBG	8	MSigDB_Hallmark_2020
Myc Targets V1	22/200	7.11800774298938e-06	3.95444874610521e-05	3.21956161355682	38.1610860964136	SSB;RPL22;CNBP;MYC;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC4;RSL1D1;APEX1;RPLP0;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;GLO1;DDX18;HSP90AB1	8	MSigDB_Hallmark_2020
Interferon Gamma Response	20/200	7.21094099749023e-05	0.000327770045340465	2.88616409324856	27.5262878738244	MX2;IFI27;IFITM2;IFITM3;PNP;IFI44;CFH;IL18BP;BTG1;SECTM1;STAT4;CDKN1A;IFI44L;CD69;LGALS3BP;NFKBIA;ARL4A;TNFAIP3;LYSMD2;TXNIP	10	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	20/200	7.21094099749023e-05	0.000327770045340465	2.88616409324856	27.5262878738244	VIM;GADD45B;ENO2;LGALS1;JUN;EMP3;AREG;TIMP1;CD44;CAPG;TGFBI;PLOD3;LOXL1;FBLN5;NT5E;IGFBP3;GLIPR1;ITGA5;TNFAIP3;PLAUR	10	MSigDB_Hallmark_2020
Apical Surface	7/44	0.00119461928673636	0.00497758036140151	4.86497340714208	32.7409194523709	GSTM3;PLAUR;MAL;APP;CRYBG1;GATA3;HSPB1	12	MSigDB_Hallmark_2020
KRAS Signaling Up	17/200	0.00155466754010584	0.00597949053886862	2.4028219557948	15.5378326952475	SATB1;C3AR1;SPON1;CFH;PLEK2;ACE;EMP1;MPZL2;F2RL1;CXCR4;CSF2;PPP1R15A;CCND2;IGFBP3;IL7R;TNFAIP3;PLAUR	13	MSigDB_Hallmark_2020
UV Response Dn	13/144	0.00317180212181079	0.0113278647207528	2.55993036025177	14.7284450522609	SFMBT1;FBLN5;AKT3;MYC;SMAD3;INPP4B;IGF1R;ANXA2;DUSP1;ACVR2A;BHLHE40;CITED2;PTPRM	14	MSigDB_Hallmark_2020
Estrogen Response Late	16/200	0.00385459827191675	0.0120456195997399	2.24602332979852	12.4844948202557	NBL1;EGR3;XBP1;AREG;FOS;CD44;TJP3;PDCD4;ZFP36;CCND1;PERP;CISH;BCL2;DYNLT3;TPBG;LSR	15	MSigDB_Hallmark_2020
Glycolysis	16/200	0.00385459827191675	0.0120456195997399	2.24602332979852	12.4844948202557	RRAGD;MXI1;MIF;ENO2;CITED2;EGLN3;CD44;CXCR4;GNPDA1;TGFBI;NT5E;IGFBP3;IRS2;HAX1;TPBG;DDIT4	15	MSigDB_Hallmark_2020
UV Response Up	13/158	0.00692414879634421	0.0203651435186594	2.31107078039927	11.492354463711	NPTXR;AQP3;ENO2;NR4A1;JUNB;NFKBIA;BTG2;BTG1;AMD1;DNAJB1;FOS;DNAJA1;FOSB	17	MSigDB_Hallmark_2020
Myogenesis	15/200	0.00898542132539646	0.0224635533134912	2.09132136195736	9.8546238618329	APP;GADD45B;PTP4A3;BHLHE40;SORBS3;MAPRE3;CDKN1A;CLU;PRNP;IGFBP3;GNAO1;ERBB3;KLF5;EIF4A2;FHL1	18	MSigDB_Hallmark_2020
Complement	15/200	0.00898542132539646	0.0224635533134912	2.09132136195736	9.8546238618329	HSPA1A;CALM1;CFH;GATA3;LGALS3;CTSB;TIMP1;CD40LG;CD46;CLU;CPQ;TNFAIP3;DPP4;PLAUR;CEBPB	18	MSigDB_Hallmark_2020
mTORC1 Signaling	15/200	0.00898542132539646	0.0224635533134912	2.09132136195736	9.8546238618329	PPA1;PNP;XBP1;CFP;BHLHE40;BTG2;EGLN3;CDKN1A;SERP1;CXCR4;FKBP2;PPP1R15A;SLC2A3;UFM1;DDIT4	18	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	8/87	0.0168022164561383	0.0400052772765197	2.60182577120168	10.6316961678169	JUN;HAX1;IL9R;IL18R1;CSF2;TNF;IFNGR1;CD44	21	MSigDB_Hallmark_2020
Adipogenesis	14/200	0.0196435096233887	0.04206666984448	1.93868061609997	7.61903090125564	ABCA1;MGST3;SLC19A1;IFNGR1;DHRS7;CMPK1;CAVIN1;FAH;PDCD4;GPX4;ARL4A;DNAJB9;GPHN;LTC4S	22	MSigDB_Hallmark_2020
heme Metabolism	14/200	0.0196435096233887	0.04206666984448	1.93868061609997	7.61903090125564	ACSL6;AQP3;MXI1;SNCA;MGST3;CTSB;BTG2;MPP1;YPEL5;CAST;FBXO34;MFHAS1;FN3K;HEBP1	22	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.0201920015253504	0.04206666984448	3.46570201710389	13.5247937044725	AXIN2;PTCH1;CCND2;MYC;WNT1	24	MSigDB_Hallmark_2020
Cholesterol Homeostasis	7/74	0.0213386847725681	0.0426773695451362	2.68243121740694	10.3199396891102	GSTM2;CLU;ANTXR2;ACSS2;S100A11;PLAUR;LGALS3	25	MSigDB_Hallmark_2020
Unfolded Protein Response	9/113	0.027089627181132	0.0520954368867923	2.22351574599897	8.02378867159969	ERN1;XBP1;RPS14;TUBB2A;DNAJB9;DDIT4;CEBPB;EIF4A2;SERP1	26	MSigDB_Hallmark_2020
Interferon Alpha Response	8/97	0.0300878925355048	0.0557183195101941	2.3082808687532	8.08736770814294	IFI44L;IFI27;IFITM2;IFITM3;IFITM1;IFI44;LGALS3BP;TXNIP	27	MSigDB_Hallmark_2020
Angiogenesis	4/36	0.0454675762756984	0.0811921004923185	3.20233333333333	9.89763037597877	S100A4;APP;CCND2;TIMP1	28	MSigDB_Hallmark_2020
DNA Repair	10/150	0.0578647681417774	0.0997668416237541	1.83429339477727	5.22708788918717	PDE6G;PNP;STX3;GPX4;NME3;NME4;TMED2;BCAP31;APRT;DAD1	29	MSigDB_Hallmark_2020
Protein Secretion	7/96	0.0705642210439325	0.117607035073221	2.01704195057383	5.34764625954844	KRT18;TMED10;ATP1A1;TMED2;TPD52;ABCA1;ARFGAP3	30	MSigDB_Hallmark_2020
Androgen Response	7/100	0.0836460591379425	0.134912998609585	1.92988441220077	4.78835386854749	ZBTB10;CCND1;INPP4B;MYL12A;TNFAIP8;DNAJB9;TPD52	31	MSigDB_Hallmark_2020
Apical Junction	11/200	0.135991539840413	0.212486781000645	1.49278272696846	2.97834427011256	AKT3;ICAM2;MPZL2;MAP4K2;SORBS3;ADAM23;TGFBI;FSCN1;CD99;BAIAP2;PIK3CB	32	MSigDB_Hallmark_2020
Coagulation	8/138	0.150727748902865	0.228375377125553	1.57690245411425	2.98394106560271	CLU;CFH;CTSB;ANXA1;CPQ;DPP4;TIMP1;MSRB2	33	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.281178527779374	0.413497834969668	1.66734209459851	2.11546609499406	GPX4;PRNP;JUNB	34	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.333166917545936	0.475952739351337	1.50348554868019	1.65249849824196	PPP1R15A;SMAD3;JUNB	35	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.374691377077785	0.520404690385813	1.39385062341121	1.36827706941094	MYC;DDX18;SLC19A1	36	MSigDB_Hallmark_2020
Fatty Acid Metabolism	7/158	0.386517859032945	0.522321431125601	1.18500492034363	1.12643866503362	S100A10;MIF;OSTC;ENO2;LGALS1;APEX1;LTC4S	37	MSigDB_Hallmark_2020
Spermatogenesis	6/135	0.400053527898161	0.526386220918633	1.18872030841935	1.0890543377889	TLE4;PEBP1;ACE;GSTM3;ARL4A;SPATA6	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.44826290982796	0.574696038240974	1.34434490481523	1.07866923557321	DPP4;AKT3	39	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.562508936408	0.70313617051	1.01095709570957	0.581652404012344	THEM4;PLCB1;CDKN1A;CXCR4	40	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.707912388443803	0.863307790785125	0.823158976995245	0.28434787024946	CCND1	41	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.74959621495497	0.874474652585741	0.728931891481692	0.210093185292664	PTCH1	42	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.756424729643208	0.874474652585741	0.757208210834399	0.211376374911457	CNBP;DHRS3;TSPO	43	MSigDB_Hallmark_2020
KRAS Signaling Dn	6/200	0.769537694275452	0.874474652585741	0.787750151607035	0.206363237474344	SLC5A5;BTG2;CD40LG;IFI44L;PRKN;PLAG1	44	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.87690350156168	0.965791647248485	0.65218582041012	0.085670037017032	SPINT2;DHRS7;FAH;NDRG2;FBP1	45	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.927735293203922	0.965791647248485	0.462669245647969	0.0347042793844118	ABCA1;NR3C2	46	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.945084368048678	0.965791647248485	0.521052991452991	0.0294296341912996	FSCN1;ARHGAP5;ARAP3;MID1IP1	47	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.946475814303515	0.965791647248485	0.518367346938776	0.0285153159243681	MYC;CCND1;SMAD3;AMD1	48	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.946475814303515	0.965791647248485	0.518367346938776	0.0285153159243681	MGST3;ATP6V1G1;ATP1B1;GPX4	48	MSigDB_Hallmark_2020
E2F Targets	2/200	0.99606192921021	0.99606192921021	0.255856436707501	0.00100956994604501	MYC;CDKN1A	50	MSigDB_Hallmark_2020
