p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
9.97653460854394e-225	-6.82808024558241	0.001	0.089	3.34593017701347e-220	AKAP5	c1
4.09201250733481e-224	-0.58466807890997	0.599	0.725	1.37237915470995e-219	ZYX	c1
6.46926262804706e-224	-5.23519499127373	0.002	0.092	2.16966130019442e-219	NPDC1	c1
7.15569241004016e-224	0.814686528663688	0.845	0.814	2.39987612047927e-219	JUN	c1
1.03451117845881e-223	-0.916326523972693	0.726	0.749	3.46954359031516e-219	CST7	c1
9.50246744336201e-222	-1.0337993543768	0.132	0.29	3.18693753115475e-217	USP11	c1
3.84995465766015e-221	-0.840158043935152	0.282	0.462	1.29119779308606e-216	RNF19A	c1
1.6468693253806e-220	-0.308396967178764	0.988	0.987	5.52327034346145e-216	CFL1	c1
2.79667943326019e-220	0.210274033346534	0.995	0.989	9.37950348326803e-216	RPL37A	c1
1.52233892940258e-219	1.1169794125092	0.226	0.113	5.10562030143037e-215	FBLN7	c1
2.83593698859263e-218	-0.723865518728339	0.554	0.687	9.51116547234195e-214	ISG20	c1
7.55371800466624e-218	-2.30189809274841	0.022	0.127	2.53336594440496e-213	P2RY11	c1
2.64890683421211e-217	-0.258506282215406	0.991	0.988	8.88390374058058e-213	ARHGDIB	c1
3.10423760182544e-217	-4.37732411496345	0.005	0.095	1.04109920690022e-212	ATP8B4	c1
5.14439103870192e-217	-0.68851715022573	0.532	0.678	1.72532586655985e-212	RNF213	c1
1.05532710865355e-216	-2.68349148393236	0.017	0.118	3.53935605700227e-212	NINJ2	c1
2.37592753131257e-215	0.216172244785208	0.995	0.989	7.9683857545161e-211	SARAF	c1
1.42616604706167e-214	-0.462872345484377	0.702	0.803	4.78307568863542e-210	SLC9A3R1	c1
1.77297094989767e-214	-0.740086237000583	0.326	0.502	5.94618997176681e-210	LIMS1	c1
4.3273422441157e-214	0.592274695243607	0.6	0.483	1.45130404183152e-209	PLP2	c1
8.37385741036871e-214	-0.490633908061398	0.66	0.772	2.80842429828946e-209	PARK7	c1
9.61475465984093e-213	-1.1921171461401	0.097	0.239	3.22459641781745e-208	CKAP2	c1
