Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ovarian steroidogenesis	3/51	0.449152983119815	0.584746336514476	1.23356288981289	0.987333534982745	ACOT4;GNAS;PRKACB	212	KEGG_2021_Human
Oxidative phosphorylation	7/133	0.46222869190263	0.598944220493549	1.09655532359081	0.846206815576426	UQCR11;COX7A2L;ATP5MC1;ATP5F1E;COX7B;NDUFB2;NDUFA3	213	KEGG_2021_Human
mTOR signaling pathway	8/154	0.466937487093241	0.602218441297824	1.08151901633243	0.823641504070793	TNF;MAP2K2;TNFRSF1A;LPIN1;SOS1;PIK3R3;WNT1;MAPK1	214	KEGG_2021_Human
Inositol phosphate metabolism	4/73	0.471122695681264	0.604790065153622	1.14409808623264	0.861090229270218	TPI1;ITPK1;INPP4A;ISYNA1	215	KEGG_2021_Human
Autoimmune thyroid disease	3/53	0.474449232635506	0.606240686145368	1.18409563409563	0.88286248384633	GZMB;PRF1;FASLG	216	KEGG_2021_Human
Calcium signaling pathway	12/240	0.491701458708348	0.625389873748867	1.03865908212294	0.737326983894939	CALM2;CALM1;PRKACB;VEGFB;CAMK4;ADRB1;PPP3CA;F2R;GNAS;SLC25A4;P2RX4;PTK2B	217	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.508746989195597	0.64410169274305	1.19588407438875	0.808183791456786	NT5E;NMRK1	218	KEGG_2021_Human
mRNA surveillance pathway	5/98	0.514285578120689	0.648140728590457	1.06081989247312	0.705420371743325	PPP1CA;SAP18;RBM8A;EIF4A3;PPP2R2B	219	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.523926991276776	0.657290225419955	1.16064992975383	0.750247519931464	GPI;GYG1	220	KEGG_2021_Human
RNA degradation	4/79	0.533334603883828	0.666064935167133	1.0522372528616	0.661442942192546	HSPA9;BTG2;DHX36;ENO2	221	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.538787551576174	0.669843983040649	1.12742916481234	0.697240458990813	GFPT2;GLS	222	KEGG_2021_Human
Pancreatic secretion	5/102	0.550102579187672	0.680844447783845	1.01685996563574	0.607726877601806	ATP1B1;ATP1A1;GNAS;FXYD2;RAB8A	223	KEGG_2021_Human
Neutrophil extracellular trap formation	9/189	0.564238843160841	0.69522286032318	0.986140167364017	0.564345964084064	NCF1;ACTB;MAP2K2;CYBA;SLC25A4;PIK3R3;HDAC9;ITGAL;MAPK1	224	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.56873992610404	0.697654309354289	1.23307831950207	0.695865580365178	MIF	225	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.589565926770086	0.716252359784267	1.16048328044911	0.613163077302294	ACSL5	226	KEGG_2021_Human
Other glycan degradation	1/18	0.589565926770086	0.716252359784267	1.16048328044911	0.613163077302294	NEU1	226	KEGG_2021_Human
Complement and coagulation cascades	4/85	0.591686731995699	0.716252359784267	0.973985431841831	0.511126081255207	F2R;F8;CD46;CD55	228	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.609387209958299	0.734457947373321	1.09595435684647	0.542827727913554	IDS	229	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.613030373689924	0.735636448427908	0.954312252699349	0.466983916437026	GNAS;NR4A1;PRKACB	230	KEGG_2021_Human
Fat digestion and absorption	2/43	0.621065438777783	0.738853711649432	0.962135602664438	0.458283300854985	SLC27A1;AGPAT2	231	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.621065438777783	0.738853711649432	0.962135602664438	0.458283300854985	BLVRB;HMOX2	231	KEGG_2021_Human
Steroid biosynthesis	1/20	0.628252198817227	0.744195737654741	1.0382179515178	0.482577826387659	LIPA	233	KEGG_2021_Human
Basal transcription factors	2/45	0.645850655207582	0.761772567680738	0.917288512159192	0.401026599754376	TAF7;MNAT1	234	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.662995182475359	0.775718396940747	0.882862196295032	0.362845375522573	JUN;JAM3;CCL5	235	KEGG_2021_Human
Arginine biosynthesis	1/22	0.663295440862377	0.775718396940747	0.939241256668643	0.385591198814455	GLS	236	KEGG_2021_Human
Pyruvate metabolism	2/47	0.669333907073239	0.779477461401747	0.876427829698858	0.3518614349234	GLO1;LDHA	237	KEGG_2021_Human
Mismatch repair	1/23	0.679559326114545	0.785958931831606	0.896501320256507	0.346328089083487	MSH3	238	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.680594872129543	0.785958931831606	0.85732990202718	0.3298903023066	GFPT2;GPI	239	KEGG_2021_Human
AMPK signaling pathway	5/120	0.692961013624278	0.792491424244477	0.856884057971015	0.314289253331088	PFKFB3;PIK3R3;SCD5;PPP2R2B;RAB8A	240	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	6/143	0.693374552142154	0.792491424244477	0.86303403027789	0.316030070219614	MAP2K2;ID2;PIK3R3;WNT1;SKIL;MAPK1	241	KEGG_2021_Human
Wnt signaling pathway	7/166	0.694865669083926	0.792491424244477	0.867451845432702	0.31578433670694	TLE3;CCND2;PORCN;PRKACB;JUN;PPP3CA;WNT1	242	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.716548195351938	0.813857209535534	0.810041864836385	0.269994866852829	GSTA4;GSTP1;MGST3	243	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.732255945658758	0.82828951230253	0.773074338769776	0.240909425021545	CHST12;DSE	244	KEGG_2021_Human
Purine metabolism	5/129	0.751526725640923	0.846617862354673	0.794312836021505	0.226894275986181	NT5E;NME7;PDE4A;GUK1;ENPP4	245	KEGG_2021_Human
Peroxisome	3/82	0.763263066588051	0.856343928367081	0.748282849548672	0.202150503347729	PHYH;ACSL5;PRDX5	246	KEGG_2021_Human
Asthma	1/31	0.784376038934544	0.862856411959739	0.657157676348548	0.1596017373455	TNF	247	KEGG_2021_Human
Circadian rhythm	1/31	0.784376038934544	0.862856411959739	0.657157676348548	0.1596017373455	CRY1	247	KEGG_2021_Human
Galactose metabolism	1/31	0.784376038934544	0.862856411959739	0.657157676348548	0.1596017373455	GLA	247	KEGG_2021_Human
RNA polymerase	1/31	0.784376038934544	0.862856411959739	0.657157676348548	0.1596017373455	POLR2L	247	KEGG_2021_Human
Notch signaling pathway	2/59	0.784699128267734	0.862856411959739	0.691479477509974	0.167652595012635	TLE3;JAG2	251	KEGG_2021_Human
RNA transport	7/186	0.798887082863628	0.87279341235894	0.769713439311415	0.172828119938317	CYFIP2;SAP18;EIF4G2;RBM8A;RANBP2;EIF4A3;EIF4A1	252	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.800060627995695	0.87279341235894	0.66796909375715	0.149002375633027	PTGES3;PTGIS	253	KEGG_2021_Human
ECM-receptor interaction	3/88	0.803527304777546	0.873124157947255	0.695242754066283	0.152080258920079	ITGA1;THBS1;ITGB7	254	KEGG_2021_Human
Propanoate metabolism	1/34	0.814151174516433	0.878070174130934	0.597321765371558	0.122814857574454	LDHA	255	KEGG_2021_Human
Lysine degradation	2/63	0.814441900643185	0.878070174130934	0.646000374512708	0.132592988250451	SETD7;COLGALT2	256	KEGG_2021_Human
Tyrosine metabolism	1/36	0.831682412248953	0.893168660625335	0.563129816241849	0.103787430780069	MIF	257	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.857748196453854	0.914085882593384	0.579286543277747	0.0888884497856452	TNF;PIN1	258	KEGG_2021_Human
Glycerophospholipid metabolism	3/98	0.857783491274226	0.914085882593384	0.621731042783674	0.0953757506686355	DGKD;LPIN1;AGPAT2	259	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.861943902034934	0.914986603698622	0.50526651771465	0.0750649653154563	PGAM1	260	KEGG_2021_Human
Fatty acid degradation	1/43	0.881016001168933	0.931649104684389	0.469101956135151	0.0594255968912595	ACSL5	261	KEGG_2021_Human
ABC transporters	1/45	0.89224477366456	0.937711996283748	0.447731987929083	0.051048061464571	ABCB1	262	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.895802360063064	0.937711996283748	0.518090397332896	0.0570083206970125	STX3;AP2B1	263	KEGG_2021_Human
Proteasome	1/46	0.897455687892257	0.937711996283748	0.437759336099585	0.0473618535090914	IFNG	264	KEGG_2021_Human
Nucleotide excision repair	1/47	0.902414857040497	0.937711996283748	0.428220277827891	0.0439700582798966	MNAT1	265	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.907134431187538	0.937711996283748	0.419087136929461	0.0408461704958582	ITGB7	266	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.907134431187538	0.937711996283748	0.419087136929461	0.0408461704958582	IVD	266	KEGG_2021_Human
Cholesterol metabolism	1/50	0.915900493885362	0.942739254743431	0.401939198916081	0.0353093744116609	LIPA	268	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.918829201181098	0.942739254743431	0.565837444508493	0.0479009840312216	WIPI1;SLC25A4;PIK3R3;ATG101	269	KEGG_2021_Human
Coronavirus disease	7/232	0.934840214956295	0.955614441955324	0.610855949895616	0.0411592646199598	JUN;FOS;TNF;NLRP3;TNFRSF1A;PIK3R3;MAPK1	270	KEGG_2021_Human
Neuroactive ligand-receptor interaction	11/341	0.942794114297389	0.960188839653429	0.65356394129979	0.0384997203145352	PTGDR;ADRB1;P2RY11;GPR35;PTGER2;PTGER4;F2R;NMUR1;GZMA;P2RX4;NR3C1	271	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.947379141248079	0.961311187442904	0.42300606304224	0.0228659758003796	ITGAL;ICAM1	272	KEGG_2021_Human
Herpes simplex virus 1 infection	16/498	0.970655358778159	0.981321901182314	0.648964404549012	0.0193286312316714	ZNF250;ZNF331;PPP1CA;SRSF7;SRSF2;TNF;BCL2L1;FASLG;TNFRSF1A;CCL5;TNFSF14;CALR;PDIA3;TAPBP;IFNG;PIK3R3	273	KEGG_2021_Human
Taste transduction	1/86	0.985909294349642	0.993105712556574	0.23126678057115	0.0032818888839084	PRKACB	274	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.990276995131064	0.993878002386086	0.295161579962367	0.00288390039860694	TNF;IFNG	275	KEGG_2021_Human
Olfactory transduction	4/440	0.999999377915338	0.999999377915338	0.177557780981203	1.10456006445749e-07	PRKACB;ARRB2;CALM2;CALM1	276	KEGG_2021_Human
Allograft Rejection	43/200	7.73468210420179e-17	3.71264741001686e-15	5.60781740055543	208.040112039002	CD2;CD7;PRF1;ICAM1;CCR1;CD3G;CD3E;CD3D;SOCS1;CCR5;TPD52;MAP4K1;STAT4;HCLS1;GCNT1;CAPG;CXCR3;CRTAM;KLRD1;DEGS1;PTPN6;GPR65;TNF;CCND2;NLRP3;CD96;F2R;CD8B;CD8A;FASLG;IL18RAP;SIT1;TAPBP;IFNG;IRF8;LCP2;GZMB;GZMA;IL2RB;HDAC9;ITGAL;CCL5;CCL4	1	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	42/200	4.33313447498145e-16	1.03995227399555e-14	5.43655114719476	192.318379078933	TNFSF9;ATF3;EGR1;EGR2;EGR3;GADD45B;FOSL2;ICAM1;IER2;JUN;TUBB2A;RHOB;ID2;REL;BTG2;AREG;FOS;FOSB;CDKN1A;PTGER4;CD69;PPP1R15A;TNF;ZFP36;MAP3K8;SLC16A6;MAFF;NR4A3;NR4A2;PFKFB3;SLC2A6;NR4A1;PMEPA1;TIPARP;GFPT2;BCL2A1;DNAJB4;PDLIM5;MCL1;KLF6;CCL5;CCL4	2	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	35/199	2.67022804154112e-11	3.70800307941464e-10	4.33048124836087	105.43107499294	PRKCH;GABARAPL1;GADD45B;RNH1;PTCH1;RHOB;SOCS1;SERPINB6;CD48;PTGER2;CAPG;ODC1;RGS16;GPR65;SLC1A5;NT5E;CCND2;MAP3K8;CISH;PRNP;HOPX;MAFF;BCL2L1;GLIPR2;ITGAE;IRF8;PLEC;ARL4A;ABCB1;MYO1E;TWSG1;MYO1C;KLF6;P2RX4;IL2RB	3	MSigDB_Hallmark_2020
mTORC1 Signaling	35/200	3.09000256617886e-11	3.70800307941464e-10	4.30400782013685	104.158125942434	SYTL2;HSPE1;CCT6A;CD9;GLA;SKAP2;SDF2L1;TPI1;CALR;ALDOA;GPI;BTG2;RPN1;STIP1;LDHA;ELOVL6;CDKN1A;FKBP2;PPP1R15A;SLC1A5;HSP90B1;SLC9A3R1;GCLC;INSIG1;SLC2A1;ATP5MC1;ACTR3;HSPA9;ACTR2;HSPA5;IDI1;PIK3R3;PGK1;UFM1;GAPDH	4	MSigDB_Hallmark_2020
Hypoxia	33/200	5.55936728621983e-10	5.33699259477103e-09	4.00043689445144	85.2507768833203	JMJD6;ATF3;MIF;FOSL2;ENO2;PRDX5;ANXA2;JUN;TPI1;ALDOA;GPI;CITED2;LDHA;IDS;TPD52;FOS;TPST2;ERRFI1;CDKN1A;PPP1R15A;ZFP36;IGFBP3;MAFF;PFKFB3;SLC2A1;FAM162A;TIPARP;HSPA5;MYH9;PGK1;KLF6;GAPDH;NR3C1	5	MSigDB_Hallmark_2020
Apoptosis	25/161	2.26839169325453e-07	1.81471335460362e-06	3.69583072590738	56.5426051034603	CD2;PDCD4;CD69;ATF3;ROCK1;TNF;CCND2;EGR3;F2R;GADD45B;BCL2L1;PRF1;ENO2;FASLG;ANXA1;JUN;TNFRSF12A;RHOB;DNAJC3;BTG2;NEDD9;MCL1;DNAJA1;CDKN1A;SLC20A1	6	MSigDB_Hallmark_2020
Interferon Gamma Response	26/200	4.19836531839675e-06	2.51901919103805e-05	3.00139546839999	37.1597229915698	RSAD2;IFITM2;ST3GAL5;SLAMF7;VAMP8;ICAM1;KLRK1;GPR18;SOCS1;STAT4;CDKN1A;CD69;PTPN6;AUTS2;DDX60;XCL1;TAPBP;IRF8;LCP2;ARL4A;GZMA;IL2RB;OASL;CCL5;ITGB7;UPP1	7	MSigDB_Hallmark_2020
p53 Pathway	26/200	4.19836531839675e-06	2.51901919103805e-05	3.00139546839999	37.1597229915698	TNFSF9;ATF3;CYFIP2;STOM;S100A10;JAG2;TSPYL2;VAMP8;JUN;BTG2;SOCS1;CTSD;FOS;CDKN1A;KIF13B;MAPKAPK3;PPP1R15A;RGS16;CCND2;PERP;F2R;FAM162A;BAIAP2;PITPNC1;EPS8L2;UPP1	7	MSigDB_Hallmark_2020
TGF-beta Signaling	12/54	7.80223265126897e-06	4.16119074734345e-05	5.69419877079898	66.9700447385439	SMURF2;TGFBR1;PPP1CA;ID2;PPP1R15A;SKIL;WWTR1;FKBP1A;ENG;SLC20A1;THBS1;PMEPA1	9	MSigDB_Hallmark_2020
Apical Junction	23/200	0.000103449236629585	0.000496556335822009	2.60135305336644	23.8711329844746	SKAP2;MYL12B;ACTB;VASP;ICAM1;RSU1;CAP1;SORBS3;CTNNA1;ZYX;STX4;JAM3;ARPC2;INSIG1;CD99;MSN;BAIAP2;BMP1;MYH9;PECAM1;PIK3R3;TRO;EVL	10	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	15/105	0.00015293262789353	0.000667342376262677	3.32368421052632	29.2002710858098	PPP1CA;HSP90B1;CFL1;PIN1;SLC2A1;FASLG;ACTR3;ACTR2;TNFRSF1A;CAMK4;CALR;PIK3R3;CDKN1A;ARHGDIA;MAPK1	11	MSigDB_Hallmark_2020
Adipogenesis	22/200	0.000274679367112891	0.00109871746845157	2.47151691350817	20.2662065617049	GHITM;UQCR11;STOM;MGST3;VEGFB;ALDOA;MGLL;COX7B;ELOVL6;DHRS7;CMPK1;PHYH;PDCD4;SLC27A1;SLC1A5;CHCHD10;REEP5;PFKFB3;UBC;G3BP2;ARL4A;RNF11	12	MSigDB_Hallmark_2020
UV Response Up	18/158	0.000630317987157333	0.00232732795258092	2.56531905264746	18.9045700993294	ATF3;GLS;BSG;RAB27A;ENO2;ICAM1;NR4A1;RHOB;ALDOA;ABCB1;SLC25A4;BTG2;RPN1;STIP1;FOS;DNAJA1;FOSB;ARRB2	13	MSigDB_Hallmark_2020
Estrogen Response Late	21/200	0.000695067496501215	0.00238308855943274	2.34338604298835	17.0399353606492	CD9;GLA;NBL1;EGR3;ITPK1;ID2;AREG;CLIC3;FOS;LLGL2;TJP3;SNX10;PDCD4;PTPN6;ZFP36;PERP;CISH;SLC9A3R1;BLVRB;DNAJC1;DYNLT3	14	MSigDB_Hallmark_2020
Unfolded Protein Response	14/113	0.00108297930188087	0.0034655337660188	2.81579198929357	19.2263387098151	ATF3;HSP90B1;TSPYL2;PDIA6;HSPA9;HSPA5;WIPI1;TUBB2A;DNAJC3;CALR;YWHAZ;SPCS3;EIF4A3;EIF4A1	15	MSigDB_Hallmark_2020
Complement	20/200	0.00167368954190199	0.00472571164772327	2.21693121693122	14.1722311325814	FDX1;HSPA1A;CALM1;GNG2;LIPA;DUSP6;GNGT2;CTSD;F8;CD46;CD55;DOCK10;STX4;MAFF;HSPA5;LCP2;GZMB;GZMA;CCL5;FYN	16	MSigDB_Hallmark_2020
Inflammatory Response	20/200	0.00167368954190199	0.00472571164772327	2.21693121693122	14.1722311325814	TNFSF9;ICAM1;BTG2;CD48;CDKN1A;PTGER2;PTGER4;CD55;SELENOS;CD69;RGS16;NLRP3;NMUR1;IL18RAP;TAPBP;LCP2;KLF6;P2RX4;IL2RB;CCL5	16	MSigDB_Hallmark_2020
Androgen Response	12/100	0.00313579091026335	0.00836210909403561	2.71110369169131	15.629170784298	SLC38A2;MYL12A;INSIG1;PMEPA1;PA2G4;CDK6;IDI1;DBI;PDLIM5;TPD52;SPCS3;PTK2B	18	MSigDB_Hallmark_2020
Myogenesis	19/200	0.003828960197764	0.00875190902346056	2.09212385969421	11.6430082063678	WWTR1;GADD45B;BIN1;SORBS3;FKBP1B;CDKN1A;TPM3;PRNP;IGFBP3;KIFC3;LPIN1;GNAO1;MYH9;NCAM1;PDLIM7;PTGIS;DAPK2;MYO1C;LSP1	19	MSigDB_Hallmark_2020
Myc Targets V1	19/200	0.003828960197764	0.00875190902346056	2.09212385969421	11.6430082063678	HSPE1;PTGES3;TCP1;LDHA;CCT4;CCT2;CCT7;SRSF7;ODC1;SRSF2;EIF4G2;PA2G4;GLO1;PGK1;DDX18;EIF4A1;HSP90AB1;SRM;BUB3	19	MSigDB_Hallmark_2020
KRAS Signaling Up	19/200	0.003828960197764	0.00875190902346056	2.09212385969421	11.6430082063678	NIN;SPON1;DUSP6;ID2;MMD;MAP4K1;ENG;ADAM8;PPP1R15A;RGS16;CCND2;IGFBP3;GALNT3;GFPT2;LCP1;IRF8;PECAM1;ABCB1;HDAC9	19	MSigDB_Hallmark_2020
Estrogen Response Early	18/200	0.00830854283563042	0.0173395676569678	1.96893602701417	9.43213100953585	GLA;NBL1;RETREG1;EGR3;MYBL1;ITPK1;ENDOD1;AREG;CLIC3;FOS;TJP3;CISH;SLC9A3R1;BLVRB;SLC2A1;TIPARP;SYNGR1;DYNLT3	22	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	18/200	0.00830854283563042	0.0173395676569678	1.96893602701417	9.43213100953585	VIM;GADD45B;ENO2;LGALS1;JUN;TNFRSF12A;RHOB;ID2;AREG;CAPG;PPIB;NT5E;IGFBP3;HTRA1;PMEPA1;BMP1;SNTB1;THBS1	22	MSigDB_Hallmark_2020
Coagulation	13/138	0.0161187882622783	0.0313464709683649	2.06579831932773	8.52713973891595	CD9;CAPN2;MAFF;HTRA1;DUSP6;ANXA1;BMP1;PECAM1;ARF4;F8;USP11;THBS1;FYN	24	MSigDB_Hallmark_2020
Mitotic Spindle	17/199	0.0163262869626901	0.0313464709683649	1.85758914081699	7.6439398835499	NIN;BIN1;ARHGEF3;ARHGEF7;NEDD9;MYO9B;ARF6;MAPRE1;ROCK1;ARHGEF12;TBCD;RASA2;MYH9;SOS1;PDLIM5;MYO1E;ARHGDIA	25	MSigDB_Hallmark_2020
Oxidative Phosphorylation	17/200	0.0170711047231273	0.0315158856426966	1.84734038873902	7.51935525338147	FDX1;UQCR11;COX7A2L;MGST3;ATP5F1E;GPI;COX7B;LDHA;OAT;PHYH;ATP1B1;ATP5MC1;MPC1;HSPA9;SLC25A4;NDUFB2;NDUFA3	26	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	9/87	0.0242747447137726	0.0431551017133734	2.28801898937882	8.5075839801451	CCR1;JUN;TNFRSF12A;TNFRSF1A;CD9;IL9R;TNF;SOCS1;MAP3K8	27	MSigDB_Hallmark_2020
Hedgehog Signaling	5/36	0.0282042087011543	0.0483500720591216	3.19287634408602	11.3930897879471	TLE3;PTCH1;L1CAM;CDK6;MYH9	28	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	6/49	0.0296656683748316	0.0491017959307558	2.7633435991949	9.72079297832378	SELENOS;PRNP;GCLC;LSP1;HMOX2;MBP	29	MSigDB_Hallmark_2020
heme Metabolism	16/200	0.0331535993625221	0.0530457589800354	1.7273102121226	5.88426186091187	BSG;TMEM9B;MGST3;SLC10A3;BTG2;ENDOD1;DMTN;NUDT4;YPEL5;ARHGEF12;SDCBP;GCLC;BLVRB;SLC2A1;ARL2BP;NR3C1	30	MSigDB_Hallmark_2020
Protein Secretion	9/96	0.0420808243081182	0.0637557439405228	2.05035348434569	6.49585429549837	GLA;ATP1A1;TMED2;ARFIP1;TPD52;AP2B1;GNAS;CD63;MAPK1	31	MSigDB_Hallmark_2020
Fatty Acid Metabolism	13/158	0.0425038292936819	0.0637557439405228	1.77897710808461	5.6182963113645	ACSL5;ODC1;S100A10;GABARAPL1;MIF;ENO2;HSPH1;LGALS1;HSP90AA1;ALDOA;MGLL;IDI1;LDHA	32	MSigDB_Hallmark_2020
UV Response Dn	12/144	0.0460794352869971	0.0670246331447231	1.80320518935419	5.54916294482268	INSIG1;ANXA2;RASA2;ARHGEF9;MGLL;CITED2;CELF2;PIK3R3;PDLIM5;GCNT1;NR3C1;FYN	33	MSigDB_Hallmark_2020
Apical Surface	5/44	0.059509532881844	0.0833195161916213	2.53685897435897	7.15804888053312	CD160;IL2RB;CRYBG1;AKAP7;SCUBE1	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	15/200	0.0607538138897239	0.0833195161916213	1.60881934566145	4.50618299928595	CYFIP2;GABARAPL1;PTGES3;ID2;DHRS7;SERTAD1;SLC1A5;GCLC;DDAH2;BLVRB;TNFRSF1A;IRF8;MAN1A1;PDLIM5;UPP1	35	MSigDB_Hallmark_2020
Cholesterol Homeostasis	7/74	0.0656368944300218	0.0875158592400291	2.06861309319789	5.63411046149951	TNFRSF12A;CD9;IDI1;ATF3;CXCL16;ERRFI1;FBXO6	36	MSigDB_Hallmark_2020
Glycolysis	14/200	0.104872402458442	0.136050684270411	1.49184220345307	3.36412040372695	CHST12;MIF;ENO2;TPI1;ALDOA;CITED2;LDHA;PGAM1;NT5E;IGFBP3;GCLC;FAM162A;HSPA5;PGK1	37	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.14300000821888	0.180631589329112	2.08083684758201	4.04704162352042	JAG2;PTCH1;CCND2;WNT1	38	MSigDB_Hallmark_2020
Myc Targets V2	5/58	0.147102756585483	0.181049546566749	1.86536949685535	3.57521178241842	PA2G4;HSPE1;DDX18;NDUFAF4;SRM	39	MSigDB_Hallmark_2020
Pperoxisome	6/104	0.387226592654428	0.464671911185313	1.20897618692941	1.14701041055585	ACSL5;PRDX5;ITGB1BP1;IDI1;ABCB1;SLC25A4	40	MSigDB_Hallmark_2020
DNA Repair	8/150	0.437588664633399	0.512298924448857	1.11221981838786	0.919222910655582	STX3;SDCBP;ELL;TMED2;DAD1;HCLS1;USP11;GUK1	41	MSigDB_Hallmark_2020
Spermatogenesis	7/135	0.477887087476973	0.546156671402255	1.07930747651357	0.796939910465971	IL12RB2;JAM3;GFI1;MLF1;LPIN1;CAMK4;ARL4A	42	MSigDB_Hallmark_2020
G2-M Checkpoint	10/200	0.500060296202069	0.558206842272078	1.03857812069441	0.719762259069282	CKS2;TLE3;UBE2S;ODC1;SRSF2;PTTG1;NCL;MNAT1;HSPA8;BUB3	43	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.523926991276776	0.571556717756483	1.16064992975383	0.750247519931464	JAG2;CCND2	44	MSigDB_Hallmark_2020
Interferon Alpha Response	4/97	0.694424593432462	0.74071956632796	0.847772817293814	0.309158754033216	RSAD2;IFITM2;DDX60;OASL	45	MSigDB_Hallmark_2020
E2F Targets	8/200	0.754432702585741	0.770484462215225	0.820402298850575	0.231180507036199	ASF1A;LYAR;CKS2;CDKN1A;UBE2S;SRSF2;PTTG1;PA2G4	46	MSigDB_Hallmark_2020
KRAS Signaling Dn	8/200	0.754432702585741	0.770484462215225	0.820402298850575	0.231180507036199	RSAD2;STAG3;BTG2;SLC16A7;NR4A2;CLSTN3;IFNG;SKIL	46	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.794972180361597	0.794972180361597	0.729448491155047	0.16737061279433	PHYH;ACSL5;PRDX5;IDI1	48	MSigDB_Hallmark_2020
