Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxytocin signaling pathway	30/154	0.151131140663424	0.396078138672869	1.2622786805724	2.38521105723899	PRKAB1;PPP1CA;PPP1CB;ROCK1;ROCK2;ADCY3;ADCY9;PRKAA1;ADCY7;MAP2K2;PRKCA;GNAQ;GNAS;CACNB1;TRPM2;PRKACB;PPP1R12A;CAMK4;ITPR2;PIK3R6;PPP3CA;PLCB3;SRC;CDKN1A;PRKAG2;PRKAG1;CAMKK2;GNAI2;PIK3CG;MAPK1	119	KEGG_2021_Human
Other glycan degradation	5/18	0.151367441531033	0.396078138672869	2.00437579206619	3.78435171325306	FUCA1;MANBA;HEXA;FUCA2;MAN2B2	120	KEGG_2021_Human
Toll-like receptor signaling pathway	21/104	0.157947673703295	0.409880740023427	1.31959892051806	2.43530856470151	MAPK11;MAPK12;RELA;AKT1;MAP3K8;MAP2K4;MAP2K2;TIRAP;PIK3R1;IFNAR2;CCL4L2;TBK1;MAP2K6;MAP2K7;IRAK4;CCL3L1;CD40;PIK3R3;PIK3CD;CCL5;MAPK1	121	KEGG_2021_Human
cGMP-PKG signaling pathway	32/167	0.16513111796853	0.425009598705888	1.23667943805875	2.22727879479582	ATP1B1;PPP1CA;PPP1CB;GTF2I;ROCK1;ROCK2;ADCY3;ADCY9;ADCY7;CREB3L4;AKT1;MAP2K2;PRKCE;VASP;CREB3;GNAQ;IRS1;IRS2;PPP1R12A;PDE3B;ITPR2;ADRB1;PIK3R6;PPP3CA;VDAC2;VDAC1;PLCB3;ATP2A2;ATP2A1;GNAI2;PIK3CG;MAPK1	122	KEGG_2021_Human
Propanoate metabolism	8/34	0.170271106758645	0.427691243753372	1.60375281221579	2.83922522774725	PCCA;ACOX1;ECHDC1;DLD;SUCLG2;ECHS1;MLYCD;ACSS1	123	KEGG_2021_Human
Arginine and proline metabolism	11/50	0.171386598476409	0.427691243753372	1.47033834016083	2.59343196845579	P4HA1;P4HA2;ODC1;SMOX;AZIN2;ALDH3A2;GATM;ALDH9A1;OAT;SRM;CARNS1	124	KEGG_2021_Human
Cysteine and methionine metabolism	11/50	0.171386598476409	0.427691243753372	1.47033834016083	2.59343196845579	DNMT3A;AHCYL1;AHCYL2;MTR;MDH2;MPST;GCLC;TST;SRM;MAT2A;ENOPH1	124	KEGG_2021_Human
JAK-STAT signaling pathway	31/162	0.171621327111226	0.427691243753372	1.23452410285608	2.17580529552352	PDGFRB;IL4R;PTPN6;IL21R;CCND2;AKT1;IL12RB2;CISH;STAM;PIAS3;PIK3R1;BCL2L1;IFNAR2;PIM1;IL15;PTPN11;BCL2;IL9R;SOS2;SOS1;PIK3R3;SOCS1;SOCS5;STAT3;STAT4;EPOR;IL2RB;CDKN1A;PIK3CD;EP300;JAK1	126	KEGG_2021_Human
Antigen processing and presentation	16/78	0.180675490448954	0.445590985378764	1.34554162558107	2.30229266811909	HSPA6;KLRC3;HSPA5;KLRC4;KLRD1;CALR;KIR2DL1;KIR2DL3;KIR2DL4;PDIA3;KIR3DL1;KIR3DL2;KIR3DL3;CANX;KLRC1;KLRC2	127	KEGG_2021_Human
Long-term potentiation	14/67	0.181642185122554	0.445590985378764	1.37715851879735	2.34904206765505	PPP1CA;PPP1CB;CAMK4;ITPR2;PPP3CA;MAP2K2;PRKCA;GNAQ;PLCB3;RPS6KA1;EP300;RPS6KA3;MAPK1;PRKACB	128	KEGG_2021_Human
Purine metabolism	25/129	0.18423124899052	0.448438854131964	1.25372945790525	2.12076301804881	ENTPD1;ADCY3;ADCY9;ADCY7;NT5C;NT5C3B;HPRT1;AK2;AK3;AK4;AK9;DGUOK;NME2;NME7;RRM2B;PDE3B;NT5C2;PDE4B;PDE4A;PDE4D;IMPDH1;GUK1;ENPP4;PGM2;PGM1	129	KEGG_2021_Human
Dilated cardiomyopathy	19/96	0.196566203375527	0.471448040712571	1.28661441586824	2.09300770984455	ITGA1;TGFB1;ITGA3;TPM3;ADRB1;ADCY3;ADCY9;ADCY7;TPM1;EMD;GNAS;CACNB1;ITGB1;ATP2A2;ATP2A1;TTN;ITGAV;ITGB7;PRKACB	130	KEGG_2021_Human
Type II diabetes mellitus	10/46	0.196686921443779	0.471448040712571	1.44786910197869	2.35444082334175	PRKCE;PRKCZ;PIK3R1;IRS1;IRS2;PIK3CD;PIK3R3;HK1;SOCS1;MAPK1	131	KEGG_2021_Human
beta-Alanine metabolism	7/30	0.198274670293906	0.471653382365807	1.5861112989384	2.56648984264985	SMOX;ALDH3A2;ACOX1;ALDH9A1;ECHS1;CARNS1;MLYCD	132	KEGG_2021_Human
PPAR signaling pathway	15/74	0.203464996822108	0.480360969940916	1.32541104469566	2.1104007060134	ACSL3;HMGCS1;ACSL1;ACSL5;ACOX1;SLC27A1;ILK;DBI;RXRA;PPARA;SCD5;PPARD;ACADM;SCP2;ACAA1	133	KEGG_2021_Human
Sulfur metabolism	3/10	0.209361279798538	0.490592849677171	2.23285847423778	3.49150719330234	TST;MPST;SUOX	134	KEGG_2021_Human
Starch and sucrose metabolism	8/36	0.213846865422873	0.497391968465052	1.48902124633301	2.29680797961113	AGL;GPI;PYGB;HK1;UGP2;GYG1;PGM2;PGM1	135	KEGG_2021_Human
Nucleotide excision repair	10/47	0.216206521451712	0.499182703939982	1.40865336070816	2.15738249982221	RFC2;RAD23B;RAD23A;CUL4A;ERCC1;ERCC5;ERCC6;MNAT1;XPC;POLD4	136	KEGG_2021_Human
Thyroid hormone synthesis	15/75	0.21889268335104	0.501695639213331	1.30324290614281	1.97985234724192	HSPA5;ATP1B1;ITPR2;ADCY3;ADCY9;ADCY7;HSP90B1;CREB3L4;PRKCA;CREB3;GNAQ;CANX;GNAS;PLCB3;PRKACB	137	KEGG_2021_Human
Circadian rhythm	7/31	0.222961072836676	0.502357281478378	1.51993260756869	2.28105114798969	FBXW11;PRKAB1;PER2;PRKAG2;PRKAG1;PRKAA1;CSNK1D	138	KEGG_2021_Human
Aldosterone synthesis and secretion	19/98	0.223364080054936	0.502357281478378	1.25389172334481	1.87952374830839	ATP1B1;ADCY3;ADCY9;ADCY7;CREB3L4;PRKCE;PRKCA;CREB3;NR4A2;GNAQ;GNAS;PRKD3;PRKD2;NR4A1;PRKACB;CAMK4;ITPR2;POMC;PLCB3	139	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	11/53	0.225518744383477	0.502357281478378	1.3650694784298	2.03306895762298	ATP1B1;DNM2;CLTC;ADCY9;PRKCA;GNAQ;GNAS;PLCB3;AP2A1;PRKACB;AP2M1	140	KEGG_2021_Human
Ras signaling pathway	42/232	0.226647857859479	0.502357281478378	1.15308838133069	1.71159567867035	RALB;RALA;GNG2;AKT1;PRKCA;PIK3R1;RGL2;RASSF1;TBK1;PDGFD;PLCG2;PRKACB;VEGFB;REL;RAPGEF5;GNGT2;RRAS2;RRAS;ARF6;PDGFRB;RALBP1;RELA;CSF1;PAK2;PAK6;MAP2K2;BCL2L1;GNB5;FASLG;ETS2;ABL1;PTPN11;RASA2;NF1;SOS2;SOS1;PIK3R3;STK4;RALGDS;CDC42;PIK3CD;MAPK1	141	KEGG_2021_Human
C-type lectin receptor signaling pathway	20/104	0.227180681432897	0.502357281478378	1.24133725945094	1.83967376594891	MAPK11;MAPK12;RELA;CBLB;AKT1;ARHGEF12;PIK3R1;MDM2;PLCG2;PTPN11;ITPR2;PIK3R3;PPP3CA;RRAS2;RRAS;FCER1G;SRC;LSP1;PIK3CD;MAPK1	142	KEGG_2021_Human
Central carbon metabolism in cancer	14/70	0.229168532840589	0.503209225957656	1.30314837905237	1.91992537257527	PDGFRB;PDHA1;SIRT3;SLC7A5;PIK3R3;HK1;AKT1;SLC16A3;IDH1;MAP2K2;PIK3R1;SLC2A1;PIK3CD;MAPK1	143	KEGG_2021_Human
Notch signaling pathway	12/59	0.233416352512377	0.508977324228378	1.33076158281965	1.9361669450434	TLE3;TLE1;DTX2;DLL1;DLL3;DVL3;JAG2;NOTCH1;HDAC2;CTBP1;PSEN2;EP300	144	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	8/37	0.237079814276453	0.509883984128811	1.43758985473038	2.06920706973616	PRKCA;ATP1B1;PIK3R1;IRS1;PIK3CD;PIK3R3;SLC9A3R2;MAPK1	145	KEGG_2021_Human
Thyroid cancer	8/37	0.237079814276453	0.509883984128811	1.43758985473038	2.06920706973616	MAP2K2;GADD45B;TPM3;BAX;CDKN1A;CTNNB1;RXRA;MAPK1	145	KEGG_2021_Human
Cortisol synthesis and secretion	13/65	0.240190640598367	0.512513273538627	1.30305391087566	1.85857489696221	ITPR2;ADCY3;ADCY9;ADCY7;CREB3L4;CREB3;POMC;NCEH1;GNAQ;GNAS;PLCB3;NR4A1;PRKACB	147	KEGG_2021_Human
Pantothenate and CoA biosynthesis	5/21	0.24156676587171	0.512513273538627	1.6282639104756	2.31312698573992	PANK2;PPCS;PPCDC;ALDH3A2;AASDHPPT	148	KEGG_2021_Human
Phosphonate and phosphinate metabolism	2/6	0.249837749935745	0.522993689865493	2.60465838509317	3.61251420463992	PCYT2;CHPT1	149	KEGG_2021_Human
Vitamin B6 metabolism	2/6	0.249837749935745	0.522993689865493	2.60465838509317	3.61251420463992	PHOSPHO2;PDXK	149	KEGG_2021_Human
Progesterone-mediated oocyte maturation	19/100	0.251675235952743	0.523351152908352	1.22278496625463	1.6869734213424	MAPK11;MAPK12;CDC16;CPEB3;MAD2L2;ADCY3;ADCY9;ADCY7;CDC26;AKT1;PIK3R1;PRKACB;PDE3B;PIK3R3;PIK3CD;GNAI2;RPS6KA1;RPS6KA3;MAPK1	151	KEGG_2021_Human
Fatty acid elongation	6/27	0.261055741717408	0.539286203284646	1.4887171286425	1.99937885015903	ELOVL1;ELOVL6;ACOT4;ECHS1;HACD4;HSD17B12	152	KEGG_2021_Human
Glycerolipid metabolism	12/61	0.27121430927435	0.550922825169174	1.27629219912264	1.66536472171502	LPIN1;MGLL;DGKE;DGKD;AGPAT2;ALDH3A2;ALDH9A1;PLPP2;PNPLA2;PLPP1;AKR1B1;GPAT3	153	KEGG_2021_Human
Histidine metabolism	5/22	0.274358399125597	0.550922825169174	1.53239225438388	1.98187355244567	ALDH3A2;AMDHD1;CARNS1;CARNMT1;ALDH9A1	154	KEGG_2021_Human
Base excision repair	7/33	0.275164004391262	0.550922825169174	1.40284723052997	1.81021720331513	PARP4;APEX2;NEIL1;MPG;UNG;POLD4;NTHL1	155	KEGG_2021_Human
SNARE interactions in vesicular transport	7/33	0.275164004391262	0.550922825169174	1.40284723052997	1.81021720331513	VAMP8;STX1A;STX16;SNAP23;STX4;STX3;STX2	155	KEGG_2021_Human
Hypertrophic cardiomyopathy	17/90	0.275461412584587	0.550922825169174	1.21379266129549	1.56495225283003	ITGA1;TGFB1;ITGA3;TPM3;PRKAB1;PRKAA1;TPM1;EMD;CACNB1;ITGB1;PRKAG2;ATP2A2;ATP2A1;PRKAG1;TTN;ITGAV;ITGB7	157	KEGG_2021_Human
Vibrio cholerae infection	10/50	0.278878303270611	0.55422650143653	1.30277085927771	1.66361204698151	ATP6V0D1;ADCY3;ADCY9;PRKCA;GNAS;TCIRG1;PLCG2;ATP6V1F;PRKACB;ATP6V0A2	158	KEGG_2021_Human
Pyrimidine metabolism	11/56	0.28539177774543	0.563603888126195	1.27383646492958	1.59725384175508	ENTPD1;NME2;NME7;RRM2B;DCTPP1;NT5C2;NT5C;NT5C3B;DCTD;AK9;UPP1	159	KEGG_2021_Human
Selenocompound metabolism	4/17	0.288474553331186	0.564553335227136	1.60300234259215	1.99276979784211	MARS2;MTR;PSTK;SEPHS2	160	KEGG_2021_Human
Diabetic cardiomyopathy	36/203	0.290593622679063	0.564553335227136	1.12392164822897	1.38897549872359	MAPK11;MAPK12;AKT1;PRKCA;PRKCZ;PIK3R1;PDHA1;ATP5F1D;CTSD;PPARA;PLCB3;TGFB1;SDHD;PPP1CA;PPP1CB;RELA;PTPA;NDUFV1;CYBA;IRS1;SLC2A1;ATP5MC1;MPC1;GFPT2;TGFBR1;NDUFS8;NDUFS7;NDUFB6;PIK3R3;UQCRFS1;VDAC2;VDAC1;GAPDH;ATP2A2;PIK3CD;ATP2A1	161	KEGG_2021_Human
Dopaminergic synapse	24/132	0.291266370403809	0.564553335227136	1.15836286567994	1.42886036608576	PPP1CA;PPP1CB;MAPK11;MAPK12;GNG2;CREB3L4;KIF5B;AKT1;PRKCA;CREB3;GNAQ;GNB5;GNAS;PRKACB;PPP2R5B;PPP2R5E;CALY;ITPR2;GNGT2;PPP3CA;PPP2CA;PLCB3;GNAI2;ARRB1	162	KEGG_2021_Human
Transcriptional misregulation in cancer	34/192	0.300554053646475	0.578981428496891	1.12184934008862	1.34860612449643	ZBTB16;BAX;RELA;CCNT2;HPGD;RXRA;CCND2;GADD45B;ASPSCR1;NR4A3;BCL2L1;BIRC2;MDM2;JMJD1C;BAIAP3;MLF1;SUPT3H;CDK9;NCOR1;ID2;REL;CD40;BCL2A1;MLLT3;CDKN2C;GZMB;PER2;IL2RB;CEBPB;CDKN1A;HDAC2;HHEX;SIX4;ITGB7	163	KEGG_2021_Human
Measles	25/139	0.30597308855996	0.582934081027993	1.14306723957219	1.35368666791901	BAX;RELA;CBLB;CCND2;AKT1;PIK3R1;BCL2L1;IFNAR2;FASLG;TBK1;HSPA6;MSN;IRAK4;CDK6;BCL2;PIK3R3;CD3G;BBC3;CASP9;CASP3;STAT3;IL2RB;CD46;PIK3CD;JAK1	164	KEGG_2021_Human
Glutathione metabolism	11/57	0.306318864234455	0.582934081027993	1.24606989560343	1.47426103026795	GSTM4;RRM2B;ODC1;IDH1;PGD;GCLC;GSTP1;MGST2;SRM;OPLAH;PRDX6	165	KEGG_2021_Human
Glycerophospholipid metabolism	18/98	0.310185624796126	0.586736663770986	1.17261235955056	1.37264170137942	PISD;GPD2;GPD1L;DGKE;DGKD;PCYT2;PLPP2;PLPP1;PTDSS1;LYPLA2;LYPLA1;CHKA;LPIN1;CHPT1;AGPAT2;PLD3;PNPLA6;GPAT3	166	KEGG_2021_Human
NF-kappa B signaling pathway	19/104	0.312084600996392	0.586793800675851	1.16496299425171	1.35657723859641	UBE2I;RELA;GADD45B;TNFSF14;TIRAP;TRAF5;BCL2L1;BIRC2;CCL4L2;ICAM1;PLCG2;LYN;IRAK4;TNFRSF1A;BCL2;CD40;BCL2A1;LCK;XIAP	167	KEGG_2021_Human
GnRH secretion	12/64	0.331144338791818	0.616569408225638	1.20244428468728	1.32894254146668	ITPR2;PIK3R3;AKT1;KISS1R;MAP2K2;PRKCA;PIK3R1;GNAQ;PLCB3;PIK3CD;ARRB1;MAPK1	168	KEGG_2021_Human
Oocyte meiosis	23/129	0.331847866210614	0.616569408225638	1.130825080951	1.24738900299454	FBXW11;PPP1CA;PPP1CB;MAPK11;MAPK12;CDC16;CPEB3;MAD2L2;ADCY3;ADCY9;ADCY7;SLK;CDC26;PTTG1;PRKACB;PPP2R5B;PPP2R5E;ITPR2;PPP3CA;PPP2CA;RPS6KA1;RPS6KA3;MAPK1	169	KEGG_2021_Human
TGF-beta signaling pathway	17/94	0.341586918790775	0.624347631243142	1.15046295358308	1.23577336153167	TGFB1;SMURF2;TGFBR1;ID3;ID2;NBL1;BMPR1A;BMPR2;ROCK1;TGIF1;SMAD5;CDKN2B;PPP2CA;THBS1;ACVR1B;EP300;MAPK1	170	KEGG_2021_Human
Other types of O-glycan biosynthesis	9/47	0.341999339407072	0.624347631243142	1.23396727111897	1.32398083193643	GALNT8;GALNT6;GALNT3;GALNT2;GALNT1;POGLUT1;GALNT12;B4GALT1;GXYLT1	171	KEGG_2021_Human
Pyruvate metabolism	9/47	0.341999339407072	0.624347631243142	1.23396727111897	1.32398083193643	MDH2;PDHA1;GRHPR;ALDH3A2;DLD;ALDH9A1;GLO1;ME2;ACSS1	171	KEGG_2021_Human
mTOR signaling pathway	27/154	0.347193542119287	0.630166313441943	1.10797382721526	1.17209548157179	RRAGA;ULK2;NPRL2;PRKAA1;AKT1;MAP2K2;PRKCA;PIK3R1;RHEB;IRS1;EIF4EBP1;ATP6V1F;TNFRSF1A;SLC7A5;LPIN1;SOS2;SOS1;PIK3R3;DVL3;EIF4E;CASTOR1;LAMTOR1;PRR5;PIK3CD;RPS6KA1;RPS6KA3;MAPK1	173	KEGG_2021_Human
Chemical carcinogenesis	41/239	0.355519389023708	0.639896550155111	1.07929340560589	1.1161787877565	ADCY3;ADCY9;DLL1;ADCY7;DLL3;CREB3L4;AKT1;PRKCA;PIK3R1;MGST2;PRKACB;GSTM4;PTGES3;ADRB1;PPARA;STAT3;XIAP;GSTP1;GNAI2;RELA;AHR;HSP90B1;RXRA;KPNA3;KPNA4;KPNA1;MAP2K2;CREB3;GNAS;EIF4EBP1;BCL2;SOS2;SOS1;PIK3R3;ARNT;SRC;PIK3CD;RPS6KA1;ARRB1;RPS6KA3;MAPK1	174	KEGG_2021_Human
Th17 cell differentiation	19/107	0.359864239588715	0.639896550155111	1.12504612153379	1.14982912229285	TGFB1;IL4R;MAPK11;MAPK12;RELA;IL21R;AHR;RXRA;TBX21;TGFBR1;IRF4;CD247;CD3G;PPP3CA;STAT3;LCK;IL2RB;MAPK1;JAK1	175	KEGG_2021_Human
Cushing syndrome	27/155	0.360562534611165	0.639896550155111	1.09925176056338	1.12133558659983	USP8;APC;ADCY3;AHR;ADCY9;ADCY7;CREB3L4;MAP2K2;CREB3;NCEH1;GNAQ;GNAS;NR4A1;PRKACB;AXIN1;CDK6;ITPR2;DVL3;CDKN2C;CDKN2B;ARNT;POMC;PLCB3;CDKN1A;CTNNB1;GNAI2;MAPK1	176	KEGG_2021_Human
Gastric cancer	26/149	0.360706017125652	0.639896550155111	1.10155478901472	1.1232466162864	TGFB1;APC;BAX;FRAT1;FRAT2;RXRA;AKT1;MAP2K2;GADD45B;PIK3R1;CDH17;CSNK1A1;AXIN1;TGFBR1;BCL2;SOS2;SOS1;ABCB1;PIK3R3;DVL3;CDKN2B;CDKN1A;CTNNB1;PIK3CD;CTNNA1;MAPK1	177	KEGG_2021_Human
Melanoma	13/72	0.373692524300359	0.659210408035465	1.1479736546049	1.12997566307969	PDGFRB;CDK6;BAX;PIK3R3;AKT1;MAP2K2;GADD45B;PIK3R1;MDM2;CDKN1A;PIK3CD;PDGFD;MAPK1	178	KEGG_2021_Human
Riboflavin metabolism	2/8	0.377879164551082	0.662871830553294	1.73623188405797	1.68966754253836	ACP5;BLVRB	179	KEGG_2021_Human
PI3K-Akt signaling pathway	59/354	0.409191639269264	0.713812081836383	1.04223838128359	0.93131469820432	COL9A3;PRKAA1;GNG2;CREB3L4;AKT1;PRKCA;PIK3R1;LPAR2;LPAR5;PDGFD;VEGFB;AREG;GNGT2;PPP2CA;PKN3;CDKN1A;JAK1;PDGFRB;IL4R;RELA;CSF1;FOXO3;HSP90B1;BCL2L11;RXRA;CCND2;MAP2K2;CREB3;RHEB;BCL2L1;GNB5;IFNAR2;MDM2;IRS1;EIF4EBP1;FASLG;NR4A1;ITGA1;ITGA3;PPP2R5B;PPP2R5E;CDK6;BCL2;SOS2;SOS1;PIK3R3;PIK3R6;CASP9;EIF4E;EPOR;IL2RB;PIK3AP1;ITGB1;PIK3CD;THBS1;PIK3CG;MAPK1;ITGAV;ITGB7	180	KEGG_2021_Human
Glycosphingolipid biosynthesis	8/45	0.441452138389906	0.763966952088327	1.12622142989287	0.920895126308803	B3GALT4;B3GNT2;ST6GALNAC4;B4GALT1;HEXA;ST3GAL1;A4GALT;ST3GAL2	181	KEGG_2021_Human
Various types of N-glycan biosynthesis	7/39	0.442808870318712	0.763966952088327	1.13940513219285	0.928178842997338	MAN1B1;B4GALT1;HEXA;MAN1C1;MAN1A2;MAN1A1;MGAT1	182	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	24/143	0.447972007714763	0.764473969687149	1.05059359578728	0.843652429842635	PCGF5;PCGF3;MAPK11;MAPK12;APC;AKT1;MAP2K2;SMAD5;PIK3R1;RIF1;SETDB1;AXIN1;ID3;ID2;BMPR1A;BMPR2;PIK3R3;DVL3;STAT3;CTNNB1;PIK3CD;ACVR1B;MAPK1;JAK1	183	KEGG_2021_Human
Spinocerebellar ataxia	24/143	0.447972007714763	0.764473969687149	1.05059359578728	0.843652429842635	AFG3L2;ATXN2L;ULK2;AKT1;PRKCA;PUM2;PIK3R1;GNAQ;WIPI1;PSMD13;PSMD14;ITPR2;OMA1;PIK3R3;ATG101;TBP;ADRM1;VDAC2;VDAC1;PLCB3;ATP2A2;PIK3CD;ATP2A1;OPA1	183	KEGG_2021_Human
Tuberculosis	30/180	0.450417761156043	0.764492848664852	1.04185463659148	0.830962180124912	TGFB1;MAPK11;MAPK12;BAX;RELA;ATP6V0D1;LAMP1;AKT1;ARHGEF12;TIRAP;ATP6V0A2;HSPA9;SPHK1;IRAK4;TNFRSF1A;BCL2;PPP3CA;CASP9;CASP3;RIPK2;FCER1G;CTSD;CEBPB;SRC;LSP1;TCIRG1;EEA1;EP300;MAPK1;JAK1	185	KEGG_2021_Human
Spliceosome	25/150	0.460408520587218	0.777248792819281	1.04178917735377	0.808054498680776	SRSF5;SRSF8;SNRPB;SF3B4;SRSF2;HNRNPU;DHX38;SF3B2;LSM2;PRPF6;PRPF8;SNRNP200;HSPA6;RBM22;DDX46;RBM8A;U2AF1L4;CTNNBL1;SF3A2;CDC40;U2SURP;XAB2;EIF4A3;U2AF1;TRA2A	186	KEGG_2021_Human
Melanogenesis	17/101	0.463157610518748	0.777708501084957	1.05414902310378	0.811365717662799	ADCY3;ADCY9;ADCY7;CREB3L4;MAP2K2;PRKCA;CREB3;GNAQ;GNAS;PRKACB;DVL3;POMC;PLCB3;CTNNB1;GNAI2;EP300;MAPK1	187	KEGG_2021_Human
GABAergic synapse	15/89	0.468382135761999	0.780845272105511	1.05579854878265	0.800792356036842	HAP1;ADCY3;ADCY9;ADCY7;GNG2;GNGT2;SLC38A2;GABARAPL1;PRKCA;GNB5;SRC;GNAI2;GPHN;GLUL;PRKACB	188	KEGG_2021_Human
Hippo signaling pathway	27/163	0.469999224292808	0.780845272105511	1.0340927920464	0.780765118944535	TGFB1;FBXW11;PPP1CA;PPP1CB;APC;CCND2;CSNK1D;WWTR1;MOB1A;LATS2;MOB1B;PRKCZ;BIRC2;PATJ;RASSF1;AXIN1;TGFBR1;ID2;BMPR1A;BMPR2;AREG;BBC3;DVL3;PPP2CA;LLGL2;CTNNB1;CTNNA1	189	KEGG_2021_Human
Homologous recombination	7/41	0.498310332188409	0.823523391090318	1.07225322477358	0.746858939463342	TOP3A;BLM;MUS81;BABAM2;POLD4;NBN;RBBP8	190	KEGG_2021_Human
Viral carcinogenesis	33/203	0.507054098790678	0.82666879423304	1.01094571412761	0.68657122312928	ACTN4;MRPS18B;BAX;ATP6V0D1;CREB3L4;PIK3R1;HDAC10;PRKACB;LYN;REL;CDKN2B;STAT3;CDKN1A;EP300;JAK1;RELA;UBE3A;CCND2;CREB3;TRAF5;MDM2;CDK6;RASA2;PIK3R3;CHD4;CASP3;TBP;CDC42;HDAC5;SRC;HDAC2;PIK3CD;MAPK1	191	KEGG_2021_Human
Long-term depression	10/60	0.507295227688137	0.82666879423304	1.04159402241594	0.706890430067235	LYN;ITPR2;MAP2K2;PRKCA;PPP2CA;GNAQ;GNAS;PLCB3;GNAI2;MAPK1	192	KEGG_2021_Human
Influenza A	28/172	0.508111711105022	0.82666879423304	1.01264523759827	0.685615459916625	BAX;RELA;PABPN1;AKT1;KPNA1;MAP2K2;PRKCA;PIK3R1;IFNAR2;CALCOCO2;FASLG;ICAM1;TBK1;IRAK4;TNFRSF1A;DNAJC3;CDK6;PIK3R3;CASP9;CASP3;RAB11B;VDAC1;NXT1;PIK3CD;EP300;CCL5;MAPK1;JAK1	193	KEGG_2021_Human
RNA degradation	13/79	0.513898774502846	0.831774305123163	1.02578921027036	0.682897594068766	HSPA9;CNOT2;CNOT4;PABPC1;EXOSC6;DHX36;CNOT6L;TTC37;LSM2;PAN2;DDX6;ENO2;EDC3	194	KEGG_2021_Human
Mannose type O-glycan biosynthesis	4/23	0.519977203200481	0.833024703086484	1.09639854764319	0.717012096295064	B4GALT1;CHST10;RXYLT1;LARGE2	195	KEGG_2021_Human
Protein export	4/23	0.519977203200481	0.833024703086484	1.09639854764319	0.717012096295064	SEC11A;HSPA5;SRP14;SEC63	195	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	7/43	0.551919714045004	0.879709594975286	1.0125626404009	0.601819327955298	MMAB;UROS;BLVRB;FECH;HMOX1;HMOX2;GUSB	197	KEGG_2021_Human
Hepatitis C	25/157	0.559197484716266	0.886808132327816	0.986128093572573	0.573189504591716	BAX;RELA;RXRA;AKT1;MAP2K2;PIK3R1;IFNAR2;FASLG;TBK1;TNFRSF1A;CDK6;SOS2;SOS1;PIK3R3;CASP9;CASP3;PPARA;STAT3;PPP2CA;CLDN7;CDKN1A;CTNNB1;PIK3CD;MAPK1;JAK1	198	KEGG_2021_Human
Amphetamine addiction	11/69	0.565827907421095	0.89154915081427	0.987553560497858	0.562377482130483	PPP1CA;PPP1CB;CAMK4;STX1A;PPP3CA;CREB3L4;PRKCA;CREB3;GNAS;HDAC2;PRKACB	199	KEGG_2021_Human
N-Glycan biosynthesis	8/50	0.567865701155586	0.89154915081427	0.99185112750763	0.56125912468008	B4GALT1;MAN1A2;MAN1A1;MAN1B1;GANAB;MAN1C1;MGAT5;MGAT1	200	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.572458411631991	0.892157303933051	1.04150357253806	0.580966512815612	ACSL3;ACSL1;ACSL5	201	KEGG_2021_Human
Glutamatergic synapse	18/114	0.576686075868741	0.892157303933051	0.97624063670412	0.537378710005337	ADCY3;ADCY9;ADCY7;GNG2;SLC38A2;PRKCA;GNAQ;GNB5;GNAS;GLUL;PRKACB;ITPR2;GNGT2;GRK2;PPP3CA;PLCB3;GNAI2;MAPK1	202	KEGG_2021_Human
Vascular smooth muscle contraction	21/133	0.576776855727418	0.892157303933051	0.976218369259606	0.537212792020931	PPP1CA;PPP1CB;ROCK1;ROCK2;ADCY3;ADCY9;ADCY7;ARHGEF12;PRKCH;MAP2K2;PRKCE;PRKCA;GNAQ;GNAS;PRKACB;PPP1R12A;ACTA2;MYH9;ITPR2;PLCB3;MAPK1	203	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.584559086275176	0.893906022901421	1.3019248680534	0.699000095659801	DGLUCY	204	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.584559086275176	0.893906022901421	1.3019248680534	0.699000095659801	HK1	204	KEGG_2021_Human
Necroptosis	25/159	0.586447900374818	0.893906022901421	0.971293049920868	0.518351366683684	BAX;CHMP4A;SQSTM1;PPID;CAPN1;TRAF5;CHMP2B;FTL;BIRC2;CHMP6;IFNAR2;FASLG;GLUL;TRPM7;TNFRSF1A;BCL2;STAT3;STAT4;SPATA2L;XIAP;VDAC2;VDAC1;FAF1;PYGB;JAK1	206	KEGG_2021_Human
Breast cancer	23/147	0.595753894282692	0.903703974902247	0.965629380149039	0.500126132699157	APC;BAX;DLL1;DLL3;FRAT1;FRAT2;AKT1;MAP2K2;JAG2;GADD45B;PIK3R1;NOTCH1;CSNK1A1;AXIN1;CDK6;SOS2;SOS1;PIK3R3;DVL3;CDKN1A;CTNNB1;PIK3CD;MAPK1	207	KEGG_2021_Human
ABC transporters	7/45	0.602883348844412	0.905767327928925	0.959155275435868	0.485362832930383	ABCA2;ABCC4;ABCA3;ABCC5;ABCA5;ABCC1;ABCB1	208	KEGG_2021_Human
