Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Apical Junction	14/200	0.0967389270691632	0.249484601388895	1.51356122612743	3.53528459399165	ACTN1;FYB1;PTK2;ICAM2;PTPRC;MPP5;LIMA1;AMIGO1;LDLRAP1;TGFBI;TRAF1;RASA1;PIK3CB;PCDH1	19	MSigDB_Hallmark_2020
Inflammatory Response	13/200	0.159000402966412	0.371000940254962	1.39637115374759	2.56771506069744	IFITM1;GPR183;HIF1A;LIF;RHOG;BTG2;CCR7;IFNGR2;SEMA4D;CD82;SELL;ADGRE1;ITGB8	20	MSigDB_Hallmark_2020
heme Metabolism	13/200	0.159000402966412	0.371000940254962	1.39637115374759	2.56771506069744	EPB41;AQP3;ANK1;CTSB;BTG2;YPEL5;RNF19A;FBXO34;MFHAS1;MKRN1;TNRC6B;RBM38;NR3C1	20	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.203658435840725	0.453602879827069	1.78180965775902	2.83541334841731	GPX4;IPCEF1;SOD1;JUNB	22	MSigDB_Hallmark_2020
Mitotic Spindle	12/199	0.24020294583702	0.462458394488246	1.28758675617249	1.83644778590946	EPB41;NUMA1;CTTN;RAB3GAP1;AKAP13;SSH2;ARHGAP10;PXN;ARHGAP5;RASA1;TIAM1;TLK1	23	MSigDB_Hallmark_2020
Hedgehog Signaling	3/36	0.244357671957552	0.462458394488246	1.82153462975381	2.56676499113623	RASA1;CDK5R1;HEY1	24	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.244357671957552	0.462458394488246	1.82153462975381	2.56676499113623	PTK2;FGFR1;APP	24	MSigDB_Hallmark_2020
Myc Targets V1	12/200	0.245386086871314	0.462458394488246	1.28066998641919	1.79924200731401	RPL22;CNBP;RPL18;RPL6;RPL34;PABPC4;RACK1;RPS6;RPS5;RPS3;EEF1B2;HNRNPA1	26	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.323033822471175	0.586246566706947	1.54081219097025	1.7411150758443	TCF7;LEF1;HEY1	27	MSigDB_Hallmark_2020
Coagulation	8/138	0.335483348457669	0.587095859800921	1.23324641460235	1.34693071435602	ISCU;SH2B2;LGMN;CTSB;DUSP6;KLF7;MSRB2;FYN	28	MSigDB_Hallmark_2020
Myogenesis	10/200	0.482730214049612	0.76302517704616	1.05363727790815	0.767361231491163	APP;PKIA;FXYD1;FST;COL6A3;PVALB;PDE4DIP;TPD52L1;EIF4A2;FHL1	29	MSigDB_Hallmark_2020
mTORC1 Signaling	10/200	0.482730214049612	0.76302517704616	1.05363727790815	0.767361231491163	EDEM1;LGMN;BTG2;GTF2H1;CXCR4;SLC2A3;RDH11;DDIT4;ITGB2;ADD3	29	MSigDB_Hallmark_2020
KRAS Signaling Dn	10/200	0.482730214049612	0.76302517704616	1.05363727790815	0.767361231491163	LYPD3;SGK1;BTG2;CD40LG;EDAR;PDCD1;SLC16A7;SNN;CAMK1D;PLAG1	29	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.563888336432911	0.863454015162895	1.00042238648363	0.573141016941395	IL4;PIKFYVE;TIAM1;CDKN1B;CXCR4	32	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	9/200	0.616134780582955	0.8879589484872	0.942258471070939	0.456325921265516	PFN2;GADD45A;CD44;CD59;TGFBI;FBLN5;IGFBP4;COL6A3;PTHLH	33	MSigDB_Hallmark_2020
Glycolysis	9/200	0.616134780582955	0.8879589484872	0.942258471070939	0.456325921265516	PDK3;CD44;CXCR4;BIK;TGFBI;MERTK;SOD1;DDIT4;SLC25A13	33	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.676237886936902	0.907785273444047	0.869381764813796	0.340111154137834	KRT18;ADAM10;SOD1;ICA1	35	MSigDB_Hallmark_2020
Interferon Alpha Response	4/97	0.684116173531061	0.907785273444047	0.859988203802005	0.326475198875024	LPAR6;IFITM1;SELL;ELF1	36	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.690582132846074	0.907785273444047	0.844936849760311	0.312812830009827	PNRC1;LGMN;PDK3	37	MSigDB_Hallmark_2020
Pperoxisome	4/104	0.735462781559987	0.907785273444047	0.799493670886076	0.245648702178859	CNBP;EPHX2;RDH11;SOD1	38	MSigDB_Hallmark_2020
G2-M Checkpoint	8/200	0.741049202811467	0.907785273444047	0.832274011299435	0.249422746407143	NUMA1;HIF1A;TACC3;CDKN1B;SRSF10;CCND1;NUP50;SFPQ	39	MSigDB_Hallmark_2020
Interferon Gamma Response	8/200	0.741049202811467	0.907785273444047	0.832274011299435	0.249422746407143	MX2;HIF1A;BTG1;SOCS3;SOCS1;STAT3;PELI1;ARID5B	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.786136803472258	0.939529350491235	0.739959368651352	0.178052317198297	CH25H;EPHX2;CYP7B1;SOD1	41	MSigDB_Hallmark_2020
Adipogenesis	7/200	0.844364117767886	0.955631225424701	0.723661485319516	0.122422868761287	GADD45A;CAVIN1;NABP1;EPHX2;GPX4;BCL6;SOD1	42	MSigDB_Hallmark_2020
Oxidative Phosphorylation	7/200	0.844364117767886	0.955631225424701	0.723661485319516	0.122422868761287	COX7C;LDHB;ATP6V0E1;ISCU;NDUFV2;GPX4;NDUFC1	42	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.858117835075242	0.955631225424701	0.512523928927714	0.0784232606107323	SPCS1	44	MSigDB_Hallmark_2020
Spermatogenesis	4/135	0.889667878519269	0.968749467720981	0.60930202596064	0.0712317061334732	PEBP1;PCSK1N;GSTM3;MAP7	45	MSigDB_Hallmark_2020
DNA Repair	4/150	0.930727018394531	0.991426606550696	0.546269001791804	0.039216246320903	EIF1B;GPX4;NME3;GTF2H1	46	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.964181215019957	0.999563555025466	0.510464895892562	0.0186197275743447	SPINT2;GSS;IGFBP4;TMBIM6;DCXR	47	MSigDB_Hallmark_2020
E2F Targets	3/200	0.996586645708545	0.999563555025466	0.302498488925024	0.00103430073869969	TACC3;CDKN1B;PSIP1	48	MSigDB_Hallmark_2020
Fatty Acid Metabolism	1/158	0.999563555025466	0.999563555025466	0.126524543390464	5.52330550895239e-05	RDH11	49	MSigDB_Hallmark_2020
