Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Aldosterone synthesis and secretion	19/98	0.673449881426336	0.956058313810602	0.915666850119244	0.362001290081243	ATP1B3;ORAI1;CALM3;ATF2;ATF6B;CREB3L3;LDLR;PRKCB;CREB1;GNAS;PRKD2;CAMK1;ITPR2;ITPR1;CAMK1D;ATP2B4;ATP2B1;PLCB2;CAMK2D	224	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.688322127603554	0.965495251403849	0.952200577200577	0.355645336738926	HK1	225	KEGG_2021_Human
Hematopoietic cell lineage	19/99	0.691462482035783	0.965495251403849	0.904163647342995	0.333587909373204	CD2;CD5;CD4;CSF2;FLT3LG;HLA-DRB1;TFRC;ITGA4;ITGA2;IL7;CD3G;CD3E;CD3D;CD38;CD37;HLA-DPB1;CD44;HLA-DPA1;CD59	226	KEGG_2021_Human
TGF-beta signaling pathway	18/94	0.692514719689132	0.965495251403849	0.901670077148922	0.331296836157904	TGFB1;RHOA;PPP2R1A;RBX1;TGFBR2;SP1;ID2;IFNG;ROCK1;E2F4;SMAD3;CREBBP;SMAD1;SMAD7;PPP2CA;TFDP1;RPS6KB2;CUL1	227	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	8/43	0.696696589262468	0.965495251403849	0.870344495302337	0.314547089510423	UROS;BLVRA;ALAS1;UROD;HMOX2;COX15;GUSB;COX10	228	KEGG_2021_Human
Taurine and hypotaurine metabolism	2/11	0.700845024137134	0.965495251403849	0.846336834790046	0.300846080631919	CSAD;GGT1	229	KEGG_2021_Human
Amphetamine addiction	13/69	0.701350324132985	0.965495251403849	0.883833815726001	0.313538073111875	PPP1CA;CALM3;ATF2;ATF6B;PPP1CC;PPP3CB;PPP3CC;CREB3L3;PRKCB;CREB1;GNAS;CAMK2D;HDAC1	230	KEGG_2021_Human
Renin secretion	13/69	0.701350324132985	0.965495251403849	0.883833815726001	0.313538073111875	CTSB;PDE3B;ORAI1;CALM3;ITPR2;ITPR1;PPP3CB;PPP3CC;CREB1;GNAS;PLCB2;PDE1B;GNAI2	230	KEGG_2021_Human
cAMP signaling pathway	42/216	0.713986206265127	0.977687714324075	0.918554689135879	0.309453391781493	BAD;ORAI1;CALM3;CREB3L3;AKT2;CREBBP;RHOA;NFATC1;VAV1;RAP1A;RAP1B;GNAI2;RAC1;RAC2;ATP1B3;PPP1CA;RELA;ROCK1;SLC9A1;PPP1CC;MAP2K2;F2R;MAP2K1;NFKB1;CREB1;GNAS;PPP1R12A;NFKBIA;ACOX3;PIK3CB;ACOX1;ADORA2A;PDE3B;PDE4B;PDE4D;ATP2B4;ATP2B1;HCN2;CAMK2D;ATP2A3;ATP2A2;PIK3CD	232	KEGG_2021_Human
Cocaine addiction	9/49	0.716356092570784	0.977687714324075	0.856680722891566	0.285769756220807	CDK5;ATF2;RELA;ATF6B;CREB3L3;NFKB1;CREB1;GNAS;GNAI2	233	KEGG_2021_Human
Axon guidance	35/182	0.726714974947506	0.987587017236355	0.906078241189783	0.289239143146572	PLXNC1;SEMA4D;MYL5;ROCK1;MYL12B;NRAS;PAK2;CFL2;CFL1;ARHGEF12;SEMA6C;RGS3;PLCG1;SRGAP3;SRGAP2;RHOA;NFATC3;PTPN11;NFATC2;PIK3CB;CDK5;GSK3B;PPP3CB;PPP3CC;PDPK1;CDC42;KRAS;CAMK2D;PIK3CD;GNAI2;RAC1;FYN;RAC2;NCK1;NCK2	234	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	4/23	0.734946202089655	0.991365492357895	0.801672050161505	0.246881302692176	ATP1B3;GLUD1;MDH1;PCK2	235	KEGG_2021_Human
Gastric acid secretion	14/76	0.737645949816431	0.991365492357895	0.859589867310012	0.261565728756	ATP1B3;CALM3;ITPR2;SLC9A1;ITPR1;ACTB;PRKCB;GNAS;PLCB2;EZR;CAMK2D;ACTG1;SLC4A2;GNAI2	236	KEGG_2021_Human
Hippo signaling pathway	31/163	0.741278025393746	0.991365492357895	0.893709992365516	0.267558469513597	TGFB1;FBXW11;TPTEP2-CSNK1E;PPP2R1A;PPP1CA;APC;PPP1CC;ACTB;CSNK1D;BTRC;SMAD3;WWTR1;FZD6;SMAD1;SMAD7;MOB1A;BIRC3;ACTG1;RASSF2;TGFBR2;ID2;NF2;GSK3B;YWHAE;YWHAB;YWHAQ;YWHAH;PPP2CA;ITGB2;CTNNB1;PPP2R2A	237	KEGG_2021_Human
Amoebiasis	19/102	0.741965368494274	0.991365492357895	0.871317152668646	0.260046965563858	TGFB1;ACTN4;RELA;CSF2;PRKCB;NFKB1;GNAS;RAB5A;RAB5B;PRDX1;PIK3CB;IFNG;RAB7A;RAB5C;CASP3;PLCB2;ITGB2;PIK3CD;GNA15	238	KEGG_2021_Human
Herpes simplex virus 1 infection	98/498	0.749158426228433	0.992396783415692	0.931555035705491	0.269037566556169	BAD;AKT2;ZNF267;DAXX;ZNF12;HCFC1;HLA-DRB1;ZNF490;TBK1;ZNF350;ZNF226;ZNF101;STAT1;STAT2;HLA-DPB1;IFIH1;IKBKB;HLA-DPA1;ZNF689;IKBKG;ZNF688;IKBKE;JAK1;JAK2;TAP2;TAP1;TICAM1;PPP1CA;SRSF3;SRSF4;SRSF6;SRSF9;ZNF791;PPP1CC;EIF2B4;TRAF3;TRAF2;NFKB1;MYD88;BCL2L1;BIRC3;IFNAR2;EIF2B2;EIF2B1;ZNF764;EIF2AK2;EIF2AK1;PTPN11;TNFRSF1A;PIK3CB;TRADD;TNFRSF14;CHUK;MTOR;PIK3CD;BAK1;PML;SP100;ZNF708;B2M;TNFSF14;HLA-C;HLA-A;HLA-B;HLA-E;SRPK1;HLA-F;TYK2;BST2;CALR;SOCS3;FADD;CD74;TSC2;TSC1;RELA;PDIA3;DDX58;EIF2S1;MAVS;TAB2;TAB1;POU2F2;IRAK4;OAS1;TAPBP;NFKBIA;OAS2;OAS3;IFNG;IRF3;IRF9;IRF7;CGAS;CASP8;CASP9;CASP3;LTA	239	KEGG_2021_Human
Neutrophil extracellular trap formation	36/189	0.750303981707834	0.992396783415692	0.895293261617041	0.257197024105305	PPIF;RELA;ACTB;AKT2;MAP2K2;MAP2K1;PRKCB;CYBA;NFKB1;HDAC10;NCF4;ACTG1;AGER;PLCG1;GSDMD;PIK3CB;HMGB1;CLEC7A;CASP4;CASP1;MTOR;VDAC3;VDAC1;PLCB2;SLC25A6;SLC25A5;ITGB2;HDAC3;SELPLG;HDAC1;PIK3CD;ITGAL;HDAC7;HDAC8;RAC1;RAC2	240	KEGG_2021_Human
Caffeine metabolism	1/6	0.753151748573638	0.992396783415692	0.761712361712362	0.215936730010547	NAT1	241	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.755220193668545	0.992396783415692	0.761597690086622	0.213815447989454	ACSL5;ACSL4;ACSF3	242	KEGG_2021_Human
Cushing syndrome	29/155	0.768160895579932	1	0.8757734732311	0.23099056804134	USP8;APC;ORAI1;ATF2;ATF6B;AHR;CREB3L3;E2F3;LDLR;MAP2K2;FZD6;MAP2K1;AIP;CREB1;GNAS;KMT2A;SP1;CDK6;GSK3B;ITPR2;ITPR1;RAP1A;RAP1B;CDKN2A;PLCB2;CAMK2D;CTNNB1;GNAI2;ASH2L	243	KEGG_2021_Human
Type II diabetes mellitus	8/46	0.768862681586338	1	0.801480936743207	0.210663568041496	MTOR;PKM;PIK3CB;PIK3CD;HK1;SOCS3;IKBKB;SOCS4	244	KEGG_2021_Human
Homologous recombination	7/41	0.777857222227521	1	0.783810778646719	0.196902901126816	SEM1;BLM;MUS81;BABAM2;POLD4;NBN;BARD1	245	KEGG_2021_Human
Coronavirus disease	44/232	0.778065445079161	1	0.89027170962488	0.223408912518944	MX1;C3AR1;PRKCB;TBK1;PLCG1;TYK2;STAT1;STAT2;STAT3;ADAM17;HBEGF;IFIH1;IKBKB;IKBKG;IKBKE;JAK1;IL6ST;RPL26L1;RELA;CSF2;DDX58;TRAF3;ISG15;NFKB1;MYD88;MAVS;TAB2;IFNAR2;EIF2AK2;IRAK4;OAS1;TNFRSF1A;NFKBIB;NFKBIA;OAS2;PIK3CB;OAS3;IRF3;IRF9;CGAS;ADAR;CASP1;CHUK;PIK3CD	246	KEGG_2021_Human
Progesterone-mediated oocyte maturation	18/100	0.789821140094432	1	0.835376161054535	0.197105972757995	CPEB2;ARAF;CDC27;AKT2;MAP2K1;MAD1L1;ANAPC10;STK10;PIK3CB;PDE3B;ANAPC5;ANAPC7;KRAS;ANAPC2;PIK3CD;GNAI2;RPS6KA1;RPS6KA3	247	KEGG_2021_Human
Carbohydrate digestion and absorption	8/47	0.789939808963373	1	0.780880726917826	0.184130525645757	PRKCB;ATP1B3;PIK3CB;PLCB2;PIK3CD;HK1;AKT2;SLC37A4	248	KEGG_2021_Human
Chemical carcinogenesis	45/239	0.796496865680101	1	0.882221381353086	0.200733670115394	BAD;ATF2;CREB3L3;AKT2;STAT5B;GSTK1;PRKCB;GRB2;STAT5A;GSTM2;GSTM1;CBR1;GSTO1;STAT3;XIAP;GNAI2;IKBKE;JAK2;RELA;ATF6B;AHR;HPGDS;NRAS;KPNA6;KPNA3;KPNA1;MAP2K2;MAP2K1;AIP;NAT1;ESR1;NFKB1;CREB1;GNAS;NOTCH2;VDR;PIK3CB;BCL6;MTOR;KPNB1;RPS6KB2;KRAS;PIK3CD;RPS6KA1;RPS6KA3	249	KEGG_2021_Human
Asthma	5/31	0.802524124959782	1	0.732148809303359	0.16106787817081	IL13;HLA-DPB1;CD40LG;HLA-DRB1;HLA-DPA1	250	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	8/48	0.809553220530757	1	0.761310527583715	0.160844178727012	PMM1;RENBP;GNPDA1;CMAS;HEXA;HEXB;HK1;CYB5R4	251	KEGG_2021_Human
Thyroid hormone synthesis	13/75	0.809675859436597	1	0.797998070429329	0.168474378009889	GSR;GPX7;ATP1B3;ATF2;ATF6B;ITPR2;ITPR1;CREB3L3;PDIA4;PRKCB;CREB1;GNAS;PLCB2	252	KEGG_2021_Human
Morphine addiction	16/91	0.81087665402169	1	0.811830396652989	0.170191578522112	PDE3B;PDE7B;PDE7A;GNG2;GRK2;GNG4;GNG5;PDE4B;PDE4D;PRKCB;GNB1;GNB2;GNAS;PDE1B;GNAI2;GNG10	253	KEGG_2021_Human
African trypanosomiasis	6/37	0.811000327775801	1	0.73681675896942	0.154353400278142	PRKCB;MYD88;IFNG;PLCB2;ICAM1;APOL1	254	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.811000327775801	1	0.73681675896942	0.154353400278142	PDPK1;PRKCB;ATP1B3;PIK3CB;KRAS;PIK3CD	254	KEGG_2021_Human
Vascular smooth muscle contraction	24/133	0.812501701602097	1	0.837708973519852	0.1739396047358	PPP1CA;MYL6;CALM3;ROCK1;ARAF;PPP1CC;MYH10;ARHGEF12;PRKCH;MAP2K2;MAP2K1;PRKCB;GNAS;PLA2G6;MYL6B;RHOA;PPP1R12A;ADORA2A;MYH9;ARHGEF1;ITPR2;ITPR1;PLCB2;GNA13	256	KEGG_2021_Human
Pancreatic secretion	18/102	0.816951713425288	1	0.815382757787974	0.164850244019229	ATP1B3;SLC9A1;PRKCB;GNAS;RHOA;ITPR2;ITPR1;RAP1A;RAP1B;CD38;ATP2B4;ATP2B1;PLCB2;ATP2A3;ATP2A2;SLC4A2;RAB8A;RAC1	257	KEGG_2021_Human
Cortisol synthesis and secretion	11/65	0.821115479991988	1	0.775282152934033	0.152801539265804	SP1;ORAI1;ATF2;ATF6B;ITPR2;ITPR1;CREB3L3;LDLR;CREB1;GNAS;PLCB2	258	KEGG_2021_Human
Cytokine-cytokine receptor interaction	55/295	0.838743784469485	1	0.871157204353476	0.153192995424219	CD4;TNFSF8;IL21R;IL2RG;IL27RA;IL17RA;TNFSF14;IL17RE;IL23R;TNFSF12;TNFSF10;CCL25;CCR1;IL16;CCL20;IL10RB;IL13;LIF;IL18R1;EBI3;CCR6;CCR5;CCR4;IL32;IL17A;IL17F;CD40LG;IL22;IL21;IL26;CXCR6;CXCR3;TGFB1;CD70;CXCL13;IL6ST;CSF2;IL12RB2;RELT;IL12RB1;IFNAR2;IL18RAP;TNFRSF4;TGFBR2;TNFRSF1A;TNFRSF1B;IL7;IFNG;TNFRSF25;TNFRSF18;TNFRSF14;IL2RB;LTB;LTA;TNFSF13B	259	KEGG_2021_Human
Calcium signaling pathway	44/240	0.847684058568703	1	0.85349765665683	0.141038170563481	ORAI3;ORAI2;ORAI1;CALM3;PRKCB;PDE1B;PLCG1;SPHK2;CAMK1;PPP3CB;PPP3CC;CD38;PLCB2;RYR1;STIM1;STIM2;LTB4R2;PPIF;F2R;PHKB;GNAS;TPCN1;ADORA2A;ITPR2;ITPR1;NTRK2;CAMK1D;NTRK1;NOS3;ATP2B4;ATP2B1;MCOLN2;MCOLN1;P2RX5;VDAC3;VDAC1;SLC25A6;SLC25A5;CAMK2D;ATP2A3;ATP2A2;GNA15;PHKG2;PTK2B	260	KEGG_2021_Human
Thiamine metabolism	2/15	0.850526288608761	1	0.58577746525786	0.0948373470407608	NTPCR;NFS1	261	KEGG_2021_Human
Pyrimidine metabolism	9/56	0.851121395994605	1	0.728766982824917	0.117477609003716	ENTPD1;ENTPD4;TYMP;NT5C2;PNP;TK2;NT5C3A;CANT1;NUDT2	262	KEGG_2021_Human
Arginine biosynthesis	3/22	0.865689930667185	1	0.601109366293501	0.0866970915742956	NOS3;GOT1;GLUD1	263	KEGG_2021_Human
Histidine metabolism	3/22	0.865689930667185	1	0.601109366293501	0.0866970915742956	CNDP2;CARNMT1;ALDH9A1	263	KEGG_2021_Human
Circadian entrainment	16/97	0.881528135708844	1	0.751408742397559	0.0947514098526444	CALM3;GNG2;GNG4;GNG5;PRKCB;CREB1;GNB1;GNB2;GNAS;GNG10;ITPR1;PER1;PLCB2;CAMK2D;RYR1;GNAI2	265	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	16/98	0.890953525669498	1	0.742198124370816	0.0856964313964046	PPP1CA;CALM3;PPP1CC;PRKCH;MAP2K3;PRKCB;GNAS;PLA2G6;PLCG1;PIK3CB;ITPR2;ITPR1;NTRK1;PLCB2;CAMK2D;PIK3CD	266	KEGG_2021_Human
Mucin type O-glycan biosynthesis	5/36	0.895339401423794	1	0.613866153105441	0.0678643845614967	GALNT7;C1GALT1;ST6GALNAC1;GALNT10;C1GALT1C1	267	KEGG_2021_Human
Phenylalanine metabolism	2/17	0.89628745723422	1	0.507609654398204	0.0555802595458541	GOT1;IL4I1	268	KEGG_2021_Human
Ribosome	27/158	0.896770757056812	1	0.783625104379891	0.0853798856719675	MRPS18C;MRPS18A;RPL26L1;MRPL10;MRPL19;MRPL16;MRPL13;MRPL14;MRPL12;MRPL21;MRPL9;MRPL28;MRPS2;MRPL27;MRPS7;MRPS5;MRPL32;MRPS9;MRPS16;MRPS14;MRPS15;MRPS12;MRPS11;MRPL35;MRPL36;MRPL34;MRPS21	269	KEGG_2021_Human
Fanconi anemia pathway	8/54	0.8990657594831	1	0.661757774449321	0.0704104314992813	SLX1B;SLX1A;FANCA;ERCC1;WDR48;BLM;MUS81;REV3L	270	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	5/37	0.908517381681292	1	0.594645221473279	0.0570510112323615	ADSL;GOT1;GLUD1;ABAT;IL4I1	271	KEGG_2021_Human
Melanogenesis	16/101	0.915649811966159	1	0.715866592835541	0.0630830867343013	CALM3;NRAS;CREB3L3;CREBBP;MAP2K2;FZD6;MAP2K1;PRKCB;CREB1;GNAS;GSK3B;KRAS;PLCB2;CAMK2D;CTNNB1;GNAI2	272	KEGG_2021_Human
Cholesterol metabolism	7/50	0.918879366919521	1	0.619404489850786	0.0524018867031847	STARD3;NPC1;SOAT1;LDLR;VDAC3;VDAC1;LRPAP1	273	KEGG_2021_Human
Folate biosynthesis	3/26	0.929659389746004	1	0.496443068167552	0.0362090717886449	CBR1;GCH1;PCBD1	274	KEGG_2021_Human
Gap junction	13/88	0.941614770206871	1	0.659134909149381	0.0396529213038826	ITPR2;ITPR1;NRAS;CSNK1D;MAP2K5;MAP2K2;MAP2K1;PRKCB;GNAS;GRB2;KRAS;PLCB2;GNAI2	275	KEGG_2021_Human
GABAergic synapse	13/89	0.947237565790568	1	0.650420824129789	0.0352562921977055	ABAT;GNG2;GNG4;GNG5;NSF;GABARAPL2;SLC38A1;PRKCB;GNB1;GNB2;GABARAP;GNAI2;GNG10	276	KEGG_2021_Human
Hypertrophic cardiomyopathy	13/90	0.952383360774056	1	0.641933078980836	0.0313183969827558	TGFB1;ITGA4;TPM4;TPM3;ITGA2;CACNA2D4;PRKAB1;ACTB;ACTG1;ATP2A3;ATP2A2;PRKAG1;ITGB7	277	KEGG_2021_Human
Serotonergic synapse	17/113	0.952677263981731	1	0.673147533397714	0.0326335767440082	ARAF;GNG2;NRAS;GNG4;GNG5;MAP2K1;PRKCB;GNB1;GNB2;GNAS;GNG10;ITPR2;ITPR1;CASP3;KRAS;PLCB2;GNAI2	278	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	16/108	0.955700579261148	1	0.66110463957015	0.0299550588549083	RPP25L;XRN2;XRN1;POP1;EIF6;RCL1;CSNK2B;NOP10;POP4;PWP2;REXO2;UTP14C;CSNK2A1;NOB1;XPO1;RMRP	279	KEGG_2021_Human
Glutamatergic synapse	17/114	0.956914476263236	1	0.666165555760204	0.0293387691244072	GNG2;GNG4;GNG5;SLC38A1;PRKCB;GNB1;GNB2;GNAS;GNG10;ITPR2;ITPR1;GRK2;PPP3CB;PPP3CC;DLGAP1;PLCB2;GNAI2	280	KEGG_2021_Human
Ether lipid metabolism	6/49	0.958469766429921	1	0.530790294491514	0.0225146697047205	PAFAH1B1;SELENOI;AGPS;LPCAT4;PLPP1;PLA2G6	281	KEGG_2021_Human
Gastric cancer	23/149	0.961148038995619	1	0.693571351816033	0.0274840375567146	TGFB1;APC;ARAF;NRAS;AKT2;E2F3;SMAD3;MAP2K2;FZD6;MAP2K1;GADD45G;GRB2;CSNK1A1;TGFBR2;PIK3CB;GSK3B;SHC1;MTOR;RPS6KB2;KRAS;CTNNB1;PIK3CD;BAK1	282	KEGG_2021_Human
Salivary secretion	13/93	0.965275609625793	1	0.617743005306319	0.0218320339742711	ATP1B3;CALM3;ITPR2;SLC9A1;ITPR1;CD38;ATP2B4;PRKCB;ATP2B1;GNAS;PLCB2;SLC4A2;KCNN4	283	KEGG_2021_Human
Mismatch repair	2/23	0.967049007370182	1	0.3624408628017	0.0121439816087009	RFC1;POLD4	284	KEGG_2021_Human
Alcoholism	29/186	0.971065155793004	1	0.701463580142194	0.0205961710563774	PPP1CA;CALM3;ATF2;ATF6B;ARAF;GNG2;PPP1CC;NRAS;GNG4;GNG5;CREB3L3;MAP2K1;CREB1;GNB1;GNB2;PKIA;GNAS;GRB2;HDAC10;GNG10;ADORA2A;SHC1;NTRK2;KRAS;HDAC3;HDAC1;GNAI2;HDAC7;HDAC8	285	KEGG_2021_Human
Arachidonic acid metabolism	7/61	0.980882100478028	1	0.492886070077785	0.00951418456128626	PTGES2;GPX7;HPGDS;CBR1;TBXAS1;PLA2G6;GGT1	286	KEGG_2021_Human
Nitrogen metabolism	1/17	0.981032140009379	1	0.237869769119769	0.00455521974583994	GLUD1	287	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.981032140009379	1	0.237869769119769	0.00455521974583994	ACOT8	287	KEGG_2021_Human
Regulation of lipolysis in adipocytes	6/55	0.982421446855437	1	0.465618657768911	0.00825769602439554	PIK3CB;PDE3B;AKT2;GNAS;PIK3CD;GNAI2	289	KEGG_2021_Human
Basal cell carcinoma	7/63	0.985593137608397	1	0.475222784200385	0.00689626618453836	APC;GSK3B;FZD6;GADD45G;CTNNB1;SUFU;BAK1	290	KEGG_2021_Human
Fat digestion and absorption	4/43	0.986876944691403	1	0.390064488259434	0.00515272201847034	PLPP1;ACAT1;AGPAT1;ACAT2	291	KEGG_2021_Human
Drug metabolism	14/108	0.987232195295845	1	0.565813720709391	0.00727071401970229	TYMP;HPGDS;GSTK1;NAT1;ITPA;CES2;TPMT;ADH5;GSTM2;GSTM1;GMPS;TK2;GSTO1;GUSB	292	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	9/77	0.987460016771054	1	0.503036853295535	0.00634795906506333	ITGA4;ITGA2;CACNA2D4;ACTB;CTNNB1;ACTG1;ATP2A3;ATP2A2;ITGB7	293	KEGG_2021_Human
Dilated cardiomyopathy	12/96	0.987637325779297	1	0.542802025560646	0.00675230944458805	TGFB1;ITGA4;TPM4;TPM3;ITGA2;CACNA2D4;ACTB;GNAS;ACTG1;ATP2A3;ATP2A2;ITGB7	294	KEGG_2021_Human
Phototransduction	2/28	0.987829120158315	1	0.29264817453415	0.00358363829208637	GNB1;CALM3	295	KEGG_2021_Human
DNA replication	3/36	0.987851588558743	1	0.345787032986263	0.00422648800369944	RFC1;RNASEH2B;POLD4	296	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.987851588558743	1	0.345787032986263	0.00422648800369944	HK1;GYS1;GYG1	296	KEGG_2021_Human
Insulin secretion	10/86	0.991095995116862	1	0.499961943905316	0.00447160084291959	ATP1B3;ATF2;ATF6B;CREB3L3;PRKCB;CREB1;GNAS;PLCB2;CAMK2D;KCNN4	298	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.991889677779361	1	0.271710368053885	0.00221264343914877	ALDH9A1;GUSB	299	KEGG_2021_Human
Renin-angiotensin system	1/23	0.995324089917013	1	0.172930604748787	0.000810504361370641	PREP	300	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.996297564915018	1	0.165401426270991	0.000613524513224758	ABCC1	301	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	7/76	0.997966115615233	1	0.385370416911005	0.000784597033878953	GSTM2;GSTM1;HPGDS;CBR1;GSTK1;GSTO1;ADH5	302	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.998847852178313	1	0.135822510822511	0.000156577827712452	PLA2G6	303	KEGG_2021_Human
MicroRNAs in cancer	43/310	0.999395759316051	1	0.609371303363507	0.000368318220759977	DICER1;HNRNPK;APC;E2F3;CREBBP;PRKCB;GRB2;EZR;EZH2;SOX4;PLCG1;RHOA;RDX;ZEB1;ZEB2;CDKN2A;STAT3;CD44;IKBKB;ROCK1;NRAS;BCL2L11;MAP2K2;MAP2K1;NFKB1;DNMT1;MDM2;NOTCH1;NOTCH2;PIM1;CDK6;PIK3CB;ABCC1;SHC1;CASP3;MCL1;MTOR;CRK;KRAS;HDAC1;PTEN;PIK3CD;BAK1	304	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.999641585175303	1	0.115206903085691	4.12992635496491e-05	GUSB	305	KEGG_2021_Human
Staphylococcus aureus infection	8/95	0.999688940043877	1	0.348986672647776	0.000108572666261392	C3AR1;HLA-DPB1;HLA-DRB1;ITGB2;SELPLG;ITGAL;ICAM1;HLA-DPA1	306	KEGG_2021_Human
ECM-receptor interaction	7/88	0.999711710180103	1	0.328028735222056	9.45809790200773e-05	ITGA4;ITGA2;SDC4;COL6A3;CD47;CD44;ITGB7	307	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	4/66	0.999796943681381	1	0.245006016847172	4.97550715324179e-05	IARS2;FARSA;FARS2;SEPSECS	308	KEGG_2021_Human
Complement and coagulation cascades	6/85	0.99987286800517	1	0.288252810992206	3.66484845235505e-05	C3AR1;F2R;PLAUR;ITGB2;PLAT;CD59	309	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.999902627931184	1	0.155056874806694	1.50989438036638e-05	LDLR;GNAS	310	KEGG_2021_Human
Retinol metabolism	3/68	0.999977575518285	1	0.175198045457911	3.92876941736187e-06	RDH11;RDH10;ADH5	311	KEGG_2021_Human
Protein digestion and absorption	7/103	0.999978353220085	1	0.27651081807964	5.98563360816913e-06	ATP1B3;XPNPEP2;COL5A3;SLC1A5;COL6A3;KCNN4;SLC36A1	312	KEGG_2021_Human
Systemic lupus erythematosus	11/135	0.999982390819608	1	0.336125843780135	5.91895273166531e-06	ACTN4;SNRPB;SNRPD3;SNRPD1;HLA-DRB1;IFNG;CD28;HLA-DPB1;CD40LG;HLA-DPA1;TRIM21	313	KEGG_2021_Human
Bile secretion	5/90	0.999989115262922	1	0.223115919453964	2.4285713383022e-06	ATP1B3;SLC9A1;LDLR;GNAS;SLC4A2	314	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.999999349193964	1	0.0632555715889049	4.11671212215965e-08	COMT	315	KEGG_2021_Human
Taste transduction	2/86	0.999999955681848	1	0.0902493785582552	3.99968575880754e-09	PLCB2;PDE1B	316	KEGG_2021_Human
Neuroactive ligand-receptor interaction	15/341	1	1	0.172268428595116	0	C3AR1;LPAR2;NMB;P2RY14;P2RY11;P2RY10;LTB4R2;S1PR2;S1PR4;F2R;ADORA2A;P2RY8;HRH4;P2RX5;NR3C1	317	KEGG_2021_Human
Olfactory transduction	8/440	1	1	0.0687429178154305	0	CALM3;PDE1B;OR3A2;GNB1;RGS2;NCALD;GRK2;CAMK2D	317	KEGG_2021_Human
Oxidative Phosphorylation	125/200	9.77602287152195e-38	4.88801143576097e-36	6.51379937200463	555.094914180856	ATP6V1E1;ECH1;UQCRC2;UQCRC1;SUCLG1;PDHB;UQCR10;UQCR11;COX8A;ATP6AP1;OGDH;MTRR;PRDX3;TIMM17A;ATP6V1C1;DECR1;ATP5F1D;ATP5F1E;COX6C;CS;GLUD1;COX7B;MRPS15;MRPS12;ACAT1;MRPS11;TIMM13;ECHS1;MRPL35;MRPL34;LDHB;LDHA;ATP5MG;ATP5MF;ATP6V1G1;ATP5PF;ATP6V0E1;ATP5PD;MDH2;ATP5PB;MRPS22;COX6B1;HADHB;HADHA;NDUFAB1;DLD;COX5A;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;ACADM;AIFM1;MDH1;SDHB;SDHC;SDHA;UQCRQ;ISCU;TOMM22;COX6A1;PMPCA;NDUFV2;ATP6V0C;ATP6V0B;IDH2;OXA1L;ATP6V1D;ATP5MC3;COX7A2;ATP5MC2;UQCRH;COX15;ACAA2;ATP6V1F;CYC1;ACAA1;ATP6V1H;COX10;BCKDHA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;ACO2;NDUFS2;NDUFS1;SLC25A3;NDUFB5;NDUFB4;NDUFB3;ETFDH;NDUFB2;NDUFB1;CASP7;UQCRFS1;NDUFA9;TIMM8B;NDUFA8;NDUFA7;IDH3G;NDUFA6;NDUFA4;NDUFA3;IMMT;NDUFA2;NDUFA1;VDAC3;SLC25A11;VDAC1;SLC25A6;SLC25A12;SLC25A5;ACADVL;ALAS1;TCIRG1;ETFA;ETFB;HSD17B10;OPA1;SLC25A20;IDH3B	1	MSigDB_Hallmark_2020
