Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Leishmaniasis	30/77	0.0163181686056093	0.0696081928132744	1.71231368230621	7.04698612690567	ITGA4;MAPK11;NFKBIB;MAPK12;IFNG;HLA-DQB1;HLA-DRA;FCGR3A;FCGR3B;IRAK1;HLA-DOB;MAP3K7;HLA-DQA2;HLA-DOA;HLA-DQA1;MARCKSL1;HLA-DRB5;PRKCB;MYD88;HLA-DPB1;HLA-DRB1;NCF2;ITGAM;HLA-DMB;HLA-DPA1;MAPK3;MAPK1;IL12A;HLA-DMA;JAK2	74	KEGG_2021_Human
Tight junction	59/169	0.0164170266069043	0.0696081928132744	1.44033721342772	5.9189739930618	ACTN4;TJAP1;PPP2R1A;PRKAB1;TUBA4A;TUBA8;MYL6;MYL9;PCNA;ROCK1;ROCK2;ARPC5L;MYL12B;PARD6G;ACTB;MICALL2;MYH10;ARHGEF18;ARPC5;SLC9A3R1;VASP;DLG1;DLG3;ARPC3;ARPC4;ARPC2;EZR;ACTG1;MYL6B;STK11;PRKACA;ACTR3;RHOA;ACTR2;RDX;MSN;HSPA4;CDK4;MYH9;NF2;ARPC1A;ARPC1B;SYMPK;CDC42;PPP2CA;TJP2;PPP2R2D;RAB13;LLGL1;WAS;YBX3;PRKAG1;PPP2CB;MAPK9;TUBA1C;TUBA1B;PPP2R1B;RAB8A;RAC1	75	KEGG_2021_Human
Longevity regulating pathway	38/102	0.0167964610329494	0.0702799290589198	1.59329877823028	6.51115418188136	PRKAB1;ATG13;BAX;TP53;CLPB;ADCY3;NRAS;CREB3L4;CREB3L3;AKT1;CREB3;RHEB;ATF4;IRS1;EIF4EBP1;STK11;EIF4EBP2;ATG5;PRKACA;HSPA8;HSPA2;AKT1S1;EIF4E2;ADIPOR1;ADIPOR2;ATG101;EIF4E;MTOR;SOD1;RPS6KB2;PPARG;KRAS;HDAC1;HDAC2;PRKAG1;CAMKK2;HRAS;APPL1	76	KEGG_2021_Human
Various types of N-glycan biosynthesis	17/39	0.0200913556274463	0.0829746894743884	2.07153035052722	8.094433635227	ALG9;ALG3;ALG14;ALG1;ALG12;DDOST;MGAT4B;STT3A;B4GALT2;RPN1;HEXB;RPN2;FUT8;MGAT2;MAN1A1;B4GALNT3;ST3GAL3	77	KEGG_2021_Human
Graft-versus-host disease	18/42	0.020597463416944	0.0839742739306178	2.01069715971966	7.8067073487006	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;HLA-DPB1;KLRD1;HLA-DRB1;CD86;CD80;PRF1;HLA-DMB;HLA-DPA1;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	78	KEGG_2021_Human
Glutathione metabolism	23/57	0.0213434379207922	0.0858841216014862	1.81399515685913	6.97845922060305	GSTM4;G6PD;GSTM1;GPX7;GSS;LAP3;ODC1;CHAC1;CHAC2;IDH1;RRM2;RRM1;GSTO1;IDH2;PGD;GGCT;SMS;GSTP1;MGST2;TXNDC12;SRM;PRDX6;GGT1	79	KEGG_2021_Human
Selenocompound metabolism	9/17	0.0216060683274179	0.0858841216014862	3.01436199594918	11.5594182980812	KYAT1;TXNRD2;TXNRD1;PAPSS1;SEPSECS;SEPHS1;SCLY;KYAT3;SEPHS2	80	KEGG_2021_Human
Phagosome	53/152	0.0225278006280037	0.0884424765395702	1.43711666507286	5.45099091034941	TAP2;TAP1;TUBA4A;DYNC1LI1;TUBA8;ATP6V0D1;STX18;ACTB;TUBB6;TUBB3;HLA-DOB;HLA-DOA;ATP6V0B;HLA-DRB5;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;NCF2;TFRC;ACTG1;CORO1A;ATP6V1F;ATP6V1C1;ATP6V0A2;ITGA2;TUBB;HLA-DQB1;HLA-DRA;CALR;RAB5C;FCGR3A;FCGR3B;SEC61G;SEC61B;HLA-DQA2;HLA-DQA1;TUBB4B;CANX;HLA-DPB1;SEC22B;C1R;ITGAM;SEC61A2;HLA-DMB;TUBA1C;TUBA1B;SEC61A1;MRC2;HLA-DPA1;RAC1;HLA-DMA;SCARB1	81	KEGG_2021_Human
AMPK signaling pathway	43/120	0.0233859044511019	0.0906916782372002	1.49859349470244	5.62815041603038	PPP2R1A;PRKAB1;SCD;CREB3L4;CREB3L3;AKT1;MAP3K7;CREB3;CCNA2;RHEB;FASN;PFKFB4;IRS1;EIF4EBP1;STK11;STRADA;PPP2R5E;PPP2R5D;G6PC3;AKT1S1;ADIPOR1;ADIPOR2;ELAVL1;ACACA;PCK2;SCD5;PPP2R3C;PPP2R3B;MTOR;RAB11B;PPP2CA;PFKL;PPP2R2D;RPS6KB2;PPARG;PFKP;CAB39;HMGCR;PRKAG1;CAMKK2;PPP2CB;PPP2R1B;RAB8A	82	KEGG_2021_Human
Human cytomegalovirus infection	75/225	0.0241827622897013	0.0926520290135543	1.34296365330848	4.99866542931761	MAPK11;MAPK12;BAX;CALM2;CALM3;TP53;CALM1;RB1;ADCY3;GNG2;GNG4;CREB3L4;GNG5;CREB3L3;E2F1;AKT1;E2F2;E2F3;PRKCB;GRB2;ATF4;GNG10;TBK1;PRKACA;CCR1;RHOA;IL10RB;CALR;GNGT2;FADD;CDKN2A;CDKN1A;GNAI2;GNAI3;RAC3;HRAS;RAC1;RAC2;IKBKG;BID;TAP2;TAP1;ROCK1;ROCK2;NRAS;PDIA3;MAP2K2;MAP2K1;TRAF2;CREB3;GNB1;RHEB;GNB2;GNAS;GNB4;MDM2;PXN;EIF4EBP1;SP1;CDK4;CYCS;CCL3L1;ITPR3;CGAS;CASP9;CASP3;CHUK;MTOR;RPS6KB2;KRAS;GNA12;MAPK3;CCL3;BAK1;MAPK1	83	KEGG_2021_Human
Steroid biosynthesis	10/20	0.024966221491339	0.0945149813600691	2.67955801104972	9.88818940008654	CYP51A1;DHCR24;HSD17B7;MSMO1;SQLE;EBP;NSDHL;LBR;DHCR7;FDFT1	84	KEGG_2021_Human
Yersinia infection	48/137	0.0264047507714704	0.0984398156816203	1.44743773547161	5.26029461997089	MAPK11;MAPK12;ROCK1;ROCK2;ARPC5L;ACTB;PYCARD;AKT1;MAP3K7;MAP2K2;MAP2K3;MAP2K1;CD8B2;ARPC5;TRAF2;MYD88;ARPC3;ARPC4;CD8B;CD8A;ARPC2;PXN;ACTG1;TBK1;PIP5K1A;ACTR3;RHOA;ACTR2;LIMK1;ITGA4;RHOG;VAV2;ARPC1A;ARPC1B;IRAK1;WASF2;CHUK;CDC42;ARF6;WAS;MAPK9;RPS6KA1;MAPK3;RAC3;MAPK1;RAC1;RAC2;IKBKG	85	KEGG_2021_Human
Fatty acid degradation	18/43	0.0266220885176709	0.0984398156816203	1.93013648100332	6.99870192592547	ACSL1;ACSL4;HADHB;ACOX1;HADHA;GCDH;ECI1;ACAT1;EHHADH;ECHS1;ACAT2;ADH5;ACADM;ALDH1B1;ACAA2;ACAA1;HADH;ACADS	86	KEGG_2021_Human
Toxoplasmosis	40/112	0.0295279457037356	0.107430281159421	1.49053497942387	5.25028746780623	BAD;MAPK11;MAPK12;PPIF;AKT1;HLA-DOB;MAP3K7;LDLR;HLA-DOA;HLA-DRB5;MAP2K3;MYD88;HLA-DRB1;IL12A;HSPA8;IL10RB;HSPA2;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;CYCS;CASP9;IRAK1;CASP3;CIITA;HLA-DQA2;HLA-DQA1;CHUK;HLA-DPB1;GNAI2;GNAI3;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IKBKG;HLA-DMA;JAK2	87	KEGG_2021_Human
Sulfur metabolism	6/10	0.0297291344088965	0.107430281159421	4.01803459698197	14.1259139596182	TST;SQOR;ETHE1;MPST;BPNT1;PAPSS1	88	KEGG_2021_Human
Purine metabolism	45/129	0.0331315052129668	0.118379984918241	1.43744207599629	4.8977541681111	ENTPD1;ENTPD5;PDE7B;HDDC3;ADCY3;NTPCR;PAPSS1;NT5C;NT5M;NT5C3A;ITPA;HPRT1;AK2;AK3;AK4;AK6;DGUOK;NME1-NME2;PPAT;PAICS;NME1;NME2;GART;ADA;GMPR;ADK;GMPS;NT5C2;ATIC;RRM2;ADSL;RRM1;DCK;PKM;IMPDH1;IMPDH2;PRPS2;CANT1;PFAS;PRPS1;NUDT2;NUDT5;GUK1;PDE6D;PGM2	89	KEGG_2021_Human
Glioma	28/75	0.0353535876631761	0.124916009743222	1.59756883835763	5.33964283699105	CDK4;BAX;CAMK1;CALM2;CALM3;TP53;CALM1;RB1;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;CDKN2A;MAP2K1;PRKCB;MTOR;DDB2;GRB2;KRAS;MDM2;CDKN1A;MAPK3;BAK1;HRAS;MAPK1;PLCG2	90	KEGG_2021_Human
Tuberculosis	60/180	0.0400754598228418	0.140043914545755	1.34200743494424	4.31722598306599	CD74;BAD;MAPK11;MAPK12;RFX5;BAX;CALM2;CALM3;CALM1;ATP6V0D1;AKT1;HLA-DOB;HLA-DOA;ATP6V0B;HLA-DRB5;RFXANK;MYD88;RFXAP;HLA-DRB1;CORO1A;IL12A;ATP6V0A2;RHOA;VDR;APAF1;IL10RB;SPHK2;SPHK1;IFNG;HLA-DQB1;HLA-DRA;CYCS;RAB5C;FCGR3A;FCGR3B;CASP9;IRAK1;CASP3;FADD;CIITA;HLA-DQA2;HLA-DQA1;NFYB;NFYC;HLA-DPB1;LSP1;CEBPG;HSPD1;ITGAM;HLA-DMB;MAPK9;MRC2;HLA-DPA1;MAPK3;ITGAX;MAPK1;NFYA;BID;HLA-DMA;JAK2	91	KEGG_2021_Human
Hepatitis C	53/157	0.0410078697382199	0.141744593225586	1.36755151290143	4.3679476151749	BAD;PPP2R1A;CXCL10;BAX;TP53;RB1;NRAS;E2F1;AKT1;E2F2;E2F3;LDLR;MAP2K2;MAP2K1;TRAF3;TRAF2;EIF2S1;PSME3;GRB2;TBK1;APAF1;EIF2AK1;EIF2AK4;EIF2AK3;OAS1;OAS3;CDK4;IFNG;CDK2;CYCS;YWHAE;YWHAB;CASP9;YWHAQ;CASP3;FADD;YWHAH;CHUK;NR1H3;PPP2CA;PPP2R2D;KRAS;CDKN1A;PPP2CB;PPP2R1B;MAPK3;BAK1;HRAS;MAPK1;IKBKG;BID;IKBKE;SCARB1	92	KEGG_2021_Human
Chronic myeloid leukemia	28/76	0.0418400821383752	0.143066087311863	1.56417836905642	4.964546501495	BAD;PTPN11;CDK4;BAX;TP53;RB1;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;CDKN2A;CHUK;MAP2K1;DDB2;GRB2;KRAS;MDM2;HDAC1;CDKN1A;HDAC2;CTBP1;MAPK3;BAK1;HRAS;MAPK1;IKBKG	93	KEGG_2021_Human
Neurotrophin signaling pathway	41/119	0.0488596381349885	0.164420852129119	1.40995246033216	4.256369590349	BAD;MAPK11;MAPK12;MAPKAPK2;BAX;CALM2;CALM3;TP53;CALM1;NRAS;AKT1;SH2B2;MAP2K2;MAP2K1;TP73;GRB2;ATF4;IRS1;PLCG2;RHOA;PTPN11;NFKBIB;NFKBIE;YWHAE;RAP1B;IRAK3;IRAK1;NTRK2;NTRK1;SORT1;CDC42;KRAS;ARHGDIA;MAPK9;RPS6KA1;ARHGDIB;MAPK3;HRAS;MAPK1;RAC1;MAPK7	94	KEGG_2021_Human
Shigellosis	79/246	0.0491194369568123	0.164420852129119	1.27003631237804	3.82725500879234	ACTN4;MAPK11;MAPK12;BAX;RBCK1;MYL9;PFN1;TLN1;TP53;PLCD3;TIFA;ARPC5L;MYL12B;ACTB;CAPNS1;AKT1;GABARAP;TBK1;PLCG2;ATG5;RHOA;ARPC1A;ARF1;ARPC1B;UBE2V1;UBE2V2;ARF6;RAC1;IKBKG;RBX1;PPID;UBE2N;ROCK1;CSF2;ROCK2;UBE2D3;UBE2D2;PYCARD;CAPN1;CAPN2;MAP3K7;GLMN;ARPC5;TRAF2;DIAPH1;MYD88;ARPC3;ARPC4;ARPC2;MDM2;VCL;CALCOCO2;PXN;ACTG1;UBB;ACTR3;ACTR2;CBX3;WIPI2;NFKBIB;AKT1S1;CYCS;GSK3A;ILK;ITPR3;CGAS;HK1;HK2;U2AF1L5;WASF2;CHUK;MTOR;CDC42;RPS6KB2;VDAC1;U2AF1;MAPK9;MAPK3;MAPK1	95	KEGG_2021_Human
Vitamin B6 metabolism	4/6	0.0503959860739247	0.166936703869876	5.35614422369389	16.00332203465	PDXK;PSAT1;PNPO;PDXP	96	KEGG_2021_Human
Glycine, serine and threonine metabolism	16/40	0.0539315833683632	0.176508325375925	1.7866273352999	5.21702151606692	GAMT;GLYCTK;PGAM1;BPGM;GCAT;GRHPR;PSAT1;DLD;GLDC;ALAS1;SHMT2;SHMT1;GCSH;SRR;PHGDH;PSPH	97	KEGG_2021_Human
Prostate cancer	34/97	0.0543956474428951	0.176508325375925	1.44723969252271	4.2135965953614	BAD;IL1R2;TP53;RB1;HSP90B1;NRAS;CREB3L4;CREB3L3;E2F1;AKT1;E2F2;E2F3;MAP2K2;MAP2K1;CREB3;FGFR1;GRB2;ATF4;MDM2;HSP90AA1;CDK2;CASP9;CHUK;MTOR;CCNE2;CCNE1;KRAS;HSP90AB1;CDKN1A;GSTP1;MAPK3;HRAS;MAPK1;IKBKG	98	KEGG_2021_Human
VEGF signaling pathway	22/59	0.0582475631789122	0.187098233241354	1.5938164077699	4.53130455342771	BAD;SPHK2;SPHK1;MAPK11;MAPK12;MAPKAPK2;NRAS;CASP9;AKT1;MAP2K2;MAP2K1;PRKCB;CDC42;KRAS;PXN;MAPK3;RAC3;HRAS;MAPK1;RAC1;PLCG2;RAC2	99	KEGG_2021_Human
Endocytosis	80/252	0.0609112522248437	0.193697782075003	1.24852481777161	3.49379363713448	PML;RUFY1;VPS25;VPS29;ARPC5L;IL2RG;PARD6G;AP2S1;MVB12A;SNF8;ARFGAP2;TFRC;VPS26B;PIP5K1A;RHOA;ARPC1A;ARF5;RAB5C;ARF3;ARF1;ARPC1B;CLTC;CLTB;CLTA;SNX4;SNX5;SNX3;SNX1;RAB11A;RAB11B;ARF6;AP2A1;RAB8A;HRAS;GIT1;SH3GLB2;SH3GLB1;ACAP3;RAB31;CAPZA2;RAB35;CAPZA1;CHMP4B;STAMBP;CHMP4A;ASAP1;KIF5B;LDLR;VTA1;ARPC5;ARPC3;ARPC4;ARPC2;CHMP2A;CHMP5;CHMP6;MDM2;TSG101;WASHC5;CHMP1A;RAB4A;WASHC3;AP2M1;ACTR3;ACTR2;HSPA8;CAV1;HSPA2;EPN1;DNM2;DNM3;RABEP1;AGAP1;GRK2;GRK4;GRK3;CAPZB;CDC42;SPG21;ARRB2	100	KEGG_2021_Human
Th1 and Th2 cell differentiation	32/92	0.066655810893773	0.20986681053683	1.42998027613412	3.87269124643457	MAPK11;NFKBIB;MAPK12;IFNG;HLA-DQB1;HLA-DRA;NFKBIE;IL2RG;DLL3;TBX21;HLA-DOB;IL12RB2;IL12RB1;HLA-DQA2;HLA-DOA;HLA-DQA1;JAG1;HLA-DRB5;CHUK;HLA-DPB1;HLA-DRB1;NOTCH1;RBPJ;HLA-DMB;MAPK9;HLA-DPA1;MAPK3;MAPK1;IL12A;IKBKG;HLA-DMA;JAK2	101	KEGG_2021_Human
Primary immunodeficiency	15/38	0.0679145561591542	0.211733616260892	1.74758565417752	4.70014016429831	CD8B2;RFXANK;TAP2;TAP1;CD8B;CD8A;RFX5;RFXAP;ADA;DCLRE1C;IL2RG;UNG;CD79A;IKBKG;CIITA	102	KEGG_2021_Human
Hepatitis B	53/162	0.0692893314013851	0.212236668725993	1.30436848478243	3.48196514678479	BAD;TICAM2;MAPK11;MAPK12;BAX;TP53;PCNA;RB1;NRAS;CREB3L4;CREB3L3;E2F1;AKT1;E2F2;E2F3;MAP3K7;MAP2K2;MAP2K3;MAP2K1;PRKCB;TRAF3;CREB3;CCNA2;MYD88;BIRC5;GRB2;ATF4;TBK1;APAF1;CDK2;CYCS;YWHAB;CASP9;IRAK1;YWHAQ;CASP3;FADD;CHUK;DDB2;DDB1;CCNE2;CCNE1;VDAC3;KRAS;CDKN1A;MAPK9;MAPK3;HRAS;MAPK1;IKBKG;BID;IKBKE;JAK2	103	KEGG_2021_Human
Folate biosynthesis	11/26	0.0694107344261108	0.212236668725993	1.96469576963222	5.24124591666544	CBR1;GCH1;GGH;DHFR;MOCS2;AKR1B1;PTS;FPGS;SPR;PCBD2;PCBD1	104	KEGG_2021_Human
Bacterial invasion of epithelial cells	27/77	0.0794202570767058	0.240529921432309	1.44751524108627	3.66655873487703	ACTR3;RHOA;ACTR2;CAV1;RHOG;DNM2;DNM3;MAD2L2;ARPC1A;ILK;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;ACTB;WASF2;ARPC5;CDC42;ARHGAP10;ARPC3;ARPC4;ARPC2;VCL;PXN;ACTG1;RAC1	105	KEGG_2021_Human
Tryptophan metabolism	16/42	0.081618462736312	0.244855388208936	1.64896755162242	4.13181763723297	KYAT1;KMO;HADHA;DLD;KYAT3;GCDH;DHTKD1;ASMT;ACAT1;DLST;EHHADH;ECHS1;ACAT2;ALDH1B1;AFMID;HADH	106	KEGG_2021_Human
Lysosome	42/128	0.0931015059103126	0.276694195135322	1.30950308899937	3.1088453457518	AP1S1;AP1B1;GLA;CD68;ATP6V0D1;LAMP3;AP3M1;ARSB;ATP6V0B;NAPSA;SLC11A1;LGMN;PPT1;AP1S3;AP1S2;ATP6V0A2;CTSB;FUCA2;AP3B1;DNASE2;CLTC;CTSZ;CLTB;CLTA;LITAF;CTSV;ACP5;CTSH;AP1M1;ACP2;CTSC;SORT1;NAGA;AP3D1;MCOLN1;GBA;HEXB;AP4E1;AP4M1;HYAL3;AP3S2;GUSB	107	KEGG_2021_Human
Non-small cell lung cancer	25/72	0.0980502740911784	0.288703584824025	1.42561049881142	3.31065952264777	BAD;CDK4;BAX;TP53;RB1;NRAS;CASP9;E2F1;KIF5B;AKT1;E2F2;E2F3;MAP2K2;CDKN2A;MAP2K1;PRKCB;DDB2;GRB2;KRAS;CDKN1A;MAPK3;BAK1;HRAS;MAPK1;PLCG2	108	KEGG_2021_Human
Peroxisome	28/82	0.0999786397765487	0.291680802283876	1.3898059182612	3.20044328690293	PEX19;ACOT8;ACSL1;ECH1;ACSL4;ACOX1;PXMP2;PXMP4;FAR1;FAR2;PEX11G;CRAT;SLC27A2;MPV17L2;EHHADH;PMVK;IDH1;IDH2;SOD1;SLC25A17;AGPS;GNPAT;MVK;PRDX5;PRDX1;SCP2;MPV17;ACAA1	109	KEGG_2021_Human
Pathogenic Escherichia coli infection	62/197	0.102560902638899	0.296494245810635	1.23183615002135	2.80525859792508	MAPK11;MAPK12;BAX;ARPC5L;ACTB;EZR;TNFSF10;RHOA;TUBB;ARPC1A;ARF1;ARPC1B;FADD;TUBB4B;ARF6;TUBA1C;TUBA1B;RAC1;IKBKG;TUBA4A;TUBA8;ROCK1;ROCK2;PYCARD;PAK1;TUBB6;TUBB3;MAP3K7;MYH10;ARPC5;TRAF2;SLC9A3R1;MYD88;ARPC3;ARPC4;ARPC2;NCL;ACTG1;ACTR3;ACTR2;PTPN11;NFKBIB;MYH9;CYCS;TMBIM6;BRK1;CASP9;CASP7;IRAK1;CASP3;WASF2;CHUK;CDC42;MYO1E;MYO1F;GAPDH;MYO1G;MAPK9;GNA12;MAPK3;BAK1;MAPK1	110	KEGG_2021_Human
Sphingolipid signaling pathway	39/119	0.10402463360301	0.297458964846398	1.30698018885392	2.95786286789064	PPP2R1A;MAPK11;MAPK12;BAX;TP53;ROCK1;ROCK2;NRAS;AKT1;S1PR4;S1PR3;CERS6;MAP2K2;MAP2K1;PRKCB;TRAF2;RHOA;SPHK2;SPHK1;PPP2R5E;PPP2R5D;PPP2R3C;PPP2R3B;PPP2CA;PPP2R2D;KRAS;GNAI2;GNAI3;PPP2CB;MAPK9;PPP2R1B;GNA12;MAPK3;RAC3;HRAS;MAPK1;RAC1;RAC2;BID	111	KEGG_2021_Human
HIF-1 signaling pathway	36/109	0.104765421581121	0.297458964846398	1.32203441387912	2.98255129274788	RBX1;SERPINE1;PDHB;AKT1;MAP2K2;MAP2K1;PRKCB;TFRC;EIF4EBP1;ENO1;ENO3;HIF1A;HMOX1;PLCG2;PDHA1;IFNG;ALDOA;EIF4E2;HK1;HK2;LDHC;LDHB;LDHA;PGK1;EIF4E;MTOR;PFKL;RPS6KB2;GAPDH;PFKP;FLT1;CDKN1A;MAPK3;ELOB;ELOC;MAPK1	112	KEGG_2021_Human
Synthesis and degradation of ketone bodies	5/10	0.106426846541439	0.299502099116617	2.67801287948482	5.99954533601988	OXCT1;BDH1;HMGCS1;ACAT1;ACAT2	113	KEGG_2021_Human
Lysine degradation	22/63	0.109655032137	0.301191276795631	1.43792597394412	3.17841445372979	PLOD1;DOT1L;SUV39H2;SUV39H1;ACAT1;DLST;EHHADH;ECHS1;ACAT2;NSD2;NSD3;KMT5A;KMT5C;SETMAR;HADHA;DLD;EZH2;GCDH;DHTKD1;ALDH1B1;COLGALT1;HADH	114	KEGG_2021_Human
Asthma	12/31	0.109868516063815	0.301191276795631	1.69192879028817	3.73657556023535	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DOB;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	115	KEGG_2021_Human
Galactose metabolism	12/31	0.109868516063815	0.301191276795631	1.69192879028817	3.73657556023535	GALK1;G6PC3;GALE;PFKL;GLA;GALM;PFKP;B4GALT2;AKR1B1;HK1;HK2;PGM2	115	KEGG_2021_Human
Butanoate metabolism	11/28	0.112364580689658	0.305401168028301	1.73331671957787	3.78904163219955	HMGCS1;BDH1;HADHA;L2HGDH;ACAT1;EHHADH;ECHS1;ACAT2;OXCT1;HADH;ACADS	117	KEGG_2021_Human
Vasopressin-regulated water reabsorption	16/44	0.11713221720704	0.315661398913887	1.53097345132743	3.28309895812457	DYNLL1;RAB11A;RAB11B;CREB3;DYNC1LI1;GNAS;DCTN6;RAB5C;DCTN2;DCTN5;ADCY3;ARHGDIA;CREB3L4;ARHGDIB;CREB3L3;PRKACA	118	KEGG_2021_Human
Thyroid hormone signaling pathway	39/121	0.126914269649256	0.339149056709777	1.27492650412525	2.63175870143464	MED4;BAD;ATP1B3;TP53;PLCD3;ACTB;NRAS;AKT1;MAP2K2;MAP2K1;PRKCB;ESR1;MED27;MED24;RCAN1;RHEB;MDM2;NOTCH4;NOTCH1;ACTG1;HIF1A;MED30;PLCG2;PRKACA;CASP9;MED14;MTOR;PFKL;KRAS;PFKP;HDAC3;HDAC1;HDAC2;ATP2A3;ATP2A2;ATP2A1;MAPK3;HRAS;MAPK1	119	KEGG_2021_Human
Adherens junction	24/71	0.132411667531182	0.350890918957631	1.36833338571294	2.76655051031643	RHOA;ACTN4;LMO7;IQGAP1;PTPRJ;ACTB;ACP1;MAP3K7;WASF2;FARP2;CSNK2A2;CSNK2A1;CDC42;CSNK2B;FGFR1;SSX2IP;VCL;ACTG1;WAS;MAPK3;RAC3;MAPK1;RAC1;RAC2	120	KEGG_2021_Human
Regulation of actin cytoskeleton	67/218	0.13557643355193	0.356308312971188	1.18991203256903	2.37770567955441	ACTN4;MYL9;PFN1;ARPC5L;MYL12B;ACTB;EZR;PIP5K1A;RHOA;RDX;VAV2;ARHGEF6;ARPC1A;ARPC1B;IQGAP1;IQGAP3;RRAS2;TMSB4X;RAC3;HRAS;RAC1;RAC2;GIT1;PPP1CA;ABI2;ROCK1;ROCK2;PPP1CC;NRAS;PAK1;CFL1;MYH10;PAK4;MAP2K2;MAP2K1;ARPC5;DIAPH1;DIAPH3;ARPC3;ARPC4;ARPC2;FGFR1;VCL;PXN;ACTG1;ACTR3;ACTR2;PPP1R12A;LIMK1;ITGA4;MSN;ITGA2;LIMK2;ITGAE;MYH9;PPP1R12C;BRK1;WASF2;CDC42;KRAS;ITGB4;ITGAM;GNA12;MAPK3;ITGAX;ITGB8;MAPK1	121	KEGG_2021_Human
Mitophagy	23/68	0.137827153086159	0.359254382634414	1.36953623366767	2.71408513186169	EIF2AK3;TFEB;SP1;TP53;NRAS;RRAS2;E2F1;FUNDC1;TBC1D15;CSNK2A2;CSNK2A1;CSNK2B;PGAM5;KRAS;ATF4;GABARAP;CALCOCO2;HIF1A;MAPK9;TBK1;UBB;HRAS;ATG5	122	KEGG_2021_Human
Riboflavin metabolism	4/8	0.146427265025576	0.378568051041733	2.67770419426049	5.14447614546404	RFK;ACP5;ACP1;ACP2	123	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	29/89	0.152833784848453	0.39090617829934	1.2952011334935	2.43291140657401	PTPN11;TICAM2;BATF;MAPK11;NFKBIB;MAPK12;IFNG;NFKBIE;NRAS;AKT1;BATF3;MAP2K2;MAP2K3;CSNK2A2;CHUK;CSNK2A1;MAP2K1;MTOR;MYD88;RPS6KB2;CSNK2B;KRAS;CD274;HIF1A;MAPK3;HRAS;MAPK1;IKBKG;JAK2	124	KEGG_2021_Human
Adipocytokine signaling pathway	23/69	0.155862353339016	0.39090617829934	1.33967140483663	2.49015710879705	ACSL1;PTPN11;ACSL4;PRKAB1;TNFRSF1B;NFKBIB;G6PC3;NFKBIE;ADIPOR1;ADIPOR2;AKT1;PCK2;CHUK;TRAF2;MTOR;POMC;IRS1;PRKAG1;CAMKK2;STK11;MAPK9;IKBKG;JAK2	125	KEGG_2021_Human
Renal cell carcinoma	23/69	0.155862353339016	0.39090617829934	1.33967140483663	2.49015710879705	BAD;PTPN11;RBX1;PRCC;NRAS;PAK1;RAP1B;AKT1;PAK4;MAP2K2;MAP2K1;CDC42;GRB2;KRAS;FH;CDKN1A;HIF1A;MAPK3;ELOB;ELOC;HRAS;MAPK1;RAC1	125	KEGG_2021_Human
Hepatocellular carcinoma	52/168	0.156116618377409	0.39090617829934	1.20172541791465	2.23178676009881	BAD;SMARCA4;BAX;TP53;RB1;SMARCB1;KEAP1;ACTB;NRAS;E2F1;AKT1;E2F2;E2F3;MAP2K2;FZD6;MAP2K1;ACTL6A;PRKCB;GRB2;ACTG1;MGST2;DPF3;HMOX1;PLCG2;GSTM4;GSTM1;PHF10;TXNRD2;SMARCE1;TXNRD1;CDK4;TERT;DVL2;DVL3;NQO1;SMARCC1;CDKN2A;PBRM1;GSTO1;MTOR;DDB2;RPS6KB2;KRAS;SMARCD1;SMARCD2;CDKN1A;GSTP1;MAPK3;BAK1;HRAS;MAPK1;BRD7	127	KEGG_2021_Human
Ribosome	49/158	0.160599339942296	0.398988985169141	1.20503081078045	2.2038116659161	MRPS18C;MRPS18A;RPSA;RPL22L1;RPL26L1;MRPL10;MRPL19;MRPL17;MRPL18;MRPL15;MRPL16;MRPL1;MRPL13;MRPL14;MRPL11;MRPL12;MRPL20;MRPL21;MRPL4;MRPL3;MRPL2;RPS17;MRPL9;MRPL28;MRPS2;MRPL27;MRPL24;MRPS7;MRPL22;MRPS6;MRPL23;MRPS5;MRPL32;MRPL30;MRPS9;MRPS16;MRPS17;MRPS14;RPS10-NUDT3;MRPS15;MRPS12;MRPS10;MRPS11;RPS27L;MRPL35;MRPL36;MRPL34;MRPS21;RPLP0	128	KEGG_2021_Human
