Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Sphingolipid signaling pathway	38/119	0.000165203394290968	0.000833883799754409	2.14930577217682	18.7168707064793	PPP2R1A;ROCK1;NRAS;S1PR2;AKT2;S1PR1;S1PR4;MAP3K5;CERS5;CERS6;MAP2K1;PRKCB;TRAF2;NFKB1;RHOA;GAB2;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;TNFRSF1A;PIK3CB;ABCC1;TRADD;CTSD;NOS3;PPP2R3C;SGPP2;PPP2CA;KRAS;PLCB2;PTEN;PIK3CD;PPP2R2A;GNAI2;SMPD2;GNA13;RAC2	63	KEGG_2021_Human
Toxoplasmosis	36/112	0.000209470426498961	0.00104080618166671	2.16959064327485	18.3784461088304	TGFB1;BAD;HSPA1A;PPIF;AKT2;MAP3K7;LDLR;MAP2K3;NFKB1;MYD88;BCL2L1;TAB2;BIRC3;HLA-DRB1;IL10RB;TYK2;TNFRSF1A;NFKBIB;NFKBIA;HLA-DQB1;PIK3R5;LY96;CASP8;CASP3;CCR5;STAT1;CHUK;HLA-DPB1;CD40LG;ITGB1;GNAI2;IKBKB;HLA-DPA1;IKBKG;JAK1;JAK2	64	KEGG_2021_Human
mTOR signaling pathway	46/154	0.000213840971286073	0.0010461758287534	1.95250005210613	16.4991681260259	ATP6V1E1;TSC2;TSC1;ULK1;NRAS;AKT2;WDR59;FZD6;MAP2K1;PRKCB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;STK11;SESN2;ATP6V1F;ATP6V1H;RHOA;TNFRSF1A;SLC7A5;PIK3CB;AKT1S1;LPIN2;EIF4E2;SGK1;GSK3B;ATP6V1G1;CHUK;MTOR;CLIP1;RPS6KB2;LAMTOR1;LAMTOR3;KRAS;LAMTOR2;LAMTOR5;LAMTOR4;PRR5;CAB39;PTEN;PIK3CD;IKBKB;RPS6KA1;RPS6KA3;RICTOR	65	KEGG_2021_Human
Necroptosis	47/159	0.000240284267083437	0.00115773328685656	1.92376663584094	16.0320707150322	ZBP1;TICAM1;FAS;CHMP4B;RBCK1;CHMP4A;RNF31;PYCARD;CAPN1;STAT5B;PLA2G4C;TRAF2;CHMP2B;CHMP2A;CHMP7;BIRC3;CHMP5;IFNAR2;FTH1;CHMP1A;TNFSF10;STAT5A;RIPK3;EIF2AK2;CFLAR;TYK2;TNFRSF1A;GLUD1;CYLD;IRF9;TRADD;SPATA2;TNFAIP3;HMGB1;CASP8;CASP1;STAT1;STAT2;PARP1;VDAC3;VDAC1;SLC25A6;SLC25A5;AIFM1;JAK3;JAK1;JAK2	66	KEGG_2021_Human
Renal cell carcinoma	25/69	0.000245564717680352	0.00116551612272167	2.59949141767324	21.6068427662412	TGFB1;BAD;PTPN11;RBX1;PIK3CB;RAPGEF1;PRCC;ARAF;NRAS;PAK2;RAP1A;RAP1B;TFE3;AKT2;EGLN2;MAP2K1;CDC42;GRB2;KRAS;PIK3CD;ETS1;HIF1A;VHL;ELOB;ELOC	67	KEGG_2021_Human
B cell receptor signaling pathway	28/81	0.000268420868851641	0.00125526229845326	2.41773542648271	19.8809281707	NFATC3;NFATC2;NFATC1;VAV1;NFKBIB;NFKBIA;PIK3CB;NFKBIE;GSK3B;IFITM1;INPPL1;NRAS;PPP3CC;AKT2;CHUK;MAP2K1;PRKCB;NFKB1;GRB2;KRAS;PIK3CD;RASGRP3;DAPP1;CD79B;IKBKB;INPP5D;RAC2;IKBKG	68	KEGG_2021_Human
Citrate cycle (TCA cycle)	14/30	0.000290973795215483	0.00134100966490614	3.99776910206358	32.5509447928858	IDH3G;MDH2;IDH2;SDHB;SDHC;CS;SDHA;ACLY;DLD;SUCLG1;OGDH;PDHB;MDH1;PCK2	69	KEGG_2021_Human
Regulation of actin cytoskeleton	60/218	0.000319732415004166	0.00145249868530464	1.74232997210899	14.0223171166465	ACTN4;APC;SPATA13;PFN1;ARPC5L;ARAF;MYL12B;ACTB;NCKAP1L;EZR;ACTR3C;PIP5K1A;RHOA;RDX;VAV1;ARHGEF6;ARHGEF1;ARPC1B;TMSB4X;RAC2;PPP1CA;ROCK1;ARHGAP35;FGD3;PPP1CC;NRAS;PAK2;CFL2;CFL1;ARHGEF12;MAP2K1;ARPC5;DIAPH1;ARPC3;ARPC4;ARPC2;VCL;PXN;ACTG1;ACTR3;ACTR2;PPP1R12A;ITGA5;ITGA4;MSN;ITGA2;PIK3CB;PIKFYVE;MYH9;BRK1;WASF2;TIAM1;CDC42;KRAS;ITGB2;ITGB1;PIK3CD;ITGAL;GNA13;ITGB7	70	KEGG_2021_Human
FoxO signaling pathway	40/131	0.000324919986362396	0.00145527543187665	2.01370539572787	16.1739440045686	TGFB1;TPTEP2-CSNK1E;PRKAB1;ARAF;FOXO1;NRAS;BCL2L11;AKT2;S1PR1;S1PR4;SMAD3;GABARAPL2;MAP2K1;PLK3;GADD45G;FBXO32;GRB2;MDM2;GABARAP;NLK;STK11;TNFSF10;TGFBR2;RBL2;PIK3CB;CCNG2;SGK1;AGAP2;STK4;PCK2;CHUK;KLF2;SOD2;CAT;KRAS;CDKN1B;PTEN;PIK3CD;PRKAG1;IKBKB	71	KEGG_2021_Human
Osteoclast differentiation	39/127	0.000337252662949193	0.00148953259469227	2.03009879757984	16.2299865335373	TGFB1;RELB;AKT2;MAP3K7;MAP2K1;CYBA;TRAF2;NFKB1;NFKB2;CREB1;GRB2;TAB2;MAP3K14;IFNAR2;SIRPG;GAB2;NFATC2;NFATC1;TYK2;TGFBR2;TNFRSF1A;NFKBIA;CYLD;PIK3CB;IRF9;LCP2;SOCS3;PPP3CC;ACP5;STAT1;CHUK;STAT2;LCK;PPARG;FHL2;PIK3CD;IKBKB;IKBKG;JAK1	72	KEGG_2021_Human
Circadian rhythm	14/31	0.000443193146328193	0.0019306221990735	3.76237656244874	29.0512090125975	TPTEP2-CSNK1E;NR1D1;PRKAB1;RBX1;CREB1;BHLHE40;PER1;CRY1;PRKAG1;RORC;NPAS2;RORA;ARNTL;CSNK1D	73	KEGG_2021_Human
Insulin resistance	34/108	0.000476232460006621	0.0020465124632717	2.10351518091283	16.0910591129204	PTPN1;PRKAB1;PPP1CA;SLC27A2;FOXO1;PPP1CC;PTPA;CREB3L3;AKT2;SREBF1;PRKCB;NFKB1;CREB1;PRKCQ;OGA;PTPN11;TNFRSF1A;NFKBIA;PIK3CB;OGT;GSK3B;SOCS3;MLX;PCK2;NOS3;MTOR;RPS6KB2;PTEN;PIK3CD;PRKAG1;GYS1;IKBKB;RPS6KA1;RPS6KA3	74	KEGG_2021_Human
Thyroid hormone signaling pathway	37/121	0.000517058560109663	0.00219232829486497	2.01706694465605	15.2638604606913	BAD;TSC2;ATP1B3;FOXO1;ACTB;NRAS;AKT2;MAP2K1;PRKCB;ESR1;MED27;MED24;MDM2;NOTCH2;ACTG1;HIF1A;PLCG1;NCOA3;NCOA1;KAT2B;NCOR1;PIK3CB;GSK3B;MED16;MED13;STAT1;MTOR;PFKL;KRAS;PLCB2;PFKP;HDAC3;HDAC1;ATP2A3;ATP2A2;PIK3CD;SIN3A	75	KEGG_2021_Human
Adipocytokine signaling pathway	24/69	0.000645827350576499	0.00270227759846482	2.43922445935869	17.9160508425146	PTPN11;ACSL5;ACSL4;PRKAB1;TNFRSF1A;TNFRSF1B;NFKBIB;NFKBIA;NFKBIE;TRADD;SOCS3;AKT2;PCK2;CHUK;TRAF2;MTOR;NFKB1;PRKCQ;PRKAG1;CAMKK2;IKBKB;STK11;IKBKG;JAK2	76	KEGG_2021_Human
Neurotrophin signaling pathway	36/119	0.000761337215132692	0.00314422382353501	1.98576122672508	14.2586277801032	MAP3K1;BAD;MAPKAPK2;CALM3;NRAS;AKT2;MAP3K5;MAP2K5;MAP2K1;NFKB1;GRB2;BEX3;PSEN1;PLCG1;RHOA;PTPN11;NFKBIB;NFKBIA;PIK3CB;RAPGEF1;NFKBIE;GSK3B;YWHAE;RAP1A;RAP1B;IRAK2;IRAK3;NTRK2;NTRK1;CDC42;KRAS;PIK3CD;IKBKB;RPS6KA1;ARHGDIB;RPS6KA3	77	KEGG_2021_Human
Hepatocellular carcinoma	47/168	0.000920329817468353	0.00375211387121713	1.77969263548671	12.4414369325363	TGFB1;BAD;SMARCA2;SMARCA4;APC;LEF1;SMARCB1;KEAP1;ARAF;ACTB;NRAS;AKT2;E2F3;SMAD3;FZD6;MAP2K1;GADD45G;PRKCB;BCL2L1;GRB2;ACTG1;ELK1;PLCG1;CSNK1A1;SMARCE1;TXNRD1;TGFBR2;CDK6;PIK3CB;GSK3B;NQO1;SMARCC1;SMARCC2;CDKN2A;PBRM1;GSTO1;ARID1A;ARID1B;MTOR;RPS6KB2;KRAS;SMARCD1;SMARCD2;PTEN;PIK3CD;BAK1;BRD7	78	KEGG_2021_Human
Cytosolic DNA-sensing pathway	22/63	0.00100443092737933	0.0040431523405902	2.4533258803801	16.9361283047578	ZBP1;RIPK3;NFKBIB;NFKBIA;POLR3A;POLR3E;IRF7;CGAS;ADAR;PYCARD;CASP1;DDX58;CHUK;NFKB1;AIM2;MAVS;POLR1D;IKBKB;TBK1;POLR2H;IKBKG;IKBKE	79	KEGG_2021_Human
Acute myeloid leukemia	23/67	0.00101999004842479	0.00405446044248852	2.3901949322693	16.4635728416929	BAD;RUNX1;PML;PIK3CB;LEF1;CSF2;ARAF;NRAS;AKT2;STAT5B;CHUK;MAP2K1;MTOR;NFKB1;RPS6KB2;GRB2;KRAS;PIK3CD;IKBKB;PIM2;PIM1;IKBKG;STAT5A	80	KEGG_2021_Human
Tight junction	47/169	0.00105605153544082	0.00414598010210101	1.76499656259084	12.0959067287496	MAP3K1;ACTN4;RUNX1;PPP2R1A;PRKAB1;MYL6;ROCK1;ARPC5L;MYL12B;ACTB;MAP3K5;ARHGEF18;ARPC5;SLC9A3R1;VASP;ARPC3;ARPC4;ARPC2;EZR;ACTG1;ACTR3C;MYL6B;STK11;ACTR3;RHOA;ACTR2;RDX;MSN;HSPA4;MYH9;NF2;ARHGEF2;RAPGEF6;WHAMM;ARPC1B;RAP1A;SYMPK;TIAM1;CDC42;PPP2CA;HCLS1;ITGB1;WAS;PPP2R2A;PRKAG1;RAB8A;RAB8B	81	KEGG_2021_Human
Phosphatidylinositol signaling system	30/97	0.00136632826624529	0.00524336675532332	2.04853881851248	13.5114004711879	CALM3;INPP1;MTMR3;MTMR4;DGKA;INPPL1;MTMR6;PRKCB;INPP4A;SYNJ1;CDS2;INPP5D;PIP5K1A;PLCG1;PIK3CB;PIKFYVE;PI4KB;PI4KA;PIK3C3;ITPR2;ITPR1;IP6K2;IP6K1;PLCB2;MTMR14;PTEN;PIK3CD;PIK3C2B;PIP4P2;CDIPT	82	KEGG_2021_Human
Basal transcription factors	17/45	0.00136855170028879	0.00524336675532332	2.77425142538176	18.2934201449071	TAF11;TAF12;TAF10;GTF2F1;GTF2H5;TAF6L;CDK7;ERCC2;ERCC3;TAF9;TAF8;GTF2I;GTF2A2;CCNH;GTF2B;GTF2E2;TAF9B	83	KEGG_2021_Human
Insulin signaling pathway	39/137	0.00169314905269982	0.00640977855664931	1.82182831009405	11.6253873018481	PTPN1;BAD;TSC2;TSC1;PRKAB1;PPP1CA;CALM3;ARAF;INPPL1;FOXO1;PPP1CC;NRAS;AKT2;SREBF1;MAP2K1;PHKB;GRB2;ELK1;PIK3CB;PDE3B;EXOC7;RAPGEF1;EIF4E2;GSK3B;HK1;SOCS3;SOCS4;MKNK1;MKNK2;PCK2;MTOR;RPS6KB2;KRAS;PIK3CD;PRKAG1;CBL;GYS1;IKBKB;PHKG2	84	KEGG_2021_Human
Platelet activation	36/124	0.00171871689936386	0.00643002322350244	1.87235996326905	11.919775411873	PPP1CA;STIM1;ORAI1;ROCK1;MYL12B;ARHGAP35;PPP1CC;ACTB;AKT2;ARHGEF12;PLA2G4C;VASP;TBXAS1;GNAS;FERMT3;ACTG1;RASGRP2;RASGRP1;RHOA;PPP1R12A;ITGA2;APBB1IP;PIK3CB;LCP2;ARHGEF1;ITPR2;PIK3R5;ITPR1;RAP1A;RAP1B;NOS3;PLCB2;ITGB1;PIK3CD;GNAI2;GNA13	85	KEGG_2021_Human
Peroxisome	26/82	0.00186846161649464	0.00690896272145693	2.12319130226237	13.3392462883048	PEX19;ACOT8;ECH1;ACSL5;ACSL4;PEX2;PEX14;PEX16;FAR2;SLC27A2;PEX11B;PMVK;GSTK1;IDH2;SOD1;SOD2;CAT;GNPAT;NUDT7;HMGCL;PRDX1;NUDT19;MLYCD;MPV17;ABCD1;ACAA1	86	KEGG_2021_Human
Pathways in cancer	122/531	0.00194018768514459	0.0070917205043216	1.3714581772117	8.5647159487297	BAD;EML4;LEF1;RALB;ARAF;GNG2;GNG4;GNG5;AKT2;FZD6;PRKCB;CTBP1;ELK1;HIF1A;PLCG1;CCDC6;EGLN2;CDKN2A;STAT1;STAT2;GSTO1;PPARG;PLCB2;CDKN1B;IKBKB;ELOB;ELOC;IKBKG;JAK3;JAK1;JAK2;TPM3;ZBTB17;RBX1;IL6ST;ROCK1;FOXO1;NRAS;BCL2L11;IL12RB2;IL12RB1;MAP2K1;TRAF1;TRAF3;TRAF2;NFKB1;NFKB2;BCL2L1;BIRC3;IFNAR2;MDM2;MAX;NOTCH2;PIM2;PIM1;ITGA2;TXNRD1;SP1;CDK6;PIK3CB;RALGDS;NTRK1;CHUK;MTOR;CDC42;ITGB1;HDAC1;PTEN;PIK3CD;BAK1;RUNX1;PML;APC;CALM3;KEAP1;IL2RG;FLT3LG;E2F3;STAT5B;GADD45G;GRB2;IL23R;GNG10;RASSF5;STAT5A;NCOA3;RHOA;NCOA1;IL13;NCOA4;ARHGEF1;NQO1;GNAI2;SUFU;RAC2;TGFB1;FAS;ARHGEF12;SMAD3;ESR1;GNB1;GNB2;GNAS;ETS1;RASGRP3;RASGRP2;RASGRP1;IL6R;TGFBR2;NFKBIA;IL7;GSK3B;STK4;CASP8;CASP7;CASP3;DAPK3;RPS6KB2;KRAS;CBL;GNA13;VHL	87	KEGG_2021_Human
Central carbon metabolism in cancer	23/70	0.0019840686749545	0.0071697027117674	2.23721887472564	13.9213308243074	TIGAR;SIRT6;SLC7A5;PIK3CB;PDHB;HK1;NRAS;LDHB;LDHA;AKT2;SLC16A3;NTRK1;MAP2K1;PGAM1;IDH2;MTOR;PKM;PFKL;KRAS;PFKP;PTEN;PIK3CD;HIF1A	88	KEGG_2021_Human
Retrograde endocannabinoid signaling	41/148	0.00229418644807364	0.00819720551109459	1.7541759341199	10.660788453472	NDUFB11;NDUFB10;GNG2;GNG4;GNG5;NDUFV2;PRKCB;GNB1;GNB2;GNG10;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFB9;NDUFB5;NDUFB4;ITPR2;NDUFB3;NDUFB2;NDUFB1;ITPR1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;PLCB2;NDUFA12;NDUFA13;NDUFA10;GNAI2	89	KEGG_2021_Human
Non-small cell lung cancer	23/72	0.00298828913785833	0.0104836641137278	2.14564137088998	12.4727296901171	BAD;EML4;CDK6;PIK3CB;ARAF;STK4;NRAS;KIF5B;AKT2;E2F3;STAT5B;CDKN2A;MAP2K1;GADD45G;PRKCB;GRB2;KRAS;PIK3CD;RASSF5;BAK1;PLCG1;JAK3;STAT5A	90	KEGG_2021_Human
Rheumatoid arthritis	28/93	0.00300004224638123	0.0104836641137278	1.96993711775347	11.4436186582475	TGFB1;ATP6V1E1;CCL20;HLA-DQB1;CD28;ATP6V0D1;CSF2;CTSL;ACP5;CTLA4;ATP6V1G1;ATP6V0E1;ATP6V0B;ATP6AP1;IL17A;LTB;HLA-DPB1;ATP6V1B2;HLA-DRB1;ITGB2;ATP6V1A;ATP6V1D;TCIRG1;ITGAL;HLA-DPA1;ATP6V1F;ATP6V0A1;ATP6V1H	91	KEGG_2021_Human
SNARE interactions in vesicular transport	13/33	0.00319478374163749	0.0110428394547904	2.96821856704767	17.0560840294791	VAMP7;VAMP5;STX16;STX18;STX17;GOSR2;USE1;STX11;STX6;STX5;YKT6;BNIP1;SNAP29	92	KEGG_2021_Human
IL-17 signaling pathway	28/94	0.00355237767403706	0.0121468397886428	1.93997081679053	10.9417033794351	CCL20;IL13;NFKBIA;GSK3B;CSF2;TRADD;TNFAIP3;ELAVL1;CASP8;CASP3;MAP3K7;IL17RA;CHUK;TRAF3;TRAF2;IL17RE;NFKB1;IL17A;ANAPC5;TAB3;IL17F;TAB2;TRAF3IP2;IKBKB;TBK1;IKBKG;MAPK6;IKBKE	93	KEGG_2021_Human
Inositol phosphate metabolism	23/73	0.00363274417904991	0.0122894962652965	2.10259994408722	11.8119164625983	PIK3CB;PIKFYVE;PI4KB;PI4KA;PIK3C3;INPP1;MTMR3;MTMR4;INPPL1;MTMR6;MINPP1;INPP4A;SYNJ1;PLCB2;MTMR14;PTEN;PIK3CD;PIK3C2B;INPP5D;INPP5K;PIP5K1A;PLCG1;CDIPT	94	KEGG_2021_Human
Protein export	10/23	0.0040920533013315	0.0136976099981412	3.51124919648597	19.3073354695982	SRP19;SEC11A;SRP68;OXA1L;SEC61A2;SRP72;SPCS1;SEC61G;SEC61B;SEC11C	95	KEGG_2021_Human
Tuberculosis	47/180	0.00417483521466599	0.0138291416485811	1.61792533684338	8.8640958170648	TGFB1;CD74;BAD;RFX5;CALM3;ATP6V0D1;NOD2;LAMP2;AKT2;ARHGEF12;ATP6V0B;ATP6AP1;PLK3;RFXANK;NFKB1;MYD88;CREB1;RAB5A;HLA-DRB1;CORO1A;ATP6V0A1;ATP6V1H;RHOA;VDR;IL10RB;TNFRSF1A;HLA-DQB1;PIK3C3;RAB7A;RAB5C;TRADD;CTSS;CASP8;PPP3CC;CLEC7A;IRAK2;CASP3;CTSD;STAT1;NFYC;HLA-DPB1;ITGB2;LSP1;TCIRG1;HLA-DPA1;JAK1;JAK2	96	KEGG_2021_Human
Collecting duct acid secretion	11/27	0.00482706420236531	0.0157044013748939	3.13847868487044	16.7391288603529	ATP6V1G1;ATP6V0E1;ATP6V1E1;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V0D1;TCIRG1;ATP6V1F;SLC12A7;ATP6V0A1	97	KEGG_2021_Human
HIF-1 signaling pathway	31/109	0.00483972117842642	0.0157044013748939	1.81758159651127	9.68934240244377	RBX1;PDHB;AKT2;MAP2K1;PRKCB;NFKB1;TFRC;HIF1A;PLCG1;IL6R;PIK3CB;ALDOC;ALDOA;EIF4E2;HK1;LDHB;LDHA;MKNK1;MKNK2;EGLN2;NOS3;MTOR;PFKL;RPS6KB2;GAPDH;PFKP;CDKN1B;PIK3CD;VHL;ELOB;ELOC	98	KEGG_2021_Human
N-Glycan biosynthesis	17/50	0.00495257571073722	0.0159082734950953	2.35319141738344	12.4903811632626	DOLPP1;ALG12;B4GALT3;DPAGT1;B4GALT1;FUT8;MAN1A2;MAN1A1;ST6GAL1;ALG6;ALG1;MGAT4A;MAN2A2;MGAT5;MAN2A1;MGAT2;MGAT1	99	KEGG_2021_Human
Transcriptional misregulation in cancer	49/192	0.00564414573903665	0.0179483834501365	1.56873568560417	8.1215586566031	ZBTB17;RUNX1;PML;RUNX2;CSF2;PRCC;CCNT1;EWSR1;FOXO1;NSD2;BCL11B;SMAD1;GADD45G;TRAF1;ASPSCR1;FLI1;NFKB1;MAF;BCL2L1;BIRC3;MDM2;MAX;KMT2A;PLAT;ELK4;SS18;NFKBIZ;ETV6;TGFBR2;ETV7;ZEB1;NCOR1;SP1;ID2;REL;MLLT3;FUT8;TFE3;KDM6A;NTRK1;KLF3;PPARG;CDKN1B;HDAC1;LDB1;LYL1;SIN3A;BAK1;ITGB7	100	KEGG_2021_Human
VEGF signaling pathway	19/59	0.0060084973325066	0.0187989184522318	2.17006422786931	11.0989683779726	BAD;NFATC2;PIK3CB;MAPKAPK2;MAPKAPK3;SH2D2A;NRAS;PPP3CC;AKT2;NOS3;MAP2K1;PLA2G4C;PRKCB;CDC42;KRAS;PXN;PIK3CD;PLCG1;RAC2	101	KEGG_2021_Human
Various types of N-glycan biosynthesis	14/39	0.00602984176769698	0.0187989184522318	2.55716675962075	13.0697675547982	ALG1;ALG12;MGAT4A;B4GALT3;B4GALT1;HEXA;HEXB;FUT8;MAN2A2;MAN1A2;MAN2A1;MGAT2;MAN1A1;MGAT1	102	KEGG_2021_Human
Chagas disease	29/102	0.00631319655231401	0.0194912281906394	1.81631713613853	9.19985180273787	TGFB1;PPP2R1A;TICAM1;FAS;AKT2;NFKB1;MYD88;GNAS;ACE;CFLAR;TGFBR2;TNFRSF1A;NFKBIA;PIK3CB;CALR;CD247;CD3G;CD3E;CD3D;CASP8;CHUK;PPP2CA;PLCB2;PIK3CD;PPP2R2A;GNAI2;GNA15;IKBKB;IKBKG	103	KEGG_2021_Human
Choline metabolism in cancer	28/98	0.00669549836689547	0.0204727738526227	1.82866741321389	9.15489399531144	TSC2;TSC1;DGKA;NRAS;AKT2;PCYT1A;MAP2K1;PLA2G4C;PRKCB;GRB2;PLPP1;HIF1A;PIP5K1A;PLCG1;LYPLA1;CHKB;GPCPD1;SP1;PIK3CB;SLC44A2;RALGDS;WASF2;MTOR;RPS6KB2;KRAS;WAS;PIK3CD;RAC2	104	KEGG_2021_Human
Viral myocarditis	19/60	0.00733857007994556	0.0222253836706923	2.11700642278693	10.4042636184398	HLA-DQB1;CD28;ACTB;CASP8;CASP3;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;HLA-DPB1;CD40LG;EIF4G3;HLA-DRB1;ITGB2;ACTG1;ITGAL;HLA-DPA1;RAC2	105	KEGG_2021_Human
Colorectal cancer	25/86	0.00794238374966788	0.0238271512490036	1.87309411899576	9.05742496096965	TGFB1;RHOA;BAD;TGFBR2;APC;PIK3CB;LEF1;GSK3B;RALB;ARAF;NRAS;BCL2L11;AKT2;CASP3;RALGDS;SMAD3;MAP2K1;GADD45G;MTOR;RPS6KB2;GRB2;KRAS;PIK3CD;BAK1;RAC2	106	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	17/53	0.00947899299604536	0.0280564414887826	2.15669674698422	10.0473539461056	VDR;ATP1B3;DNM2;CLTC;CLTB;CLTA;AP2S1;ATP2B4;PRKCB;ATP2B1;ESR1;RAB11A;GNAS;PLCB2;AP2A2;AP2A1;AP2M1	107	KEGG_2021_Human
Dopaminergic synapse	35/132	0.00952860276977523	0.0280564414887826	1.65007735573517	7.67856432840183	PPP2R1A;PPP1CA;CALM3;ATF2;ATF6B;COMT;ARNTL;GNG2;PPP1CC;GNG4;GNG5;CREB3L3;KIF5B;AKT2;PRKCB;CREB1;GNB1;GNB2;GNAS;GNG10;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;GSK3B;GSK3A;ITPR2;ITPR1;PPP3CC;PPP2R3C;PPP2CA;PLCB2;ARRB2;PPP2R2A;GNAI2	108	KEGG_2021_Human
Leukocyte transendothelial migration	31/114	0.00971597313731686	0.0283456830978602	1.70756548187707	7.91283117769592	ACTN4;ROCK1;MYL12B;ARHGAP35;ACTB;PRKCB;CYBA;VASP;EZR;VCL;PXN;ACTG1;RASSF5;PLCG1;RHOA;ITGA4;MSN;RHOH;PTPN11;VAV1;PIK3CB;ITK;RAP1A;RAP1B;CDC42;ITGB2;ITGB1;PIK3CD;ITGAL;GNAI2;RAC2	109	KEGG_2021_Human
Ferroptosis	14/41	0.00987968754161271	0.0285612785293895	2.3674578091756	10.931202318969	NCOA4;SLC11A2;GSS;ACSL5;ACSL4;LPCAT3;VDAC3;TFRC;PCBP1;SAT1;MAP1LC3A;MAP1LC3B;FTH1;ATG5	110	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	11/30	0.0119896423052813	0.0343487049826979	2.64244548400815	11.6894181751965	MDH2;GLYCTK;CS;GRHPR;CAT;DLD;GLDC;SHMT2;ACAT1;ACAT2;MDH1	111	KEGG_2021_Human
Proteoglycans in cancer	50/205	0.0127932309967168	0.0363236380085353	1.47614720581554	6.43428812310508	ARAF;ACTB;AKT2;FZD6;PRKCB;NUDT16L1;GRB2;EZR;ELK1;HIF1A;PLCG1;RHOA;RDX;VAV1;ARHGEF1;SDC4;CTSL;HCLS1;CD44;TGFB1;PPP1CA;FAS;ROCK1;PPP1CC;NRAS;FLNA;ARHGEF12;MAP2K1;ESR1;MDM2;PXN;ACTG1;PPP1R12A;ITGA5;MSN;ITGA2;PTPN11;PIK3CB;ITPR2;ITPR1;CASP3;PLAUR;MTOR;TIAM1;CDC42;RPS6KB2;KRAS;ITGB1;PIK3CD;CBL	112	KEGG_2021_Human
Notch signaling pathway	18/59	0.0134130145454269	0.037746359517219	2.00502512562814	8.64472559620829	PSENEN;TLE3;DTX3L;KAT2B;MFNG;NUMB;DTX3;RFNG;APH1A;CIR1;ATXN1;SNW1;ADAM17;NOTCH2;HDAC1;CTBP1;PSEN1;RBPJ	113	KEGG_2021_Human
Synaptic vesicle cycle	22/78	0.017504602529346	0.0488286281081756	1.79453804998802	7.25942939613858	ATP6V1E1;DNM2;ATP6V0D1;NAPA;CLTC;CLTB;CLTA;AP2S1;ATP6V1G1;NSF;ATP6V0E1;ATP6V0B;ATP6V1B2;ATP6V1A;ATP6V1D;TCIRG1;AP2A2;AP2A1;ATP6V1F;ATP6V0A1;ATP6V1H;AP2M1	114	KEGG_2021_Human
JAK-STAT signaling pathway	40/162	0.019731273739888	0.0545612612981251	1.49917111806963	5.88507178594981	PTPN2;IL6ST;STAM2;CSF2;IL21R;IL2RG;IL27RA;AKT2;IL12RB2;IL12RB1;STAT5B;PIAS2;BCL2L1;GRB2;IFNAR2;IL23R;PIM1;IL6R;STAT5A;IL10RB;IL13;LIF;PTPN11;TYK2;IL7;PIK3CB;IRF9;SOCS3;SOCS4;MCL1;SOCS6;STAT1;STAT2;MTOR;IL22;IL21;PIK3CD;JAK3;JAK1;JAK2	115	KEGG_2021_Human
Prostate cancer	26/97	0.020177765444366	0.0553149087181759	1.67309283794541	6.5303724669782	BAD;LEF1;ARAF;FOXO1;NRAS;CREB3L3;AKT2;E2F3;MAP2K1;NFKB1;CREB1;GRB2;MDM2;PLAT;ZEB1;NFKBIA;PIK3CB;GSK3B;CHUK;MTOR;KRAS;CDKN1B;PTEN;PIK3CD;IKBKB;IKBKG	116	KEGG_2021_Human
Glioma	21/75	0.0216197190583011	0.0587612876969209	1.77613237713824	6.8099569971507	CDK6;PIK3CB;CAMK1;CALM3;ARAF;NRAS;AKT2;E2F3;CAMK1D;CDKN2A;MAP2K1;GADD45G;PRKCB;MTOR;GRB2;KRAS;MDM2;PTEN;PIK3CD;BAK1;PLCG1	117	KEGG_2021_Human
Oxytocin signaling pathway	38/154	0.0228153091302842	0.0611707271434768	1.4975894983446	5.66137279680279	CACNA2D4;PRKAB1;PPP1CA;MYL6;CALM3;ROCK1;PPP1CC;ACTB;NRAS;MAP2K5;MAP2K1;PLA2G4C;PRKCB;EEF2;GNAS;ACTG1;ELK1;MYL6B;RGS2;RHOA;PPP1R12A;NFATC3;NFATC2;NFATC1;CAMK1;ITPR2;PIK3R5;ITPR1;PPP3CC;CD38;CAMK1D;NOS3;KRAS;PLCB2;RYR1;PRKAG1;CAMKK2;GNAI2	118	KEGG_2021_Human
