Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Progesterone-mediated oocyte maturation	2/100	0.911180424720291	0.945053302962681	0.492372706658421	0.0457977272907758	HSP90AA1;HSP90AB1	269	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.915826292758129	0.946353835850067	0.402395964691047	0.035382101354005	CYP2E1	270	KEGG_2021_Human
Basal cell carcinoma	1/63	0.922396814930468	0.949626241201478	0.389374771183338	0.0314536017567428	CDKN1A	271	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.931718315613791	0.953745388107606	0.455021917286068	0.0321813097270115	FBL;NXT1	272	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.934040874878507	0.953745388107606	0.365699873896595	0.0249535595872898	ACSS2	273	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.936653176851197	0.953745388107606	0.498565761367104	0.0326272439401699	NDUFB2;PLCB3;PLCB1	274	KEGG_2021_Human
PPAR signaling pathway	1/74	0.950377124071206	0.964200791330424	0.330511841627943	0.0168218630462306	ME1	275	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.957826709490088	0.96823786937585	0.313276887047379	0.0134986014397603	CPLX1	276	KEGG_2021_Human
Herpes simplex virus 1 infection	13/498	0.961515240578044	0.968457588885467	0.642509603072983	0.02521520150538	IFNGR1;IFNGR2;TNF;RHEB;ZNF418;ITGA5;BCL2;TRADD;NECTIN2;TNFSF14;TLR2;NFKBIA;CYCS	277	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.970654143820144	0.974145705488562	0.367703755108335	0.0109520782982147	PPA1;NDUFB2	278	KEGG_2021_Human
Olfactory transduction	2/440	0.999999709175036	0.999999709175036	0.108205341082053	3.14688189526918e-08	CALM1;RGS2	279	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	56/200	4.80430880220202e-32	2.35411131307899e-30	10.0447154471545	724.356672355981	IL23A;SIK1;ATF3;MYC;EGR1;EGR3;ABCA1;PLK2;EIF1;GPR183;ZC3H12A;IER2;IER5;JUNB;JUN;DUSP1;CCL20;LIF;TLR2;BHLHE40;ID2;BTG2;RIPK2;IFNGR2;FOS;FOSB;PER1;CDKN1A;PTGER4;PHLDA1;PNRC1;CD69;CD83;CSF2;PPP1R15A;TNF;TANK;ZFP36;DENND5A;NFKB2;IL7R;PFKFB3;IRS2;NR4A1;MSC;GFPT2;NFKBIA;TNFAIP8;TNFAIP3;MCL1;KDM6B;PLAUR;ATP2B1;KLF4;KLF6;CEBPD	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	44/199	6.38701960137279e-21	1.56481980233633e-19	7.21070107526882	335.297738512895	IL1R2;CYFIP1;AHNAK;PNP;FLT3LG;MYC;XBP1;RNH1;LIF;BHLHE40;IL18R1;SOCS2;ICOS;IFNGR1;DHRS3;ADAM19;CD48;PTGER2;CAPG;PHLDA1;HIPK2;FAH;CD83;CSF2;GPR65;AHR;NDRG1;NT5E;DENND5A;SLC39A8;CISH;PRNP;COL6A1;RORA;PIM1;NFKBIZ;BCL2;ARL4A;ABCB1;PHTF2;CA2;KLF6;P2RX4;LTB	2	MSigDB_Hallmark_2020
Inflammatory Response	38/200	6.56721732244216e-16	1.07264549599889e-14	5.90887713109935	206.57003863436	IL1R1;SLAMF1;C3AR1;MYC;PROK2;ABCA1;RNF144B;GPR183;CCL20;LIF;EMP3;TLR2;IL18R1;BTG2;RIPK2;TIMP1;IFNGR2;CD48;CDKN1A;PTGER2;KCNA3;PTGER4;CD55;SLC31A2;OSM;CD69;AHR;NLRP3;IL7R;IL18RAP;ITGA5;NFKBIA;TPBG;PLAUR;ATP2B1;KLF6;P2RX4;GNA15	3	MSigDB_Hallmark_2020
Hypoxia	37/200	3.87718551407984e-15	4.74955225474781e-14	5.71023008161049	189.486372878928	ATF3;MXI1;MIF;NEDD4L;PLAC8;PDK3;ANXA2;JUN;DUSP1;BHLHE40;CITED2;VLDLR;TPD52;FOS;SRPX;ERO1A;CDKN1A;CXCR4;PNRC1;COL5A1;TGFBI;S100A4;PPP1R15A;NDRG1;ZFP36;B3GALT6;PFKFB3;IRS2;RORA;PIM1;HSPA5;BCL2;TNFAIP3;TPBG;PLAUR;KLF6;DDIT4	4	MSigDB_Hallmark_2020
Allograft Rejection	33/200	3.33836014303297e-12	3.27159294017231e-11	4.94375506542762	130.641404175894	CD2;CD4;RPL9;RPS19;RPL39;CCR2;LIF;TLR2;CD28;THY1;RIPK2;TIMP1;TPD52;IFNGR1;IFNGR2;STAT4;CD40LG;CAPG;TGFB1;RPS9;DEGS1;GPR65;TNF;NLRP3;IL12RB1;DYRK3;NCF4;IL18RAP;RPS3A;IL2;LTB;HDAC9;TRAT1	5	MSigDB_Hallmark_2020
p53 Pathway	29/200	1.59871737724055e-09	1.30561919141311e-08	4.21981424148607	85.4683884258287	APP;ATF3;S100A10;RPL18;PLK3;PLK2;IER5;RPS12;JUN;LIF;BTG2;TGFA;FOS;CDK5R1;CDKN1A;TGFB1;ZBTB16;S100A4;PPP1R15A;ZFP36L1;NDRG1;PERP;PHLDA3;SESN1;BAIAP2;CASP1;KLF4;DDIT4;TXNIP	6	MSigDB_Hallmark_2020
Apoptosis	23/161	1.02734776415018e-07	7.19143434905127e-07	4.1219195849546	66.3262827051034	CD2;PDCD4;CD69;APP;ATF3;SATB1;TNF;EGR3;PLAT;LGALS3;ANXA1;JUN;DPYD;RARA;BTG2;TIMP1;CASP1;MCL1;IFNGR1;DNAJA1;TXNIP;CDKN1A;GNA15	7	MSigDB_Hallmark_2020
Complement	24/200	1.43490331149523e-06	8.7887827829083e-06	3.37012987012987	45.343119438906	CALM1;PRCP;SPOCK2;CFH;LGALS3;CTSB;DUSP6;CTSO;CTSH;TIMP1;CD40LG;CDK5R1;CD55;SH2B3;PLAT;PIM1;HSPA5;CPQ;TNFAIP3;DPP4;CA2;ME1;CASP1;PLAUR	8	MSigDB_Hallmark_2020
KRAS Signaling Up	23/200	4.8922162469361e-06	2.66353995666521e-05	3.20712699773572	39.2163164052824	SATB1;C3AR1;SPON1;CFH;DUSP6;CCL20;LIF;ID2;MPZL2;ERO1A;CXCR4;CSF2;PPP1R15A;KIF5C;IL7R;PLAT;GFPT2;ABCB1;TNFAIP3;CA2;PLAUR;KLF4;HDAC9	9	MSigDB_Hallmark_2020
Estrogen Response Early	22/200	1.59036834743012e-05	5.99446530954428e-05	3.04634103743378	33.6588996917372	NBL1;RETREG1;AQP3;MYC;EGR3;XBP1;UNC119;MYBL1;BHLHE40;RARA;TMPRSS3;FOS;DHRS3;FLNB;CISH;BLVRB;BCL2;NRIP1;DYNLT3;TPBG;KLF4;NXT1	10	MSigDB_Hallmark_2020
Interferon Gamma Response	22/200	1.59036834743012e-05	5.99446530954428e-05	3.04634103743378	33.6588996917372	RSAD2;IFITM2;HERC6;PNP;IFI44;LATS2;CFH;IL18BP;SECTM1;RIPK2;STAT4;CDKN1A;IFI44L;CD69;LGALS3BP;PIM1;NFKBIA;ARL4A;TNFAIP3;CASP1;LYSMD2;TXNIP	10	MSigDB_Hallmark_2020
mTORC1 Signaling	22/200	1.59036834743012e-05	5.99446530954428e-05	3.04634103743378	33.6588996917372	SYTL2;PPA1;SKAP2;PNP;XBP1;BHLHE40;BTG2;VLDLR;EGLN3;ELOVL6;ERO1A;CDKN1A;UNG;SERP1;CXCR4;FKBP2;PPP1R15A;M6PR;QDPR;HSPA5;ME1;DDIT4	10	MSigDB_Hallmark_2020
Myc Targets V1	22/200	1.59036834743012e-05	5.99446530954428e-05	3.04634103743378	33.6588996917372	RPL22;MYC;RPL14;RPL18;RPL6;RPL34;RPS10;PABPC4;C1QBP;RSL1D1;APEX1;RPLP0;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;GLO1;YWHAQ;IMPDH2;HSP90AB1	10	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	13/87	3.73939751907104e-05	0.000130878913167486	4.30349171194242	43.8697986328996	TGFB1;JUN;IL1R1;IL1R2;TLR2;IL18R1;CSF2;TNF;IL12RB1;IFNGR1;IFNGR2;LTB;PIM1	14	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	21/200	4.92178144798923e-05	0.000160778193967648	2.88773334682403	28.6441631996931	VIM;FERMT2;JUN;EMP3;ID2;THY1;TIMP1;ADAM12;CAPG;TGFB1;TPM2;COL5A1;COL5A3;TGFBI;PLOD3;NT5E;MATN2;HTRA1;ITGA5;TNFAIP3;PLAUR	15	MSigDB_Hallmark_2020
Estrogen Response Late	19/200	0.000403942297994654	0.00116430427069047	2.57690251292105	20.1365308708922	NBL1;EGR3;XBP1;ID2;TMPRSS3;FOS;PDCD4;ZFP36;PERP;FLNB;CISH;BLVRB;BCL2;CA2;NRIP1;DYNLT3;TPBG;KLF4;NXT1	16	MSigDB_Hallmark_2020
Glycolysis	19/200	0.000403942297994654	0.00116430427069047	2.57690251292105	20.1365308708922	MXI1;MIF;PDK3;CITED2;TGFA;VLDLR;EGLN3;ERO1A;CXCR4;GNPDA1;COL5A1;TGFBI;NT5E;B3GALT6;IRS2;HSPA5;ME1;TPBG;DDIT4	16	MSigDB_Hallmark_2020
Unfolded Protein Response	13/113	0.00054548471592991	0.00148493061558698	3.18025608194622	23.8959219111978	ERN1;ATF3;XBP1;EEF2;BAG3;RPS14;HSPA5;DNAJB9;SPCS3;DDIT4;EIF4A2;ERO1A;SERP1	18	MSigDB_Hallmark_2020
Cholesterol Homeostasis	10/74	0.00066243955683798	0.00170839675184532	3.81497130102041	27.9239923631407	GSTM2;PNRC1;ATF3;ANTXR2;PMVK;ACSS2;S100A11;PLAUR;LGALS3;PDK3	19	MSigDB_Hallmark_2020
Adipogenesis	17/200	0.00266482961412867	0.00652883255461523	2.27434225794882	13.4814256428546	ABCA1;MGST3;IFNGR1;ELOVL6;DHRS7;ESYT1;CMPK1;FAH;PDCD4;PPP1R15B;TANK;QDPR;PFKFB3;ARL4A;ME1;DNAJB9;LTC4S	20	MSigDB_Hallmark_2020
UV Response Up	14/158	0.00422220226357319	0.00985180528167077	2.37596153846154	12.9903283700414	ATF3;AQP3;NR4A1;JUNB;CYB5R1;NFKBIA;ABCB1;BTG2;AMD1;CA2;DNAJB1;FOS;DNAJA1;FOSB	21	MSigDB_Hallmark_2020
Interferon Alpha Response	10/97	0.00513981182187095	0.0114477626941671	2.8030436312456	14.774110855337	RSAD2;IFI44L;LPAR6;IFITM2;HERC6;IFI44;LGALS3BP;RIPK2;CASP1;TXNIP	22	MSigDB_Hallmark_2020
Apical Surface	6/44	0.00748889574154417	0.0159546039711158	3.84076943628106	18.7980081437851	PLAUR;MAL;APP;CRYBG1;SRPX;THY1	23	MSigDB_Hallmark_2020
UV Response Dn	12/144	0.0123115982163789	0.0251361796917735	2.21739130434783	9.75034301479358	MYC;NR1D2;INPP4B;ANXA2;DUSP1;BHLHE40;CITED2;PTPRM;VLDLR;DBP;ATP2B1;KIT	24	MSigDB_Hallmark_2020
Hedgehog Signaling	5/36	0.0132345904198564	0.0259397972229186	3.91982501328754	16.952935047082	TLE1;CDK6;CDK5R1;THY1;VLDLR	25	MSigDB_Hallmark_2020
heme Metabolism	15/200	0.0138953803116682	0.0261874475104516	1.97977309787323	8.46590343600228	AQP3;MXI1;ANK1;MGST3;CTSB;BTG2;YPEL5;CAST;MFHAS1;BLVRB;ARL2BP;LPIN2;CA2;HEBP1;SMOX	26	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.0196619833993715	0.0356828587618223	3.03902284263959	11.9405282663935	TGFB1;HIPK2;ID2;PPP1R15A;IFNGR2;JUNB	27	MSigDB_Hallmark_2020
Coagulation	11/138	0.0217283661374371	0.0380246407405149	2.11048762582838	8.08134557398786	CFH;HTRA1;PLAT;CTSB;DUSP6;ANXA1;CPQ;DPP4;CTSO;CTSH;TIMP1	28	MSigDB_Hallmark_2020
Protein Secretion	8/96	0.0370260165101718	0.0625612003102903	2.21119592875318	7.28839910854254	TMED10;ATP1A1;TMED2;TPD52;ABCA1;M6PR;GALC;SCRN1	29	MSigDB_Hallmark_2020
Fatty Acid Metabolism	10/158	0.0987872559144784	0.157411765771523	1.64247793712079	3.80198603669886	S100A10;MIF;OSTC;IL4I1;HSP90AA1;CA2;ME1;YWHAH;APEX1;LTC4S	30	MSigDB_Hallmark_2020
Myogenesis	12/200	0.102171776235939	0.157411765771523	1.55232083582739	3.54099875035727	APP;PTP4A3;BHLHE40;ADAM12;SORBS3;MAPRE3;CDKN1A;TGFB1;TPM2;PRNP;EIF4A2;FHL1	31	MSigDB_Hallmark_2020
Androgen Response	7/100	0.102799520503852	0.157411765771523	1.82797065212936	4.15858678546576	NDRG1;INPP4B;CDK6;TNFAIP8;DNAJB9;TPD52;SPCS3	32	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.17056555104097	0.242266758481301	2.20353982300885	3.897258960602	S100A4;APP;TIMP1	33	MSigDB_Hallmark_2020
Apical Junction	11/200	0.173047684629501	0.242266758481301	1.4135498388372	2.47963229016786	SKAP2;ICAM2;THY1;MPZL2;MAP4K2;SORBS3;ADAM23;TGFBI;BAIAP2;YWHAH;NECTIN2	34	MSigDB_Hallmark_2020
Xenobiotic Metabolism	11/200	0.173047684629501	0.242266758481301	1.4135498388372	2.47963229016786	IL1R1;SSR3;ID2;DHRS7;CYP2E1;FAH;BLVRB;LPIN2;CA2;MAN1A1;SMOX	34	MSigDB_Hallmark_2020
DNA Repair	8/150	0.246342289983694	0.335299228033361	1.36644805218077	1.91443920672207	PNP;NME3;NME4;ELL;TMED2;APRT;IMPDH2;DAD1	36	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.404756928258137	0.536029445531047	1.21077313054499	1.09510624100305	THEM4;MKNK1;PLCB1;CDKN1A;CXCR4	37	MSigDB_Hallmark_2020
KRAS Signaling Dn	8/200	0.541966067911392	0.698850982306795	1.00795165394402	0.617422685442761	RSAD2;SLC5A5;BTG2;CD40LG;ZBTB16;IFI44L;CLSTN3;CAMK1D	38	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.584626448702096	0.73028739892543	1.02938964109177	0.552558020696603	PRNP;JUNB	39	MSigDB_Hallmark_2020
Pperoxisome	4/104	0.596152978714637	0.73028739892543	0.967392405063291	0.500391430820614	ABCB1;YWHAH;DHRS3;ABCD1	40	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.654306756899849	0.781976368002259	0.89535864978903	0.379792327975297	ABCA1;NEDD4;NR3C2;ABCD1	41	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.67623999258645	0.788946658017526	0.863546176046176	0.337825522468504	MYC;UNG	42	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.802495954679874	0.910839893606687	0.619749733242798	0.136362582420175	DPP4	43	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.817897047320291	0.910839893606687	0.589456525082275	0.118491848819094	MYC	44	MSigDB_Hallmark_2020
G2-M Checkpoint	5/200	0.902671645938639	0.982909125577629	0.617821975236424	0.0632627568880196	MYC;TGFB1;HSPA8;AMD1;RPS6KA5	45	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.958343075305744	0.987200022796796	0.493631937682571	0.021003766924634	FLNB;ARHGAP10;ARHGAP5;MID1IP1	46	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.972606050364408	0.987200022796796	0.362136401610086	0.0100587587115545	PEBP1;ARL4A	47	MSigDB_Hallmark_2020
E2F Targets	3/200	0.987200022796796	0.987200022796796	0.365963536485975	0.00471456285737505	MYC;CDKN1A;UNG	48	MSigDB_Hallmark_2020
Oxidative Phosphorylation	3/200	0.987200022796796	0.987200022796796	0.365963536485975	0.00471456285737505	MGST3;CYCS;NDUFB2	48	MSigDB_Hallmark_2020
