Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Spinocerebellar ataxia	4/143	0.773497120603762	0.880060501596688	0.755070018059626	0.193927148277331	PRKCB;PIK3R1;KAT5;PSMA7	236	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.775757034740784	0.880060501596688	0.673532296483116	0.171020564215061	GLYCTK	238	KEGG_2021_Human
Ferroptosis	1/41	0.783992009366786	0.885681349493859	0.656659836065574	0.159802407099563	ACSL4	239	KEGG_2021_Human
Serotonergic synapse	3/113	0.788146417396843	0.886664719571448	0.715703611457036	0.170388558979201	GNG2;NRAS;PRKCB	240	KEGG_2021_Human
Fat digestion and absorption	1/43	0.799566963019129	0.892078843037871	0.625325266718709	0.139875878592797	AGPAT1	241	KEGG_2021_Human
Fatty acid degradation	1/43	0.799566963019129	0.892078843037871	0.625325266718709	0.139875878592797	ACSL4	241	KEGG_2021_Human
Peroxisome	2/82	0.807783748791748	0.895702623981184	0.656190150478796	0.140070936100314	ACSL4;IDH2	243	KEGG_2021_Human
ABC transporters	1/45	0.814020327698749	0.895702623981184	0.596839294585196	0.122811586247375	TAP1	244	KEGG_2021_Human
Basal transcription factors	1/45	0.814020327698749	0.895702623981184	0.596839294585196	0.122811586247375	TAF2	244	KEGG_2021_Human
Alcoholism	5/186	0.816084612960635	0.895702623981184	0.724227430028535	0.147189981867573	CALM2;GNG2;NRAS;CREB3;HDAC1	246	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.823449874787185	0.896849582948703	0.632373543421291	0.122840204804193	F2R;ITGB2	247	KEGG_2021_Human
Pyruvate metabolism	1/47	0.827432769292716	0.896849582948703	0.570830363506771	0.10813092335881	ME2	248	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.833247316175049	0.896849582948703	0.617429789973445	0.112634495275517	UQCR10;ATP1A3	249	KEGG_2021_Human
Cocaine addiction	1/49	0.839879159474458	0.896849582948703	0.546988843351548	0.0954480518236723	CREB3	250	KEGG_2021_Human
Ether lipid metabolism	1/49	0.839879159474458	0.896849582948703	0.546988843351548	0.0954480518236723	LPCAT1	250	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.839879159474458	0.896849582948703	0.546988843351548	0.0954480518236723	SMPD4	250	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.84576200124205	0.896849582948703	0.535797925727668	0.0897554118780532	MAN2A1	253	KEGG_2021_Human
Bile secretion	2/90	0.847024606118219	0.896849582948703	0.596287775152344	0.0989989961949533	ATP1A3;SLC4A4	254	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.847024606118219	0.896849582948703	0.596287775152344	0.0989989961949533	TNF;TTN	254	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.87151747785092	0.919178589920892	0.558052216433332	0.0767429832692138	TNF;TTN	256	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.876793090263122	0.921144491716121	0.477198211624441	0.0627440458311333	UCK2	257	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.881643746238446	0.922650432110001	0.708975404379951	0.0893076610222358	VIPR2;PTGDR;ADRB2;TSPO;UTS2;S1PR5;F2R;GZMA;CNR2	258	KEGG_2021_Human
Lysine degradation	1/63	0.905205845245264	0.943229736037805	0.423166754803455	0.0421444076104461	EHMT2	259	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.910017887641365	0.943229736037805	0.494566760447049	0.0466332057426463	LSG1;RIOK1	260	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.912048246215358	0.943229736037805	0.409900102459016	0.0377363825833436	CREB3	261	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.915282188303352	0.943229736037805	0.403572929802438	0.0357254294544024	DARS2	262	KEGG_2021_Human
Retinol metabolism	1/68	0.921398165026117	0.945922070559131	0.39148519696599	0.0320481597214897	RDH11	263	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.943901364284137	0.962208389137011	0.344963330457291	0.0199159767577043	TCF7L2	264	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.945965325533936	0.962208389137011	0.340465545383578	0.0189126446365045	ATP6V0C	265	KEGG_2021_Human
RNA degradation	1/79	0.947953450038685	0.962208389137011	0.336083088132268	0.0179636011566656	DDX6	266	KEGG_2021_Human
Purine metabolism	2/129	0.95267128812981	0.96337545990655	0.412335598953004	0.0199922391689957	ADA2;GUK1	267	KEGG_2021_Human
ECM-receptor interaction	1/88	0.962861092389951	0.970046622930175	0.301174549337353	0.0113982888130622	CD44	268	KEGG_2021_Human
Protein digestion and absorption	1/103	0.978845260126632	0.982484090089928	0.256683274402657	0.00548832683692194	ATP1A3	269	KEGG_2021_Human
Olfactory transduction	1/440	0.999999939185603	0.999999939185603	0.0585906867321409	3.56315741561104e-09	CALM2	270	KEGG_2021_Human
Allograft Rejection	42/200	2.01864619428739e-20	9.68950173257946e-19	7.35109637472751	333.366889387678	PSMB10;B2M;HLA-A;PRKCB;HLA-E;PRF1;IL16;PTPRC;TLR3;CCR5;HLA-DQA1;IFNGR1;WAS;HLA-DMB;CXCR3;HLA-DMA;CD74;CRTAM;TAP1;PTPN6;TNF;FLNA;MAP3K7;HLA-DOA;F2R;CD8B;CD8A;FASLG;SIT1;SRGN;TAPBP;IFNG;HLA-DRA;GZMA;FGR;IL2RB;ITGB2;ITGAL;CCL5;CCL4;TRAT1;CSK	1	MSigDB_Hallmark_2020
Interferon Gamma Response	40/200	1.05073833363795e-18	2.52177200073107e-17	6.89285714285714	285.34387308267	PSMB9;RBCK1;UBE2L6;PSMB10;SLAMF7;B2M;HLA-A;HLA-B;PSME2;PSME1;HLA-DRB1;RNF213;MT2A;KLRK1;IL10RA;HLA-DQA1;PSMB8;HLA-DMA;ZBP1;CD74;TAP1;VCAM1;LY6E;PTPN6;RNF31;ISG20;XCL1;TAPBP;IRF1;IRF2;EIF4E3;NLRC5;CASP4;ISOC1;CASP1;GZMA;IL2RB;TXNIP;OASL;CCL5	2	MSigDB_Hallmark_2020
Interferon Alpha Response	18/97	1.28825369226238e-08	2.06120590761981e-07	6.11461449942463	111.086605691726	CD74;TAP1;PSMB9;LY6E;IFITM1;UBE2L6;RNF31;B2M;HLA-C;ISG20;PSME2;PSME1;IRF1;IRF2;CASP1;TXNIP;OASL;PSMB8	3	MSigDB_Hallmark_2020
Apoptosis	19/161	7.28126196384118e-06	8.73751435660942e-05	3.58400402414487	42.3995072153879	TAP1;CDC25B;TNF;CREBBP;F2R;GADD45B;ISG20;PRF1;FASLG;CFLAR;TGFBR3;IRF1;CASP4;CASP1;IFNGR1;TXNIP;CD44;SLC20A1;TSPO	4	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	21/200	1.53036548127491e-05	0.000146915086202391	3.14518862594941	34.8720237570484	TNFSF9;EGR2;GADD45B;EIF1;IER2;DUSP2;TUBB2A;LITAF;CD44;TAP1;TNF;NR4A2;TNFRSF9;MSC;CFLAR;IRF1;NFKBIE;KLF2;PLEK;CCL5;CCL4	5	MSigDB_Hallmark_2020
Complement	19/200	0.000148088602840147	0.00118470882272118	2.80602627791448	24.7426973369101	PSMB9;CBLB;GNG2;APOBEC3G;GMFB;PDGFB;CTSC;WAS;KIF2A;IRF1;IRF2;CASP4;CASP1;GZMA;GZMK;PLEK;PIK3CG;CCL5;FYN	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	17/199	0.0010877121733636	0.00745859776020756	2.48975535637547	16.9892906236059	AHNAK;PRKCH;GADD45B;UCK2;CDC42SE2;IL10RA;RHOH;IFNGR1;CD48;CD44;CST7;EOMES;CD81;GLIPR2;TNFRSF9;NOP2;IL2RB	7	MSigDB_Hallmark_2020
mTORC1 Signaling	14/200	0.0157972997998966	0.0842522655994485	1.99750250497256	8.28547310437523	ARPC5L;SQLE;PNO1;CALR;CTSC;CXCR4;G6PD;TUBA4A;GGA2;YKT6;GOT1;SLC9A3R1;RDH11;ITGB2	8	MSigDB_Hallmark_2020
Inflammatory Response	14/200	0.0157972997998966	0.0842522655994485	1.99750250497256	8.28547310437523	TNFSF9;IFITM1;IL10RA;EMP3;TLR3;CD48;KCNA3;LY6E;TNFRSF9;TAPBP;IRF1;IL2RB;SLC4A4;CCL5	8	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	8/105	0.0391026978436503	0.187692949649521	2.18073231425524	7.06898296186237	MAP3K7;PRKCB;FASLG;VAV3;CALR;YWHAB;ARHGDIA;CXCR4	10	MSigDB_Hallmark_2020
p53 Pathway	12/200	0.0650308838580922	0.260123535432369	1.68905479977573	4.61600601468497	TNFSF9;STOM;POM121;RAP2B;TAX1BP3;TAP1;CD81;F2R;PITPNC1;CASP1;PPM1D;TXNIP	11	MSigDB_Hallmark_2020
KRAS Signaling Up	12/200	0.0650308838580922	0.260123535432369	1.68905479977573	4.61600601468497	NIN;CCSER2;IL10RA;GYPC;CD37;PSMB8;CXCR4;ETV1;NAP1L2;LCP1;PECAM1;ITGB2	11	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.104154144517229	0.32107745771149	2.34378905654626	5.30137736869696	G6PD;PDLIM1;CDKN2D;MBP	13	MSigDB_Hallmark_2020
Mitotic Spindle	11/199	0.115507219942113	0.32107745771149	1.54615577297106	3.33725700789423	PCGF5;NIN;BIN1;SASS6;EZR;TUBA4A;FLNA;TBCD;PXN;SUN2;ARHGDIA	14	MSigDB_Hallmark_2020
Apical Junction	11/200	0.118444996116316	0.32107745771149	1.53789444371162	3.28080035758594	MYL12B;PTPRC;MAP3K20;CAP1;VCAM1;ATP1A3;CNN2;CD99;MSN;PECAM1;MVD	15	MSigDB_Hallmark_2020
Oxidative Phosphorylation	11/200	0.118444996116316	0.32107745771149	1.53789444371162	3.28080035758594	UQCR10;MGST3;ATP5F1E;MRPS22;ATP6V0C;IDH2;NDUFB8;NDUFA3;SLC25A12;IDH3A;IDH3B	15	MSigDB_Hallmark_2020
Glycolysis	11/200	0.118444996116316	0.32107745771149	1.53789444371162	3.28080035758594	RBCK1;CHST12;PAM;CD44;CXCR4;G6PD;B3GAT1;GOT1;ISG20;KIF2A;ME2	15	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.12143596159707	0.32107745771149	1.74290503664432	3.67468559007664	ZBTB17;TUBB2A;CALR;YWHAZ;EIF4A2;CEBPG;HERPUD1	18	MSigDB_Hallmark_2020
Fatty Acid Metabolism	9/158	0.127093160344131	0.32107745771149	1.59499796062145	3.29021748319386	ACSL4;UBE2L6;NBN;SMS;PSME1;GLUL;RAP1GDS1;RDH11;IDH3B	19	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.135415081428084	0.321411168241391	2.10886145404664	4.21647981957388	MAP3K7;TRIM33;HDAC1;SLC20A1	20	MSigDB_Hallmark_2020
Protein Secretion	6/96	0.140617386105608	0.321411168241391	1.75855112333792	3.44977198562197	PAM;STX7;YKT6;CTSC;RAB9A;AP3S1	21	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.200044899809162	0.436461599583625	1.38873116400961	2.23476485170526	GADD45B;EMP3;CALU;CD44;VCAM1;FLNA;IGFBP4;TGFBR3;SNTB1;WIPF1	22	MSigDB_Hallmark_2020
UV Response Up	8/158	0.224049278733701	0.467581103444245	1.40630804597701	2.10368109797512	TAP1;TUBA4A;YKT6;RAB27A;HLA-F;IRF1;DNAJB1;CEBPG	23	MSigDB_Hallmark_2020
UV Response Dn	7/144	0.276897061727821	0.517433757646514	1.3463433270998	1.72885220296979	MT1E;NEK7;INPP4B;ANXA2;TGFBR3;SYNE1;FYN	24	MSigDB_Hallmark_2020
Androgen Response	5/100	0.304610846155198	0.517433757646514	1.38606130711394	1.64763911757682	B2M;TMEM50A;INPP4B;SMS;NGLY1	25	MSigDB_Hallmark_2020
DNA Repair	7/150	0.311738789218453	0.517433757646514	1.28944884316785	1.50296823337706	POM121;ARL6IP1;MRPL40;SNAPC5;NELFCD;USP11;GUK1	26	MSigDB_Hallmark_2020
G2-M Checkpoint	9/200	0.312616228578102	0.517433757646514	1.24153191981719	1.44362717901903	CASP8AP2;E2F3;SQLE;UCK2;MT2A;MAP3K20;PRIM2;CDC25B;ORC5	27	MSigDB_Hallmark_2020
Estrogen Response Late	9/200	0.312616228578102	0.517433757646514	1.24153191981719	1.44362717901903	DUSP2;FABP5;CD44;PTPN6;IDH2;IGFBP4;SLC9A3R1;ISG20;DNAJC1	27	MSigDB_Hallmark_2020
E2F Targets	9/200	0.312616228578102	0.517433757646514	1.24153191981719	1.44362717901903	LYAR;MLH1;RAD1;PRIM2;PPP1R8;CDC25B;NBN;NUP153;PPM1D	27	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.333580721262056	0.53372915401929	1.32978132978133	1.45992756063809	ACSL4;IDH2;RDH11;ISOC1;TSPO	30	MSigDB_Hallmark_2020
Coagulation	6/138	0.394345667415774	0.593658591569746	1.1963861448043	1.1132701196419	CAPN2;PDGFB;PECAM1;PLEK;USP11;FYN	31	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.395772394379831	0.593658591569746	1.26821690052391	1.1755305297602	IRF1;TNF;IFNGR1;CD44	32	MSigDB_Hallmark_2020
Hypoxia	8/200	0.451457435534761	0.629130291207951	1.09626436781609	0.871830750590403	MT1E;PDGFB;MT2A;ANXA2;PAM;TPST2;CXCR4;ISG20	33	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.451457435534761	0.629130291207951	1.09626436781609	0.871830750590403	UQCR10;STOM;MGST3;IFNGR1;REEP5;UBC;PIM3;IDH3A	33	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.458740837339131	0.629130291207951	1.31511627906977	1.02483046935752	DVL2;SKP2	35	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.512894427564536	0.683859236752715	1.11109396102643	0.741861048264861	SQLE;FABP5;MVD	36	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.632686961613754	0.820783085336762	0.93858706273207	0.429665926209346	DUSP2;NOP2	37	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.697530868381581	0.881091623218839	0.847699629825489	0.305348621029211	TCF7L2	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.775757034740784	0.939726946748622	0.673532296483116	0.171020564215061	ELP4	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.783105788957185	0.939726946748622	0.722307402287294	0.176595120104442	OPTN;IDH2;ISOC1	40	MSigDB_Hallmark_2020
Apical Surface	1/44	0.80692866147616	0.944696969533066	0.610751048417842	0.13101832362657	IL2RB	41	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.861209022366131	0.961349606362193	0.671738517892364	0.100369850748831	CD44;SH3BP5;IGFBP4;SLC9A3R1;FCMR	42	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.861209022366131	0.961349606362193	0.671738517892364	0.100369850748831	OPTN;MGST3;GYPC;RNF19A;NEK7	42	MSigDB_Hallmark_2020
Myogenesis	4/200	0.938223003282013	0.979015307772535	0.533887629125724	0.0340447407133409	GABARAPL2;GADD45B;BIN1;EIF4A2	44	MSigDB_Hallmark_2020
Xenobiotic Metabolism	4/200	0.938223003282013	0.979015307772535	0.533887629125724	0.0340447407133409	PSMB10;MT2A;CNDP2;IGFBP4	44	MSigDB_Hallmark_2020
KRAS Signaling Dn	4/200	0.938223003282013	0.979015307772535	0.533887629125724	0.0340447407133409	YPEL1;PDCD1;NR4A2;IFNG	44	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.960756309713356	0.979075061693717	0.393610565401191	0.0157579951237146	RPL39L;RAD17	47	MSigDB_Hallmark_2020
Myc Targets V1	3/200	0.979075061693717	0.979075061693717	0.397816563521313	0.00841261397523605	PSMA7;AP3S1;SRSF7	48	MSigDB_Hallmark_2020
