Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Inflammatory Response	32/200	1.86901463418045e-10	9.1581717074842e-09	4.2939810882736	96.1870638892323	SLAMF1;IFITM1;MYC;GPR183;TNFSF10;IL10RA;EMP3;RHOG;TLR1;RIPK2;TIMP1;CCR7;GCH1;IFNGR2;HBEGF;KCNA3;CD55;OSM;CD82;BEST1;NFKB1;SELL;IL7R;ITGA5;ACVR2A;IRF1;PIK3R5;ADGRE1;PDE4B;PLAUR;ATP2B1;GNA15	1	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	31/200	8.05647252655126e-10	9.86917884502529e-09	4.13005101969107	86.4806875702297	IL23A;NINJ1;MYC;GPR183;JUNB;DUSP1;SGK1;LITAF;SOCS3;RIPK2;GCH1;IFNGR2;G0S2;HBEGF;CD44;RELB;SMAD3;NFKB1;NFKB2;BIRC3;IL7R;SLC2A3;IRF1;BCL3;TNFAIP8;TNFAIP3;PDE4B;PLAUR;ATP2B1;KLF2;SOD2	2	MSigDB_Hallmark_2020
Interferon Gamma Response	31/200	8.05647252655126e-10	9.86917884502529e-09	4.13005101969107	86.4806875702297	MX1;SP110;MX2;IFITM2;PNP;GBP4;IFI44;TNFSF10;IL10RA;SOCS3;RIPK2;STAT1;GCH1;IFI44L;ZNFX1;ARID5B;NFKB1;ISG20;LGALS3BP;PIM1;IRF1;IL7;ARL4A;TNFAIP3;NLRC5;PDE4B;SOD2;MVP;SAMHD1;ITGB7;UPP1	2	MSigDB_Hallmark_2020
Myc Targets V1	31/200	8.05647252655126e-10	9.86917884502529e-09	4.13005101969107	86.4806875702297	RPL22;CLNS1A;MYC;RPL14;RPL18;RPL6;PHB2;RPL34;PRDX4;RPS10;PABPC4;PABPC1;C1QBP;NPM1;RSL1D1;APEX1;RPLP0;RACK1;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;G3BP1;YWHAQ;RRM1;IMPDH2;EIF3D;DDX21;HNRNPA1	2	MSigDB_Hallmark_2020
Allograft Rejection	30/200	3.34305331533782e-09	3.27619224903106e-08	3.96839020305631	77.448616275761	CD4;IL27RA;PRKCB;RPL9;CFP;RPL39;TLR1;CD28;ITK;RIPK2;TIMP1;NPM1;STAT1;IFNGR2;CD40LG;CD47;TGFB1;RPS9;CCND3;FLNA;LY75;RPS3A;ACVR2A;IL7;BCL3;EIF3A;LTB;EIF3D;ITGB2;TRAT1	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	27/199	1.69786936882837e-07	1.3865933178765e-06	3.51713260761999	54.8276006931398	AHNAK;PNP;FLT3LG;MYC;GBP4;XBP1;CD79B;TNFSF10;IL10RA;CCR4;ICOS;ADAM19;PLIN2;CD44;CCND3;SLC39A8;SELL;SLC2A3;PIM1;TNFRSF4;ITGA6;PLEC;ARL4A;TIAM1;LTB;LRIG1;LRRC8C	6	MSigDB_Hallmark_2020
Apoptosis	22/161	2.05404571476327e-06	1.43783200033429e-05	3.53148644421713	46.2472841679071	CDC25B;APP;DAP3;LEF1;SATB1;LMNA;ISG20;BIRC3;TNFSF10;ANXA1;TGFBR3;IRF1;CYLD;CASP6;TIMP1;GCH1;SOD2;CD44;CDKN1B;GNA15;TSPO;SPTAN1	7	MSigDB_Hallmark_2020
Complement	24/200	7.25990013337332e-06	4.44668883169116e-05	3.04384837777064	36.0182976444585	HPCAL4;CALM1;PRCP;SPOCK2;LTA4H;CTSB;RHOG;CASP10;CTSL;CTSH;TIMP1;F5;PDP1;CD40LG;CD55;KIF2A;DOCK9;PIM1;IRF1;PIK3R5;TNFAIP3;DPP4;CR1;PLAUR	8	MSigDB_Hallmark_2020
Interferon Alpha Response	15/97	1.92581999592221e-05	0.000104850199777987	4.06042128603104	44.0863230251493	MX1;SP110;IFI44L;LPAR6;IFITM2;IFITM1;GBP4;IFI44;ISG20;SELL;LGALS3BP;IRF1;IL7;RIPK2;CD47	9	MSigDB_Hallmark_2020
p53 Pathway	23/200	2.24179191661104e-05	0.000109847803913941	2.89697573944832	31.0140081979351	NINJ1;APP;TOB1;S100A10;RPL18;PLK3;RPL36;RPS12;ZNF365;RAP2B;TGFA;HINT1;LDHB;PRMT2;HBEGF;RACK1;TGFB1;S100A4;CD82;DGKA;CCND3;DDIT4;UPP1	10	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	13/87	9.80933645225103e-05	0.000436961351054818	3.89203331238215	35.9218749840837	TGFB1;ITGA4;HAX1;IRF1;IL7;PIK3R5;SOCS3;IL17RA;STAT1;IFNGR2;LTB;CD44;PIM1	11	MSigDB_Hallmark_2020
KRAS Signaling Up	21/200	0.000185251545492351	0.000756443810760432	2.6090959162798	22.4220379213155	ZNF277;SATB1;GLRX;ST6GAL1;IKZF1;ACE;IL10RA;CD37;G0S2;WNT7A;HBEGF;CXCR4;MAP3K1;BIRC3;IL7R;PCSK1N;TNFAIP3;LY96;PLAUR;HKDC1;ITGB2	12	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	0.00117345378308814	0.00408870158845313	4.30531509939377	29.0514221358154	GLRX;EGLN2;CDKN2D;SOD2;PRDX4;PRDX2;PRDX1;JUNB	13	MSigDB_Hallmark_2020
Hypoxia	19/200	0.00125164334340402	0.00408870158845313	2.32881338388086	15.5641536361122	TES;GLRX;PLAC8;DUSP1;PLIN2;CDKN1B;CXCR4;MAP3K1;S100A4;ISG20;SLC2A3;PIM1;TNFAIP3;CASP6;TKTL1;PLAUR;KLF7;PFKL;DDIT4	14	MSigDB_Hallmark_2020
mTORC1 Signaling	19/200	0.00125164334340402	0.00408870158845313	2.32881338388086	15.5641536361122	PPA1;TES;GLRX;PNP;XBP1;CFP;PRDX1;LTA4H;ELOVL5;SERP1;CXCR4;TUBA4A;M6PR;SLC2A3;DAPP1;PFKL;DDIT4;ITGB2;ADD3	14	MSigDB_Hallmark_2020
UV Response Dn	14/144	0.00423037407945362	0.0129555206183267	2.38164233903466	13.0167825011145	RUNX1;FBLN5;MYC;SMAD3;NFKB1;INPP4B;WDR37;DUSP1;ACVR2A;TGFBR3;PTPRM;ATP2B1;CDKN1B;ADD3	16	MSigDB_Hallmark_2020
Estrogen Response Early	17/200	0.00681813026770026	0.0196522578304302	2.05587048669629	10.2550314835887	AQP3;TOB1;MYC;FDFT1;XBP1;SVIL;ELOVL5;CD44;FKBP5;ABLIM1;FLNB;SH3BP5;IGFBP4;MINDY1;TIAM1;ADD3;LRIG1	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	15/200	0.0294828899987365	0.0763679366691892	1.79002079002079	6.30793514215391	PFN2;EMP3;TIMP1;CD44;TGFB1;COL5A3;FBLN5;FLNA;IGFBP4;ITGA5;GPX7;TGFBR3;TNFAIP3;PLAUR;ITGB1	18	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.0296120570758081	0.0763679366691892	2.75072087658593	9.68136476235536	TGFB1;ACVR1;SPTBN1;SMAD3;IFNGR2;JUNB	19	MSigDB_Hallmark_2020
Pperoxisome	9/104	0.0380652073723922	0.0932597580623608	2.08684210526316	6.82074869175446	GSTK1;EPHX2;PRDX1;PABPC1;IDE;ELOVL5;SOD2;MVP;TSPO	20	MSigDB_Hallmark_2020
Apical Surface	5/44	0.0417470499234197	0.097409783154646	2.81933120642798	8.95455253078954	PLAUR;MAL;APP;CRYBG1;LYPD3	21	MSigDB_Hallmark_2020
Myogenesis	14/200	0.0559349798073127	0.124582455025378	1.65968180054327	4.78580091163491	APP;VIPR1;PTP4A3;BIN1;PKIA;FXYD1;SVIL;HBEGF;SPTAN1;TGFB1;ABLIM1;MYOM2;ITGB1;FHL1	22	MSigDB_Hallmark_2020
Androgen Response	8/100	0.0709105845333366	0.151070375744934	1.91354611711485	5.06388515146995	FKBP5;CCND3;ARID5B;INPP4B;SGK1;TNFAIP8;IQGAP2;ELOVL5	23	MSigDB_Hallmark_2020
Coagulation	10/138	0.0802273580655395	0.163797522717143	1.71992685399768	4.33918746337061	CAPN2;LTA4H;CTSB;ANXA1;DPP4;CTSH;TIMP1;KLF7;MSRB2;CRIP2	24	MSigDB_Hallmark_2020
Mitotic Spindle	13/199	0.0967164127311459	0.189564168953046	1.53934108527132	3.59585792390672	EPB41;UXT;BIN1;ARHGEF2;SPTBN1;SPTAN1;TUBA4A;FLNA;FLNB;VCL;PXN;TIAM1;NCK2	25	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.109569084671665	0.206495582650445	2.31227666404215	5.11290620212739	AXIN2;TCF7;LEF1;MYC	26	MSigDB_Hallmark_2020
Unfolded Protein Response	8/113	0.121083772142242	0.219744623517402	1.67548582438756	3.53740738171839	ERN1;XBP1;EEF2;BAG3;RPS14;NPM1;DDIT4;SERP1	27	MSigDB_Hallmark_2020
Fatty Acid Metabolism	10/158	0.153685129134533	0.262224684192195	1.48593842973912	2.78293887526382	ERP29;S100A10;BLVRA;GLUL;DECR1;CBR3;ELOVL5;ADSL;G0S2;APEX1	28	MSigDB_Hallmark_2020
Estrogen Response Late	12/200	0.165897249182817	0.262224684192195	1.4040329157091	2.52218600433283	TOB1;FDFT1;XBP1;SGK1;ELOVL5;CD44;FKBP5;FLNB;IGFBP4;ISG20;TIAM1;ADD3	29	MSigDB_Hallmark_2020
Glycolysis	12/200	0.165897249182817	0.262224684192195	1.4040329157091	2.52218600433283	GLRX;TGFA;LHPP;CD44;CXCR4;MPI;ISG20;KIF2A;HAX1;CASP6;TKTL1;DDIT4	29	MSigDB_Hallmark_2020
heme Metabolism	12/200	0.165897249182817	0.262224684192195	1.4040329157091	2.52218600433283	OPTN;EPB41;AQP3;ANK1;PRDX2;CTSB;UCP2;CCND3;MKRN1;BLVRA;AGPAT4;KLF3	29	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.175032237120518	0.268018113090793	1.56953150775322	2.73535614124116	PRKCB;DAPP1;THEM4;YWHAB;TIAM1;CDKN1B;CXCR4	32	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.206632335115224	0.306817709716545	1.99519331243469	3.14604919431923	S100A4;APP;TIMP1	33	MSigDB_Hallmark_2020
UV Response Up	9/158	0.253733434753978	0.351777161053691	1.32676174496644	1.81961530027028	TUBA4A;AQP3;CCND3;EIF2S3;JUNB;IRF1;GCH1;SOD2;DDX21	34	MSigDB_Hallmark_2020
Adipogenesis	11/200	0.258448526488426	0.351777161053691	1.27866779606919	1.73011262257557	TOB1;DECR1;SQOR;ESYT1;PLIN2;TKT;UCP2;EPHX2;ARL4A;PFKL;GPHN	35	MSigDB_Hallmark_2020
Oxidative Phosphorylation	11/200	0.258448526488426	0.351777161053691	1.27866779606919	1.73011262257557	OGDH;MTRR;PHB2;DECR1;COX7C;LDHB;ATP5PD;ATP5PB;PDP1;OXA1L;SLC25A6	35	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.405371779822	0.53684370841292	1.25313167844813	1.13151607372531	ETHE1;FDFT1;S100A11;PLAUR	37	MSigDB_Hallmark_2020
Spermatogenesis	6/135	0.540685911464217	0.683210355962027	1.01917867010005	0.626710024315306	PIAS2;PCSK1N;ACE;ARL4A;IDE;TKTL1	38	MSigDB_Hallmark_2020
Bile Acid Metabolism	5/112	0.543779671071817	0.683210355962027	1.02394590636978	0.623799243271884	OPTN;GSTK1;EPHX2;PECR;SULT1B1	39	MSigDB_Hallmark_2020
G2-M Checkpoint	8/200	0.649421071818127	0.757657917121148	0.912090558766859	0.393725754058401	CASP8AP2;MYC;CDKN1B;TGFB1;CDC25B;SMAD3;G3BP1;BCL3	40	MSigDB_Hallmark_2020
Apical Junction	8/200	0.649421071818127	0.757657917121148	0.912090558766859	0.393725754058401	ICAM2;MAP4K2;AMIGO1;LDLRAP1;VCL;CNN2;PIK3CB;ITGB1	40	MSigDB_Hallmark_2020
Xenobiotic Metabolism	8/200	0.649421071818127	0.757657917121148	0.912090558766859	0.393725754058401	NINJ1;PTGDS;ELOVL5;GCH1;AKR1C3;IGFBP4;CASP6;UPP1	40	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.726445733472269	0.827810254421888	0.781982942430704	0.249915097324411	MYC;NPM1	43	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.760532008552917	0.843789942058572	0.706422018348624	0.193373900085295	LFNG	44	MSigDB_Hallmark_2020
KRAS Signaling Dn	7/200	0.774909130461954	0.843789942058572	0.792985437183645	0.202218825806782	MX1;LYPD3;SGK1;CD40LG;LFNG;IFI44L;CAMK1D	45	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.832544128444133	0.886840484647011	0.561279698894378	0.10286519798211	DPP4	46	MSigDB_Hallmark_2020
DNA Repair	4/150	0.897490909274803	0.935682011797135	0.59842048016142	0.064720543883763	PNP;PDE4B;APRT;IMPDH2	47	MSigDB_Hallmark_2020
E2F Targets	4/200	0.977040327296204	0.986364076937035	0.444587961766985	0.0103266006969518	MYC;PRDX4;CDKN1B;CDC25B	48	MSigDB_Hallmark_2020
Protein Secretion	1/96	0.986364076937035	0.986364076937035	0.2297440849831	0.0031543279657598	M6PR	49	MSigDB_Hallmark_2020
